25.188,-0.59957,-23.582,-10.975,22.995,-11.868,-15.64,-7.7114,-3.4955,4.7041,-1.6654,4.0101
23.869,-1.5973,-24.418,-9.3452,22.885,-13.188,-15.723,-8.7475,-4.206,3.6024,-3.3421,2.5469
22.039,-2.2695,-24.555,-7.7408,22.202,-14.044,-15.779,-9.9792,-4.9872,2.436,-5.0358,0.95032
19.687,-2.6803,-23.893,-6.1648,20.885,-14.39,-15.854,-11.477,-5.8845,1.2102,-6.7588,-0.79481
16.881,-2.9142,-22.429,-4.6231,18.949,-14.269,-15.986,-13.293,-6.9259,-0.06849,-8.521,-2.6853
13.749,-3.0866,-20.271,-3.1091,16.489,-13.795,-16.209,-15.443,-8.1215,-1.3948,-10.327,-4.6991
10.439,-3.3303,-17.625,-1.5917,13.66,-13.12,-16.555,-17.885,-9.4699,-2.7663,-12.178,-6.8011
7.0809,-3.7614,-14.752,-0.02371,10.649,-12.39,-17.054,-20.53,-10.967,-4.1831,-14.071,-8.9536
3.7703,-4.4499,-11.92,1.6388,7.6388,-11.734,-17.728,-23.262,-12.614,-5.6463,-16.009,-11.13
0.56925,-5.4205,-9.3633,3.421,4.7723,-11.277,-18.584,-25.973,-14.418,-7.156,-17.999,-13.326
-2.4814,-6.6692,-7.2529,5.3187,2.1409,-11.136,-19.611,-28.598,-16.391,-8.713,-20.055,-15.557
-5.3408,-8.1599,-5.6685,7.2927,-0.19713,-11.382,-20.77,-31.132,-18.548,-10.32,-22.191,-17.846
-7.9553,-9.7974,-4.5692,9.2678,-2.2021,-11.979,-22.008,-33.633,-20.895,-11.979,-24.406,-20.202
-10.268,-11.417,-3.7861,11.143,-3.8698,-12.753,-23.253,-36.203,-23.422,-13.684,-26.67,-22.591
-12.234,-12.814,-3.0676,12.808,-5.2543,-13.424,-24.432,-38.937,-26.085,-15.415,-28.922,-24.94
-13.837,-13.797,-2.1673,14.162,-6.4511,-13.693,-25.471,-41.868,-28.796,-17.131,-31.068,-27.146
-15.079,-14.233,-0.92989,15.136,-7.5483,-13.347,-26.317,-44.927,-31.437,-18.778,-33.013,-29.112
-15.983,-14.088,0.66449,15.716,-8.584,-12.335,-26.937,-47.949,-33.888,-20.296,-34.687,-30.783
-16.589,-13.431,2.5026,15.952,-9.538,-10.788,-27.316,-50.729,-36.057,-21.634,-36.068,-32.162
-16.965,-12.428,4.3826,15.948,-10.358,-8.9681,-27.439,-53.088,-37.893,-22.755,-37.186,-33.309
-17.21,-11.297,6.0911,15.839,-11.008,-7.1876,-27.289,-54.923,-39.379,-23.644,-38.098,-34.303
-17.449,-10.252,7.4892,15.754,-11.5,-5.7089,-26.85,-56.209,-40.512,-24.298,-38.864,-35.213
-17.816,-9.4528,8.5789,15.793,-11.916,-4.6533,-26.12,-56.976,-41.297,-24.733,-39.525,-36.066
-18.449,-8.9735,9.5261,16.032,-12.404,-3.9735,-25.118,-57.291,-41.759,-24.974,-40.104,-36.849
-19.492,-8.8036,10.62,16.527,-13.167,-3.4983,-23.878,-57.239,-41.942,-25.06,-40.611,-37.527
-21.077,-8.8801,12.159,17.326,-14.401,-3.0107,-22.435,-56.921,-41.911,-25.033,-41.048,-38.065
-23.272,-9.1263,14.323,18.45,-16.229,-2.3219,-20.815,-56.447,-41.73,-24.934,-41.418,-38.45
-26.031,-9.4816,17.094,19.886,-18.629,-1.3353,-19.039,-55.92,-41.441,-24.789,-41.728,-38.699
-29.173,-9.918,20.256,21.58,-21.422,-0.09572,-17.142,-55.416,-41.064,-24.612,-41.993,-38.849
-32.406,-10.444,23.439,23.443,-24.289,1.2052,-15.178,-54.976,-40.603,-24.41,-42.23,-38.943
-35.393,-11.091,26.198,25.358,-26.841,2.2816,-13.215,-54.611,-40.058,-24.18,-42.45,-39.006
-37.835,-11.886,28.107,27.176,-28.725,2.8481,-11.331,-54.306,-39.432,-23.914,-42.647,-39.043
-39.526,-12.819,28.879,28.744,-29.719,2.721,-9.5955,-54.032,-38.731,-23.606,-42.808,-39.04
-40.397,-13.835,28.463,29.956,-29.785,1.8823,-8.0604,-53.754,-37.985,-23.259,-42.927,-38.988
-40.522,-14.863,27.056,30.798,-29.069,0.47548,-6.7556,-53.442,-37.259,-22.9,-43.017,-38.908
-40.09,-15.84,25.037,31.346,-27.849,-1.247,-5.6872,-53.092,-36.662,-22.58,-43.12,-38.848
-39.352,-16.72,22.854,31.71,-26.463,-2.9922,-4.8411,-52.73,-36.322,-22.368,-43.295,-38.883
-38.54,-17.458,20.929,31.976,-25.238,-4.488,-4.1905,-52.421,-36.341,-22.328,-43.602,-39.086
-37.792,-17.994,19.57,32.157,-24.419,-5.5302,-3.7048,-52.243,-36.747,-22.501,-44.066,-39.5
-37.101,-18.251,18.905,32.182,-24.076,-6.0089,-3.3565,-52.252,-37.456,-22.876,-44.658,-40.116
-36.33,-18.155,18.853,31.905,-24.05,-5.9213,-3.1244,-52.444,-38.277,-23.386,-45.291,-40.856
-35.281,-17.675,19.155,31.16,-24.021,-5.3765,-2.9924,-52.75,-38.946,-23.904,-45.849,-41.586
-33.792,-16.851,19.467,29.829,-23.67,-4.5775,-2.9479,-53.05,-39.192,-24.274,-46.227,-42.149
-31.82,-15.797,19.452,27.927,-22.793,-3.7737,-2.9825,-53.208,-38.81,-24.351,-46.362,-42.413
-29.417,-14.668,18.837,25.622,-21.294,-3.1959,-3.0971,-53.086,-37.715,-24.055,-46.245,-42.324
-26.642,-13.604,17.498,23.149,-19.183,-2.9951,-3.3058,-52.541,-35.957,-23.393,-45.907,-41.923
-23.569,-12.673,15.523,20.69,-16.591,-3.2013,-3.6278,-51.394,-33.67,-22.436,-45.395,-41.31
-20.372,-11.854,13.199,18.349,-13.783,-3.7162,-4.063,-49.377,-30.973,-21.249,-44.719,-40.566
-17.347,-11.081,10.891,16.205,-11.092,-4.3615,-4.5669,-46.066,-27.853,-19.787,-43.763,-39.658
-14.822,-10.321,8.8917,14.358,-8.8226,-5.0117,-5.0448,-40.954,-24.173,-17.808,-42.197,-38.368
-13.023,-9.6691,7.3066,12.903,-7.1574,-5.727,-5.3747,-34.321,-19.985,-14.86,-39.456,-36.29
-11.994,-9.4052,6.0734,11.894,-6.135,-6.6602,-5.4451,-31.543,-16.978,-10.428,-35.075,-32.91
-11.618,-10.102,5.1215,11.35,-5.6869,-7.712,-5.1877,-51.139,-31.646,-4.6851,-32.155,-28.144
-11.7,-13.105,4.4625,11.348,-5.6983,-8.5399,-4.6013,-60.126,-46.313,-8.2644,-49.995,-28.187
-12.054,-21.108,4.2277,12.392,-6.0838,-9.3286,-3.77,-57.303,-40.787,-34.907,-53.22,-50.184
-12.58,-29.337,4.7584,19.994,-6.7992,-9.9438,-2.88,-50.072,-33.81,-31.03,-50.978,-50.633
-20.391,-31.984,6.3943,30.239,-7.7732,-8.8659,-2.22,-37.153,-24.642,-24.229,-47.135,-46.743
-27.13,-28.809,9.4622,29.741,-13.243,-4.4896,-2.1359,-17.747,-11.972,-14.388,-39.755,-40.282
-28.119,-19.519,17.281,26.902,-17.586,3.9549,-2.8992,8.7401,6.5175,1.0432,-25.632,-29.098
-28.882,-4.2655,32.257,20.958,-21.779,16.047,2.5719,44.172,34.798,25.944,-0.61666,-10.042
-28.053,16.136,45.583,10.315,-27.879,30.253,15.338,93.143,79.867,65.763,39.928,20.674
-20.399,40.676,58.494,-7.3864,-32.027,44.529,19.22,163.58,156.64,128.64,100.7,67.467
0.68507,68.624,65.496,-34.47,-27.22,56.995,21.884,263.68,280.03,226.88,185.69,136.35
39.406,99.903,59.785,-72.366,-7.9412,66.269,23.68,391.5,430.95,365.6,297.45,233.25
98.886,134.76,38.98,-121.95,29.248,71.64,23.755,543.79,609.15,526.5,435.41,352.6
179.99,172.92,3.9806,-181.67,86.942,73.025,19.186,708.89,807.82,705.48,595.68,487.86
272.32,213.99,-43.596,-247.07,160.38,70.622,4.0965,864.02,1011.8,896.85,773.45,637.47
370.87,257.51,-100.34,-317.56,239.09,65.031,-30.437,980.92,1204.4,1089.7,966.87,801.55
477.55,302.97,-162.13,-393.12,323.87,58.308,-88.13,1034.6,1371,1277.5,1173.1,980.3
590.87,351.3,-227.53,-473.48,413.8,53.167,-161.57,1013.6,1501.7,1456.7,1382.4,1169.3
707.63,403.38,-292.87,-557.93,504.72,48.754,-247.11,924.06,1593.3,1621.7,1586.3,1361.2
824.33,457.58,-352.91,-644.49,592.71,44.767,-336.61,785.68,1651.9,1770.2,1780.2,1548.9
937.33,512.51,-407.36,-729.71,676.4,43.023,-420.66,623.44,1687.9,1901,1957.8,1724.7
1041.2,567.56,-454.29,-809.53,752.02,42.99,-491.63,458.89,1708,2010,2108.4,1877.7
1129.6,619.72,-490.46,-879.55,813.91,43.909,-547.08,303.51,1710.5,2087.9,2216.5,1993.6
1196.1,661.92,-514.78,-933.94,858.4,47.323,-590.26,157.19,1686.1,2120.8,2263.5,2055.4
1233.5,684.97,-529.35,-964.62,884.5,56.469,-626.89,11.747,1621.7,2093.5,2231.9,2046.8
1236.1,680.18,-538.41,-964.13,891.71,59.041,-661.56,-143.69,1505.8,1994.4,2110.7,1957
1202.4,642.82,-543.47,-929.44,878.33,42.896,-695.04,-318.27,1333.3,1819.7,1901.1,1785.9
1132.7,575.88,-540.62,-862.42,842.07,14.631,-724.34,-516.18,1105.4,1575.6,1618,1545.8
1030.4,490.57,-522.24,-769.73,781.08,-18.44,-745.37,-734.25,828.26,1278.3,1287.5,1260.2
901.89,402.39,-480.61,-661.58,695.34,-42.168,-754.63,-962.38,512.46,949.56,939.82,957.56
756.01,324.99,-411.54,-548.69,587.45,-45.941,-750.01,-1186.4,174.77,611.98,602.1,664.07
601.76,265.96,-316.94,-439.4,463,-27.707,-731.34,-1390.5,-163.13,285.79,293.75,398.03
447.69,226.49,-204.87,-338.85,330.36,8.4607,-700.43,-1559.8,-477.92,-11.969,25.629,168.38
302.01,202.81,-87.633,-249.82,199.73,54.048,-660.11,-1682.1,-748.56,-267.97,-197.93,-22.713
172.6,188.31,21.406,-174.04,81.588,99.503,-613.45,-1750.8,-959.36,-472.84,-375.08,-174.86
65.838,176.49,111.45,-112.82,-15.808,137.85,-563.67,-1765.2,-1101.8,-621.35,-504.71,-289
-15.168,164.53,177.53,-66.246,-88.823,164.75,-513.45,-1730.4,-1175.5,-712.58,-587.66,-368.14
-71.719,153.64,221.56,-32.566,-139.25,180.76,-464.02,-1655.2,-1186.7,-750.05,-627.91,-415.44
-109.05,146.08,250.51,-9.5544,-172.94,190.65,-415.16,-1551.2,-1147,-741.55,-632.18,-434.33
-134.31,142.67,272.64,5.2324,-196.96,199.4,-366.43,-1430.2,-1070.5,-697.98,-608.19,-429.32
-154.04,140.88,293.45,14.964,-216.95,209.52,-318.23,-1302.1,-971.54,-631.6,-563.93,-405.89
-172.5,135.18,313.02,23.167,-235.87,219.62,-271.42,-1174.4,-862.89,-554.01,-507.45,-370.11
-191.65,125.9,328.53,32.449,-253.52,224.97,-226.67,-1052.5,-754.08,-474.3,-446.18,-328.68
-210.05,113.48,335.66,43.185,-266.85,221.29,-184.85,-939.44,-651.82,-398.61,-386.58,-287.94
-222.38,96.944,329.69,52.627,-271.3,207.19,-147.64,-835.27,-561.56,-332.12,-334.05,-251.23
-225.19,76.425,309.52,48.769,-264.09,184.84,-116.09,-738.53,-484.81,-279.98,-291.63,-220.26
-217.59,53.298,277.98,41.662,-245.53,157.47,-90.349,-647.09,-418.29,-237.93,-258.6,-197.5
-199.76,29.595,238.83,40.026,-217.28,127.27,-70.059,-558.52,-357.33,-192.59,-230.27,-179.13
-174.27,8.0841,194.77,39.465,-181.91,95.416,-54.224,-470.79,-298.49,-146.84,-202.88,-160.58
-143.31,-8.5773,148.05,38.072,-141.94,63.402,-41.671,-383.38,-239.91,-101.92,-173.95,-139.48
-110.14,-19.252,101.73,35.321,-100.5,33.695,-31.736,-297.94,-180.73,-56.715,-141.57,-115.29
-79.269,-23.987,60.513,31.276,-63.755,8.2936,-24.515,-217.91,-122.91,-11.671,-106.28,-89.793
-54.034,-22.977,27.752,26.269,-35.829,-10.421,-20.303,-147.13,-71.082,31.83,-72.47,-66.513
-35.256,-17.16,5.7715,20.799,-17.322,-20.538,-19.445,-89.377,-28.634,72.488,-44.783,-48.402
-22.537,-12.346,-5.074,15.546,-7.1711,-23.096,-19.596,-47.806,2.9804,109.39,-25.093,-36.149
-15.092,-10.29,-7.1915,11.109,-3.6933,-20.866,-16.068,-21.034,24.328,141.9,-12.805,-28.109
-11.534,-8.636,-4.1223,7.694,-4.6835,-16.138,-12.176,-4.4178,37.678,169.2,-6.036,-21.728
-8.4631,-6.8742,1.0551,5.2231,-6.5876,-10.44,-9.2771,6.6674,45.844,190.24,-1.791,-15.793
-4.4654,-5.1271,4.6141,3.5725,-3.07,-7.6591,-6.9769,15.896,51.609,203.9,3.361,-10.367
-2.7514,-3.5932,5.2378,2.5891,-1.0626,-5.2979,-5.0357,25.994,58.078,210.28,9.282,-5.7027
-2.525,-2.4381,6.6975,2.0942,-1.4444,-3.1918,-3.3762,38.639,69.342,215.21,14.556,-1.8443
-2.7649,-1.7462,8.1706,1.9308,-2.2468,-1.8367,-1.9996,52.57,84.05,222.26,19.216,1.3388
-3.053,-1.512,9.0814,1.9779,-2.8729,-1.2886,-0.93561,63.95,97.736,230.51,23.544,4.0403
-3.1881,-1.6768,9.227,2.1472,-3.0784,-1.4052,-0.2113,74.412,109.31,239.03,27.695,6.4369
-3.0725,-2.1809,8.5864,2.3816,-2.7647,-2.0618,0.17392,85.128,118.78,247.6,31.735,8.6431
-2.6869,-2.9835,7.2451,2.6523,-1.9426,-3.1949,0.26725,95.602,126.58,256.29,35.657,10.697
-2.063,-4.0431,5.3728,2.9451,-0.7072,-4.7492,0.16284,105.27,133.18,265.09,39.378,12.572
-1.2482,-5.2869,3.1958,3.2372,0.80023,-6.6263,-0.016879,113.98,138.93,273.81,42.757,14.215
-0.27444,-6.5905,0.95149,3.4792,2.4436,-8.6567,-0.14767,121.87,144.06,282.32,45.681,15.584
0.86278,-7.7793,-1.158,3.5944,4.1352,-10.604,-0.13051,129.14,148.78,290.87,48.15,16.688
2.2131,-8.6556,-3.0028,3.4894,5.8545,-12.217,0.084159,135.91,153.25,299.92,50.305,17.595
3.8656,-9.0513,-4.5474,3.0678,7.6422,-13.32,0.4831,142.22,157.6,309.91,52.369,18.403
5.9263,-8.877,-5.8517,2.2502,9.583,-13.868,0.99658,148.14,161.87,321.08,54.569,19.213
8.4801,-8.1473,-7.0506,1.001,11.781,-13.955,1.5245,153.73,166.08,333.42,57.085,20.104
11.543,-6.9806,-8.3104,-0.64965,14.322,-13.779,1.9743,159.1,170.22,346.81,60.033,21.125
15.031,-5.5748,-9.7738,-2.6027,17.229,-13.574,2.2982,164.37,174.3,361.06,63.452,22.308
18.769,-4.1632,-11.512,-4.7131,20.439,-13.539,2.5181,169.67,178.35,376.07,67.294,23.671
22.537,-2.959,-13.503,-6.8286,23.812,-13.785,2.7265,175.13,182.42,391.73,71.436,25.227
26.128,-2.1066,-15.644,-8.8266,27.167,-14.313,3.062,180.82,186.57,407.91,75.722,26.984
29.383,-1.6555,-17.78,-10.633,30.319,-15.032,3.6642,186.76,190.86,424.34,80.018,28.948
32.195,-1.5624,-19.741,-12.222,33.105,-15.791,4.6221,192.95,195.29,440.75,84.244,31.122
34.5,-1.7139,-21.368,-13.606,35.398,-16.431,5.9365,199.34,199.83,456.96,88.361,33.497
36.279,-1.9655,-22.546,-14.82,37.116,-16.84,7.5196,205.83,204.41,472.93,92.337,36.037
37.572,-2.1907,-23.238,-15.892,38.251,-16.998,9.2389,212.32,208.92,488.67,96.112,38.662
38.463,-2.3228,-23.509,-16.81,38.878,-16.987,10.981,218.69,213.26,504.2,99.602,41.255
39.045,-2.3691,-23.513,-17.505,39.134,-16.95,12.697,224.82,217.36,519.38,102.72,43.687
39.384,-2.3914,-23.431,-17.891,39.167,-17.02,14.396,230.63,221.22,534.04,105.43,45.86
39.512,-2.4638,-23.401,-17.934,39.097,-17.272,16.126,236.12,224.93,548.08,107.75,47.742
39.451,-2.637,-23.478,-17.694,39.002,-17.691,17.93,241.36,228.6,561.52,109.77,49.368
39.254,-2.9222,-23.639,-17.314,38.938,-18.192,19.824,246.47,232.38,574.41,111.65,50.826
39.013,-3.2923,-23.819,-16.975,38.967,-18.65,21.77,251.59,236.41,586.56,113.54,52.224
38.842,-3.6916,-23.962,-16.833,39.162,-18.949,23.682,256.8,240.74,597.41,115.57,53.657
38.853,-4.0499,-24.077,-16.99,39.607,-19.013,25.464,262.16,245.39,606.36,117.79,55.189
39.136,-4.3,-24.262,-17.49,40.371,-18.834,27.042,267.63,250.29,612.91,120.17,56.845
39.771,-4.3927,-24.685,-18.338,41.492,-18.477,28.391,273.18,255.35,616.6,122.61,58.62
40.853,-4.3064,-25.518,-19.535,42.984,-18.061,29.532,278.79,260.5,618.11,125.01,60.502
42.497,-4.0492,-26.874,-21.1,44.873,-17.732,30.52,284.52,265.73,622.26,127.33,62.498
44.803,-3.6551,-28.783,-23.06,47.206,-17.626,31.421,290.52,271.14,634.38,129.61,64.652
47.825,-3.1738,-31.231,-25.432,50.031,-17.845,32.303,296.97,276.92,654.24,131.98,67.036
51.562,-2.6563,-34.189,-28.208,53.371,-18.432,33.222,304.08,283.27,679.46,134.63,69.732
55.979,-2.1388,-37.604,-31.356,57.201,-19.35,34.23,312.03,290.34,708.01,137.79,72.815
61.04,-1.6246,-41.369,-34.815,61.441,-20.478,35.373,320.95,298.15,738.1,141.65,76.348
66.72,-1.0622,-45.306,-38.487,65.958,-21.638,36.693,330.81,306.65,768.28,146.34,80.376
72.963,-0.31055,-49.191,-42.252,70.582,-22.635,38.214,341.46,315.77,797.42,151.83,84.918
79.604,0.91795,-52.821,-46.031,75.133,-23.312,39.932,352.6,325.54,824.32,157.97,89.961
86.336,3.098,-56.087,-49.873,79.467,-23.572,41.817,364.02,336.06,847.33,164.52,95.442
92.816,6.7321,-59.027,-53.973,83.536,-23.392,43.823,375.69,347.44,864.47,171.3,101.25
98.883,11.832,-61.798,-58.551,87.429,-22.816,45.904,387.72,359.61,874.09,178.21,107.26
104.67,17.696,-64.597,-63.693,91.351,-21.94,48.021,400.25,372.36,875.55,185.28,113.35
110.53,23.59,-67.551,-69.319,95.512,-20.887,50.137,413.37,385.36,869.61,192.6,119.49
116.83,29.251,-70.658,-75.307,100.02,-19.769,52.211,427.14,398.36,858.42,200.33,125.69
123.81,34.703,-73.817,-81.588,104.89,-18.646,54.207,441.6,411.24,845.33,208.64,132.04
131.5,39.998,-76.924,-88.105,110.1,-17.534,56.104,456.62,423.98,833.11,217.66,138.62
139.78,45.131,-79.907,-94.763,115.58,-16.433,57.908,471.97,436.63,822,227.31,145.53
148.36,50.044,-82.727,-101.42,121.2,-15.367,59.655,487.37,449.31,810.88,237.38,152.83
156.94,54.668,-85.402,-107.91,126.78,-14.407,61.381,502.76,462.22,798.83,247.54,160.59
165.23,58.958,-88.037,-114.09,132.23,-13.674,63.093,518.37,475.65,785.34,257.6,168.75
173.09,62.935,-90.825,-119.85,137.6,-13.298,64.743,534.57,489.89,770.27,267.67,177.12
180.54,66.672,-93.978,-125.22,143,-13.332,66.245,551.71,505.08,753.85,278.08,185.45
187.73,70.265,-97.603,-130.35,148.56,-13.674,67.54,569.88,521.23,736.68,289.19,193.64
194.8,73.843,-101.59,-135.43,154.23,-14.078,68.639,588.91,538.24,719.68,301.19,201.84
201.77,77.608,-105.6,-140.64,159.82,-14.228,69.618,608.42,555.95,703.87,314,210.3
208.42,81.816,-109.17,-146.06,164.93,-13.868,70.566,627.92,574.22,690.07,327.32,219.17
214.34,86.664,-111.87,-151.57,169.1,-12.905,71.534,647.01,592.9,678.79,340.8,228.5
219.3,92.112,-113.62,-156.97,172.14,-11.449,72.53,665.42,611.79,670.18,354.18,238.24
223.52,97.79,-114.73,-162.14,174.46,-9.7761,73.532,683.13,630.7,664.1,367.35,248.34
227.76,103.14,-115.86,-167.16,176.92,-8.2471,74.52,700.3,649.43,660.09,380.26,258.8
232.95,107.69,-117.67,-172.28,180.38,-7.2202,75.479,717.17,667.84,657.52,392.92,269.67
239.79,111.33,-120.62,-177.81,185.44,-6.9527,76.376,734.01,685.82,655.81,405.29,280.99
248.56,114.4,-124.8,-184,192.24,-7.4991,77.16,750.98,703.32,654.52,417.48,292.67
259.08,117.41,-129.85,-190.96,200.49,-8.6677,77.774,768.06,720.25,653.43,429.7,304.52
270.77,120.88,-135.2,-198.64,209.49,-10.076,78.19,785,736.5,652.48,442.2,316.36
282.9,125.2,-140.22,-206.89,218.43,-11.269,78.431,801.4,751.93,651.68,455.11,328.12
294.74,130.56,-144.4,-215.45,226.63,-11.859,78.584,816.99,766.49,651.06,468.32,339.79
305.82,136.89,-147.52,-224.08,233.75,-11.654,78.787,831.77,780.38,650.64,481.5,351.28
315.89,143.84,-149.65,-232.57,239.8,-10.699,79.19,845.94,793.95,650.39,494.35,362.38
324.91,150.97,-151.15,-240.72,244.99,-9.2275,79.888,859.62,807.42,650.27,506.61,372.86
333.08,157.88,-152.41,-248.36,249.64,-7.5711,80.879,872.79,820.67,650.24,518.1,382.61
340.72,164.3,-153.68,-255.41,254.07,-6.0558,82.055,885.39,833.44,650.3,528.76,391.68
348.06,170.07,-154.96,-261.84,258.24,-4.902,83.229,897.31,845.55,650.42,538.6,400.24
354.85,175.18,-156.04,-267.71,261.82,-4.1486,84.214,908.39,856.95,650.59,547.7,408.54
360.5,179.8,-156.73,-273.03,264.51,-3.6306,84.901,918.4,867.67,650.83,556.18,416.78
364.64,184.18,-156.9,-277.65,266.32,-3.0105,85.266,927.09,877.75,651.13,564.18,425
367.36,188.49,-156.45,-281.42,267.34,-1.8408,85.309,934.29,887.21,651.5,571.83,433.1
368.96,192.67,-155.32,-284.26,267.64,0.29987,85.011,939.9,896,651.94,579.19,440.87
369.72,196.49,-153.55,-286.31,267.3,3.5702,84.369,943.94,904.02,652.42,586.29,448.14
369.89,199.83,-151.31,-287.75,266.46,7.7954,83.452,946.37,911.13,652.92,593.03,454.81
369.63,202.77,-148.82,-288.76,265.28,12.698,82.424,947.13,917.16,653.39,599.23,460.91
369.05,205.5,-146.18,-289.48,263.82,18.024,81.489,946.24,921.89,653.76,604.69,466.47
368.23,208.15,-143.32,-290.06,262.09,23.511,80.79,944.05,925.14,653.88,609.21,471.48
367.29,210.76,-140.11,-290.59,260.09,28.906,80.353,941.25,926.78,653.53,612.66,475.87
366.32,213.36,-136.54,-291.16,257.88,33.975,80.08,938.22,926.6,652.35,614.94,479.5
365.34,215.93,-132.72,-291.81,255.54,38.454,79.799,934.46,924.19,649.95,615.87,482.12
364.23,218.4,-128.81,-292.47,253.1,42.024,79.325,928.62,918.86,645.87,615.12,483.38
