-160.66,2.0606,123.7,97.573,-137.93,65.947,-505.31,-1118.5,-973.32,-763.13,-450.88,-237.7
-141.43,-5.0421,106.6,91.165,-126.03,53.29,-434.63,-965.91,-831.59,-654.97,-388.17,-209.45
-113.62,-6.5048,95.294,68.361,-116.74,46.024,-365.21,-831.98,-705.72,-561.02,-330.4,-149
-90.196,-2.9311,88.213,27.454,-108.33,43.086,-300.93,-713.29,-589.93,-452.43,-236.92,-89.886
-79.51,-0.088759,83.196,25.365,-99.545,40.333,-244.54,-606.1,-490.89,-353.41,-194.23,-90.56
-71.766,1.0753,77.899,26.416,-89.736,37.57,-196.95,-507.93,-413.47,-307.23,-181.87,-91.615
-64.277,2.7165,71.005,27.153,-78.981,33.978,-157.95,-418.05,-348.44,-269.59,-166.21,-88.379
-57.115,0.94505,62.231,27.218,-68.072,27.622,-125.84,-337.21,-292.01,-234.06,-148.93,-82.303
-50.742,-1.1776,52.406,26.701,-58.104,19.669,-98.296,-267.07,-244.64,-203.93,-131.69,-75.196
-45.487,-2.8803,43.569,25.847,-49.719,15.827,-74.242,-209.6,-207.33,-180.72,-113.02,-68.333
-41.492,-4.1207,37.214,24.859,-43.05,13.824,-53.566,-166.04,-179.69,-160.2,-95.568,-62.343
-38.646,-5.0435,33.08,23.876,-38.187,12.258,-36.072,-136.06,-159.86,-138.94,-83.367,-57.371
-36.66,-5.8251,30.251,22.981,-35.035,10.736,-22.28,-118.89,-147.19,-122.5,-75.65,-53.318
-35.249,-6.6235,28.038,22.224,-33.095,9.101,-16.406,-116.66,-141.63,-112.65,-70.553,-50.024
-34.213,-7.55,26.058,21.629,-31.797,7.2598,-15.063,-123.2,-139.01,-106.69,-66.931,-47.346
-33.433,-8.6474,24.13,21.199,-30.786,5.1744,-12.312,-126.21,-136.5,-102.63,-64.199,-45.182
-32.834,-9.8787,22.202,20.921,-29.911,2.8982,-9.3882,-124.24,-133.64,-99.53,-62.046,-43.46
-32.369,-11.141,20.311,20.765,-29.123,0.5854,-7.2265,-119.54,-130.55,-96.994,-60.293,-42.123
-31.995,-12.307,18.525,20.693,-28.406,-1.5714,-5.6132,-113.71,-127.38,-94.842,-58.831,-41.122
-31.676,-13.279,16.894,20.663,-27.748,-3.4359,-4.281,-107.62,-124.24,-92.983,-57.589,-40.404
-31.375,-14.013,15.418,20.64,-27.123,-4.9729,-3.2777,-101.64,-121.15,-91.356,-56.525,-39.914
-31.061,-14.521,14.052,20.594,-26.497,-6.2259,-2.5681,-95.888,-118.11,-89.905,-55.611,-39.59
-30.71,-14.842,12.729,20.505,-25.834,-7.2669,-2.0897,-90.273,-115.07,-88.575,-54.823,-39.369
-30.304,-15.017,11.393,20.362,-25.103,-8.1559,-1.7934,-84.653,-111.95,-87.313,-54.133,-39.187
-29.831,-15.065,10.019,20.16,-24.284,-8.9224,-1.6339,-78.882,-108.68,-86.075,-53.501,-38.992
-29.286,-14.99,8.6212,19.898,-23.374,-9.5697,-1.5652,-72.844,-105.18,-84.819,-52.883,-38.741
-28.67,-14.782,7.2427,19.58,-22.387,-10.092,-1.5454,-66.463,-101.41,-83.495,-52.234,-38.409
-27.985,-14.436,5.9318,19.214,-21.348,-10.489,-1.5433,-59.702,-97.287,-82.044,-51.515,-37.977
-27.235,-13.958,4.7248,18.813,-20.281,-10.775,-1.5402,-52.55,-92.776,-80.395,-50.694,-37.431
-26.42,-13.367,3.6361,18.384,-19.207,-10.968,-1.5289,-45.011,-87.825,-78.477,-49.745,-36.758
-25.532,-12.686,2.6565,17.931,-18.127,-11.094,-1.5085,-37.081,-82.385,-76.228,-48.646,-35.939
-24.547,-11.936,1.7546,17.449,-17.021,-11.172,-1.48,-28.742,-76.397,-73.598,-47.378,-34.954
-23.424,-11.132,0.87847,16.927,-15.843,-11.225,-1.4422,-19.959,-69.797,-70.544,-45.915,-33.785
-22.102,-10.285,-0.038123,16.35,-14.528,-11.27,-1.3899,-10.689,-62.509,-67.021,-44.225,-32.419
-20.513,-9.4045,-1.0627,15.699,-13.006,-11.329,-1.3158,-0.8796,-54.45,-62.96,-42.258,-30.844
-18.579,-8.4945,-2.2473,14.956,-11.209,-11.417,-1.2139,9.5307,-45.539,-58.255,-39.952,-29.055
-16.226,-7.5579,-3.6177,14.099,-9.0923,-11.54,-1.0845,20.613,-35.709,-52.759,-37.224,-27.049
-13.387,-6.5983,-5.1732,13.105,-6.6329,-11.702,-0.93675,32.448,-24.914,-46.293,-33.979,-24.822
-10.014,-5.6251,-6.8969,11.944,-3.8321,-11.899,-0.78629,45.119,-13.141,-38.676,-30.117,-22.373
-6.0851,-4.6547,-8.7695,10.582,-0.70814,-12.132,-0.6489,58.694,-0.40283,-29.773,-25.538,-19.697
-1.6209,-3.7082,-10.779,8.9823,2.7116,-12.407,-0.53238,73.211,13.252,-19.537,-20.145,-16.781
3.3066,-2.8032,-12.92,7.1086,6.3932,-12.727,-0.4325,88.655,27.751,-8.0258,-13.85,-13.598
8.5752,-1.949,-15.182,4.9338,10.291,-13.095,-0.33486,104.95,42.999,4.6119,-6.5805,-10.1
14.033,-1.1459,-17.548,2.4491,14.344,-13.505,-0.22075,121.95,58.897,18.188,1.7077,-6.2256
19.533,-0.39023,-19.992,-0.32883,18.477,-13.951,-0.072874,139.49,75.349,32.526,11.004,-1.9075
24.972,0.32028,-22.495,-3.3606,22.623,-14.424,0.12146,157.33,92.26,47.48,21.228,2.9026
30.303,0.98356,-25.059,-6.5964,26.746,-14.923,0.3694,175.27,109.53,62.921,32.226,8.2148
35.525,1.5937,-27.711,-9.9907,30.844,-15.453,0.67277,193.06,127.04,78.696,43.782,13.989
40.657,2.1441,-30.496,-13.509,34.937,-16.024,1.0287,210.48,144.6,94.602,55.638,20.137
45.7,2.6297,-33.452,-17.118,39.036,-16.646,1.4309,227.28,162.02,110.39,67.522,26.541
50.626,3.0485,-36.596,-20.772,43.121,-17.333,1.8725,243.23,179.06,125.79,79.172,33.073
55.368,3.4001,-39.907,-24.394,47.136,-18.092,2.3489,258.12,195.48,140.57,90.364,39.613
59.84,3.6844,-43.329,-27.88,51,-18.929,2.859,271.79,211.09,154.55,100.92,46.064
63.955,3.9014,-46.785,-31.128,54.637,-19.845,3.4036,284.16,225.7,167.59,110.72,52.351
67.657,4.0508,-50.203,-34.063,58.002,-20.834,3.979,295.21,239.15,179.61,119.67,58.412
70.931,4.1324,-53.535,-36.654,61.094,-21.88,4.5701,305.01,251.31,190.52,127.74,64.191
73.806,4.1465,-56.764,-38.909,63.961,-22.961,5.1417,313.65,262.05,200.26,134.89,69.623
76.333,4.094,-59.893,-40.854,66.664,-24.047,5.6335,321.21,271.28,208.79,141.1,74.646
78.565,3.9768,-62.914,-42.51,69.238,-25.107,5.9625,327.74,278.93,216.07,146.39,79.196
80.538,3.7997,-65.788,-43.882,71.665,-26.106,6.0328,333.23,284.97,222.11,150.75,83.231
82.26,3.5753,-68.449,-44.968,73.875,-27.008,5.7526,337.61,289.4,226.93,154.24,86.731
83.713,3.3334,-70.814,-45.773,75.773,-27.773,5.057,340.78,292.24,230.63,156.94,89.717
84.861,3.1331,-72.812,-46.332,77.279,-28.35,3.98,342.59,293.61,233.32,158.95,92.244
85.657,3.0656,-74.384,-46.72,78.347,-28.706,2.9064,342.92,293.66,235.19,160.45,94.408
86.065,3.2326,-75.492,-47.041,78.965,-28.851,3.3382,341.64,292.6,236.41,161.62,96.325
86.079,3.7012,-76.101,-47.382,79.147,-28.882,7.0962,338.65,290.68,237.16,162.66,98.116
85.735,4.4536,-76.176,-47.768,78.922,-28.929,9.2814,333.89,288.08,237.56,163.7,99.876
85.12,5.3248,-75.682,-48.166,78.329,-28.997,8.0929,327.32,284.91,237.65,164.79,101.66
84.363,6.0697,-74.609,-48.547,77.428,-28.828,4.2939,318.94,281.21,237.41,165.89,103.46
83.642,6.7874,-73.023,-48.963,76.276,-28.032,-2.6088,308.83,276.87,236.73,166.92,105.24
83.175,8.0426,-71.027,-49.564,74.872,-26.418,-13.128,297.06,271.72,235.44,167.75,106.92
83.204,10.388,-68.54,-50.526,73.117,-24.298,-27.546,283.75,265.5,233.36,168.26,108.43
83.948,14.242,-64.944,-51.985,70.939,-22.221,-45.869,268.96,257.94,230.3,168.33,109.7
85.566,19.965,-59.248,-53.971,68.604,-19.376,-67.787,252.76,248.81,226.13,167.87,110.66
88.131,28.175,-51.534,-56.376,66.912,-11.885,-92.617,235.25,238.01,220.73,166.82,111.28
91.636,39.205,-44.377,-58.957,66.842,0.25892,-119.2,216.58,225.61,214.08,165.13,111.54
95.992,50.827,-40.884,-61.412,69.036,9.4998,-146.02,197.03,211.9,206.25,162.83,111.47
101.04,59.183,-42.451,-63.463,73.774,12.952,-171.37,177,197.29,197.41,159.97,111.1
106.56,62.416,-49.568,-64.905,81.248,10.357,-193.49,156.93,182.22,187.78,156.65,110.48
112.27,60.311,-62.752,-65.615,91.627,1.2819,-210.87,137.23,167.04,177.59,152.98,109.7
117.87,52.331,-82.131,-65.55,104.76,-14.343,-222.54,118.2,151.97,167.06,149.05,108.82
123.04,38.529,-106.47,-64.737,119.74,-35.563,-228.18,100.02,137.11,156.29,144.89,107.9
127.48,20.775,-132.87,-63.285,134.79,-60.355,-227.99,82.711,122.45,145.25,140.45,106.97
130.95,1.429,-157.65,-61.401,147.96,-85.287,-222.45,66.194,107.92,133.79,135.55,106.02
133.21,-17.009,-177.57,-59.371,157.85,-106.12,-212.12,50.33,93.341,121.67,129.96,104.99
134.06,-31.546,-190.54,-57.491,163.71,-120.22,-197.58,34.976,78.489,108.56,123.38,103.8
133.27,-39.661,-195.45,-55.965,165.11,-126.53,-179.6,20.02,63.129,94.188,115.5,102.36
130.59,-40.343,-191.94,-54.842,161.67,-124.94,-159.42,5.4071,47.083,78.406,106.04,100.58
125.82,-33.914,-180.35,-53.999,153.18,-115.9,-138.62,-8.8672,30.304,61.264,94.783,98.353
118.99,-21.827,-161.67,-53.165,140.03,-100.43,-118.51,-22.765,12.948,43.099,81.678,95.613
110.35,-7.5536,-137.61,-51.983,123.3,-80.236,-99.822,-36.211,-4.5866,24.572,66.969,92.313
100.26,4.7096,-110.49,-50.13,104.55,-57.652,-82.913,-49.083,-21.687,6.5995,51.327,88.479
89.06,14.263,-82.99,-47.439,85.404,-35.198,-67.921,-61.214,-37.659,-9.8725,35.79,84.222
77.055,22.688,-57.421,-43.937,67.099,-15.054,-54.599,-72.413,-51.925,-24.149,21.448,79.737
64.559,29.998,-35.117,-39.781,50.241,1.5072,-42.677,-82.512,-64.192,-35.968,9.044,75.25
51.934,34.755,-16.356,-35.177,34.992,14.257,-32.483,-91.423,-74.497,-45.477,-1.2192,70.954
39.568,35.946,-0.95544,-30.289,21.403,23.523,-24.379,-99.16,-83.132,-53.085,-9.5797,66.949
27.813,33.775,11.107,-25.201,9.6365,29.493,-18.232,-105.83,-90.51,-59.289,-16.491,63.233
16.914,29.711,19.478,-19.94,-0.068198,31.562,-13.647,-111.61,-97.037,-64.548,-22.421,59.715
6.9632,25.494,23.646,-14.553,-7.6212,27.698,-10.223,-116.68,-103.01,-69.217,-27.739,56.253
-2.0951,21.756,23.96,-9.1455,-13.388,19.651,-7.6372,-121.19,-108.57,-73.517,-32.663,52.699
-10.362,18.24,23.68,-3.8825,-18.268,15.645,-5.7646,-125.23,-113.75,-77.541,-37.273,48.924
-17.709,14.79,24.985,1.034,-22.837,14.83,-4.4334,-128.86,-118.49,-81.285,-41.544,44.847
-23.643,11.674,26.636,5.3968,-26.533,14.712,-3.426,-132.07,-122.7,-84.696,-45.409,40.456
-27.788,9.2404,27.884,9.0467,-28.953,14.671,-2.6047,-134.87,-126.34,-87.717,-48.807,35.826
-30.364,7.6016,28.706,11.932,-30.4,14.628,-1.9024,-137.27,-129.42,-90.314,-51.716,31.121
-31.915,6.6031,29.225,14.124,-31.267,14.584,-1.2892,-139.29,-131.96,-92.488,-54.154,26.556
-32.89,5.9735,29.545,15.766,-31.805,14.535,-0.75321,-140.97,-134.02,-94.272,-56.166,22.345
-33.549,5.4733,29.738,17.008,-32.153,14.464,-0.29045,-142.35,-135.68,-95.715,-57.809,18.65
-34.023,4.9693,29.844,17.962,-32.385,14.35,0.10207,-143.47,-137,-96.871,-59.138,15.546
-34.375,4.4333,29.885,18.702,-32.542,14.185,0.43121,-144.36,-138.03,-97.793,-60.202,13.026
-34.636,3.8969,29.871,19.269,-32.642,13.976,0.7097,-145.04,-138.82,-98.522,-61.046,11.018
-34.825,3.4027,29.812,19.69,-32.696,13.741,0.95554,-145.53,-139.4,-99.09,-61.705,9.4222
-34.956,2.9783,29.717,19.984,-32.709,13.494,1.1898,-145.86,-139.82,-99.525,-62.211,8.1408
-35.041,2.6311,29.594,20.172,-32.689,13.241,1.4338,-146.06,-140.12,-99.848,-62.593,7.0873
-35.09,2.352,29.447,20.28,-32.642,12.986,1.7063,-146.15,-140.33,-100.08,-62.876,6.1866
-35.111,2.1206,29.274,20.336,-32.574,12.735,2.0203,-146.16,-140.5,-100.26,-63.085,5.3693
-35.11,1.9122,29.073,20.366,-32.489,12.492,2.3793,-146.11,-140.65,-100.4,-63.243,4.5704
-35.09,1.7062,28.84,20.389,-32.39,12.25,2.7755,-146.03,-140.77,-100.52,-63.371,3.7312
-35.052,1.4905,28.577,20.416,-32.279,11.996,3.1927,-145.92,-140.88,-100.64,-63.488,2.805
-34.999,1.2649,28.293,20.444,-32.157,11.725,3.6127,-145.8,-140.97,-100.77,-63.608,1.7638
-34.934,1.0441,28.004,20.466,-32.031,11.443,4.0226,-145.68,-141.04,-100.9,-63.741,0.60335
-34.859,0.85857,27.734,20.47,-31.91,11.18,4.4172,-145.57,-141.08,-101.02,-63.888,-0.65398
-34.777,0.74781,27.51,20.445,-31.803,10.981,4.7956,-145.48,-141.1,-101.14,-64.042,-1.9631
-34.692,0.74408,27.352,20.382,-31.718,10.884,5.1572,-145.39,-141.12,-101.23,-64.192,-3.2655
-34.605,0.85724,27.266,20.281,-31.657,10.901,5.5001,-145.32,-141.13,-101.29,-64.324,-4.5035
-34.521,1.0712,27.247,20.152,-31.621,11.014,5.8229,-145.24,-141.15,-101.32,-64.426,-5.6337
-34.442,1.3538,27.28,20.007,-31.605,11.191,6.1292,-145.16,-141.18,-101.33,-64.492,-6.6345
-34.37,1.6726,27.351,19.857,-31.604,11.402,6.4305,-145.07,-141.21,-101.31,-64.523,-7.5058
-34.307,2.0055,27.453,19.712,-31.615,11.627,6.7469,-144.97,-141.23,-101.28,-64.526,-8.2631
-34.254,2.3442,27.584,19.576,-31.636,11.862,7.1032,-144.84,-141.22,-101.23,-64.509,-8.9277
-34.212,2.6912,27.748,19.452,-31.669,12.11,7.5232,-144.67,-141.17,-101.18,-64.481,-9.5154
-34.182,3.0536,27.946,19.34,-31.713,12.378,8.0235,-144.45,-141.04,-101.12,-64.445,-10.029
-34.165,3.4366,28.175,19.236,-31.769,12.666,8.6067,-144.16,-140.86,-101.05,-64.4,-10.458
-34.158,3.8388,28.422,19.139,-31.833,12.97,9.2567,-143.83,-140.61,-100.99,-64.34,-10.784
-34.161,4.2521,28.674,19.045,-31.901,13.274,9.9354,-143.46,-140.35,-100.93,-64.261,-10.989
-34.168,4.6644,28.914,18.95,-31.966,13.564,10.585,-143.13,-140.1,-100.89,-64.163,-11.069
-34.176,5.0638,29.131,18.848,-32.021,13.826,11.138,-142.9,-139.95,-100.87,-64.056,-11.035
-34.177,5.44,29.31,18.734,-32.054,14.049,11.546,-142.83,-139.9,-100.88,-63.953,-10.918
-34.161,5.7837,29.437,18.603,-32.053,14.226,11.805,-142.87,-139.93,-100.9,-63.862,-10.749
-34.115,6.0856,29.492,18.45,-32.003,14.348,11.981,-142.84,-139.9,-100.87,-63.776,-10.537
-34.028,6.3392,29.463,18.273,-31.889,14.409,12.232,-142.38,-139.53,-100.65,-63.654,-10.245
-33.889,6.5467,29.342,18.066,-31.704,14.412,12.824,-140.88,-138.32,-100.05,-63.412,-9.7667
-33.685,6.7268,29.138,17.813,-31.444,14.368,14.128,-137.28,-135.48,-98.655,-62.893,-8.9087
-33.395,6.9238,28.874,17.473,-31.11,14.304,16.656,-129.69,-129.59,-95.687,-61.803,-7.356
-32.972,7.2181,28.577,16.965,-30.695,14.261,21.301,-116.52,-118.56,-89.351,-59.521,-4.6088
-32.322,7.73,28.267,16.145,-30.165,14.291,24.851,-107.14,-104.85,-76.382,-54.611,0.14216
-31.247,8.591,27.921,14.761,-29.424,14.417,24.13,-123.93,-110.54,-65.669,-43.85,8.1477
-29.315,9.8137,27.444,12.37,-28.255,14.604,23.026,-149.5,-133.69,-98.686,-28.52,20.555
-25.63,10.938,26.636,8.2974,-26.213,14.778,22.468,-161.79,-152.82,-121.03,-48.827,33.497
-19.407,10.935,25.177,2.3705,-22.494,14.906,23.161,-156.7,-155.69,-128.48,-64.404,23.492
-17.339,9.369,22.649,-0.79927,-16.83,15.022,26.689,-130.53,-139.66,-127.59,-64.369,4.981
-26.064,6.0766,18.821,9.0144,-13.609,15.197,36.705,-72.808,-96.136,-109.92,-55.748,6.3314
-25.49,5.2437,14.323,11.982,-11.776,15.49,56.515,27.242,-13.986,-56.936,-34.003,12.946
-21.827,9.8261,10.188,4.9164,-8.9397,15.848,86.566,167.48,114.06,53.122,6.7388,26.636
-11.533,19.414,6.1919,-6.5726,-5.4653,15.191,125.1,335.33,286.95,199.22,73.779,51.715
8.5897,33.323,1.3126,-22.22,-1.6075,13.297,168.09,510.69,495.47,382.54,174.29,94.363
30.885,51.488,-5.0452,-41.993,4.9091,24.339,208.34,670.24,726.31,614.32,312.85,160.7
56.778,74.002,-8.5473,-66.321,17.557,35.087,237.69,790,961.77,885.01,495.73,254.95
92.028,99.347,-14.575,-96.332,40.366,42.525,248.11,847.99,1181.2,1183.1,724.05,379.9
140.63,124.96,-31.379,-134.47,76.001,44.661,232.3,827.22,1366.2,1498.6,990,526.95
205.59,153.04,-56.153,-184.43,125.44,40.912,183.99,717.48,1502.5,1819.1,1284,690.07
286.36,191.19,-87.682,-248.1,186.77,36.637,99.173,516.38,1578.4,2124.9,1594.1,872.05
376.27,246.5,-123.82,-323.87,250.53,45.034,-22.212,230.54,1583.7,2391.1,1901.2,1069.4
466.27,321.34,-150.25,-407.93,305.91,73.209,-174.41,-123.89,1510.2,2586.7,2176.5,1270.8
543.31,411.53,-147.33,-491.22,342.39,122.89,-345.34,-523.1,1351.6,2676.3,2381.2,1455.8
592.59,506.71,-107.64,-561.15,348.9,190.96,-518.36,-940.6,1104.3,2624.5,2471.7,1596.5
600.87,593.25,-31.876,-604.84,317.26,272.5,-675.86,-1352.2,768.56,2405,2410.1,1662.3
560.22,657.58,73.735,-612.23,245.76,358.04,-803.52,-1737.6,351.61,2011.3,2177.4,1627.8
471.48,688.2,195.48,-578.54,141.45,435.13,-892.68,-2078.2,-128.66,1463.6,1782.1,1482.1
345.33,677.2,313.51,-505.33,19.346,490.38,-940.86,-2354.8,-641.74,808.17,1262,1234.1
199.71,622.41,408.34,-400.23,-101.5,512.36,-951.74,-2551,-1146.2,110.53,676.97,910.26
55.122,529.25,464.78,-277.34,-203.22,495.3,-934.46,-2660.2,-1594.4,-554.6,97.778,550.25
-70.273,410.52,477,-154.76,-273.7,441.98,-901.05,-2685.1,-1940.7,-1114,-402.66,205.96
-164.55,283.43,449.74,-47.103,-309.14,363.36,-862.24,-2631.9,-2151.6,-1509,-762.83,-70.056
-224.06,164.99,395.13,37.597,-313.64,274.7,-824.14,-2510.9,-2216.7,-1711.5,-961.37,-252.62
-252.41,67.88,327.34,96.139,-295.81,190.46,-787.37,-2337.9,-2151.5,-1734.4,-1018.8,-345.57
-256.78,-1.9733,258.78,129.5,-265.34,119.88,-749.46,-2131.4,-1990.6,-1625.6,-977.57,-367.48
-244.87,-45.759,198.5,142.66,-231.52,69.19,-707.4,-1909.7,-1776.8,-1447.7,-883.28,-344.32
-224.04,-68.793,150.82,142.66,-199.92,38.58,-659.21,-1689.1,-1550.1,-1253.6,-772.33,-303
-200.79,-77.459,116.5,135.84,-171.47,18.736,-604.95,-1482.2,-1337.8,-1075.5,-668.49,-261.3
-179.84,-76.922,94.874,126.32,-147.4,6.7147,-544.07,-1295.4,-1153.1,-927.33,-583.35,-225.7
-162.37,-71.059,86.475,115.97,-128.53,4.2944,-477.32,-1128.7,-997.17,-809.69,-517.51,-195.09
-146.35,-64.359,83.086,104.77,-116.29,7.2664,-408.59,-979.25,-864.03,-713.63,-464.12,-135.09
-131.52,-56.236,79.555,89.348,-107.49,9.8337,-342.22,-844.05,-746.89,-629.08,-414.63,-104.06
-120.1,-46.313,74.757,74.141,-98.712,11.979,-280.8,-720.86,-639.07,-552.43,-370.27,-95.027
-109.83,-27.793,66.944,64.581,-88.329,12.888,-225.85,-607.93,-540.64,-475.22,-327.96,-82.595
-99.199,-24.461,54.145,57.987,-76.289,11.41,-179.94,-504.2,-453.69,-401.9,-284.25,-66.483
-88.157,-22.982,41.213,52.313,-64.368,9.5612,-143.53,-409.8,-374.03,-338.5,-243.29,-50.096
-77.362,-21.47,35.051,47.061,-54.563,7.6031,-113.92,-326.11,-304.95,-282.32,-207.38,-36.303
-67.635,-20.036,32.557,42.314,-47.299,6.0035,-88.732,-255.18,-250.7,-237.62,-178.61,-25.188
-59.509,-18.771,31.114,38.253,-42.127,4.7745,-66.838,-198.77,-210.96,-206.43,-158.06,-15.604
-53.026,-17.701,29.95,34.939,-38.498,3.7537,-47.738,-157.39,-182.71,-185.15,-143.17,-6.6541
-47.913,-16.797,28.831,32.275,-35.98,2.8043,-31.395,-129.92,-162.41,-167.85,-130.58,2.1736
-43.925,-15.993,27.664,30.098,-34.268,1.8424,-20.642,-115.74,-148.43,-150.33,-118.43,11.075
-40.949,-15.242,26.393,28.29,-33.086,0.79145,-20.527,-116.27,-141.4,-134.05,-107.02,19.905
-38.86,-14.582,24.978,26.805,-32.174,-0.4213,-18.956,-121.52,-138.22,-122.31,-97.539,28.177
-37.443,-14.114,23.412,25.633,-31.359,-1.817,-15.095,-121.31,-135.31,-114.94,-90.497,35.247
-36.485,-13.925,21.745,24.761,-30.573,-3.3323,-11.529,-116.41,-131.93,-110.28,-85.58,40.625
-35.83,-14.027,20.059,24.157,-29.816,-4.8551,-8.8281,-109.37,-128.28,-107.14,-82.242,44.159
-35.377,-14.371,18.421,23.775,-29.108,-6.3022,-6.894,-101.78,-124.61,-104.89,-79.998,46.01
-35.05,-14.893,16.835,23.562,-28.45,-7.6627,-5.585,-94.422,-121.05,-103.19,-78.479,46.506
-34.789,-15.531,15.231,23.463,-27.812,-8.9749,-4.6926,-87.599,-117.6,-101.84,-77.402,46.015
-34.545,-16.221,13.514,23.424,-27.148,-10.273,-4.0572,-81.272,-114.18,-100.7,-76.553,44.86
-34.279,-16.899,11.618,23.402,-26.41,-11.546,-3.5954,-75.225,-110.67,-99.652,-75.775,43.28
-33.97,-17.507,9.5518,23.36,-25.575,-12.74,-3.2645,-69.186,-106.98,-98.597,-74.965,41.429
-33.613,-18.007,7.4114,23.268,-24.641,-13.786,-3.038,-62.912,-103.03,-97.459,-74.064,39.404
-33.21,-18.368,5.3391,23.101,-23.625,-14.637,-2.8941,-56.24,-98.776,-96.174,-73.051,37.263
-32.767,-18.563,3.4644,22.844,-22.55,-15.274,-2.8118,-49.114,-94.18,-94.691,-71.93,35.047
-32.286,-18.556,1.8513,22.497,-21.428,-15.705,-2.7707,-41.57,-89.187,-92.958,-70.712,32.793
-31.758,-18.325,0.47718,22.075,-20.253,-15.963,-2.7503,-33.698,-83.707,-90.915,-69.405,30.538
-31.167,-17.894,-0.75417,21.603,-18.996,-16.106,-2.7326,-25.589,-77.61,-88.492,-68.004,28.327
-30.495,-17.34,-1.9754,21.111,-17.617,-16.207,-2.7055,-17.289,-70.727,-85.6,-66.491,26.217
-29.719,-16.768,-3.3005,20.619,-16.079,-16.337,-2.6658,-8.7777,-62.876,-82.13,-64.832,24.282
