-5.9321,-41.261,-49.26,31.666,24.538,-48.986,49.704,37.083,30.457,19.61,-14.445,-41.1
-5.0009,-72.195,-65.299,37.134,33.068,-66.189,67.499,61.091,57.316,31.674,-18.109,-57.526
-0.72116,-90.238,-92.166,39.725,48.812,-90.117,94.277,100.6,108.7,55.426,-17.141,-74.599
11.389,-106.59,-127.61,37.608,74.788,-116.73,131.71,158.83,197.24,101.13,-6.2843,-87.01
41.133,-118.66,-168.53,29.947,109.44,-143.76,177.95,235.72,313.66,180.61,21.677,-88.809
86.681,-122.52,-209.37,15.111,148.4,-166.22,228.31,326.05,455.47,294.52,78.803,-75.491
131.87,-112.9,-241.96,-9.7879,186.36,-177.54,275.5,416.61,616.23,439.13,168.67,-44.484
178.23,-84.285,-256.96,-46.747,216.61,-170.95,310.65,491.9,780.65,612.11,281.3,6.2087
221.81,-32.604,-247.49,-95.328,233.01,-141.26,324.65,538.87,927.85,802.55,419.11,77.358
257.49,42.357,-210.35,-152.23,231.9,-86.11,309.86,545.77,1033.6,993.29,573.89,165.76
281.01,134.84,-143.92,-211.13,210.66,-6.9763,263.64,504.86,1074.4,1161.6,732.8,265.9
288.67,234.2,-53.013,-263.95,169.15,88.506,190.71,416.35,1032.8,1279.7,879.73,370.29
276.75,328.93,52.792,-303.66,110.11,189.16,100.53,286,900.45,1319.8,992.31,467.96
243.47,410.58,165.16,-325.64,37.32,286.48,2.6291,121.44,678.57,1260.4,1047.2,546.94
190.04,474.05,277.9,-328.65,-45.295,374.89,-95.329,-66.309,378.47,1091.9,1026.4,597.49
120.86,518.4,387.2,-315.68,-133.86,451.95,-188.45,-263.7,22.009,820.82,923.38,614.95
43.016,547.78,491.18,-292.63,-224.15,518.61,-274.89,-458.03,-359.86,472.87,748.15,601.42
-34.728,568.41,588.39,-266,-311.25,577.33,-355.53,-637.57,-730.71,90.363,527.96,565.33
-103.34,585.43,676.28,-241.51,-389.51,629.77,-432.23,-790.42,-1054.4,-276.57,300.5,519.1
-155.08,600.82,749.36,-223.34,-452.61,674.25,-504.82,-907.21,-1301.6,-582.33,102.52,475.05
-184.9,611.15,797.89,-212.48,-493.32,703.86,-569.31,-982.52,-1454.6,-796.93,-41.039,440.33
-191.63,608.94,810.81,-206.15,-505,709.32,-618.6,-1012.6,-1510.5,-911.38,-122.33,414.79
-178.84,587.1,782.03,-199.99,-485.41,684.03,-644.77,-996.56,-1479.5,-935.36,-148.68,393.53
-153.19,543.23,713.26,-190.54,-438.65,626.77,-642.62,-939.32,-1381.2,-890.25,-136.21,371.49
-122.03,480.95,613.39,-175.7,-373.5,542.84,-612.27,-851.66,-1238.9,-801.42,-103.27,346.76
-92.093,404.92,496.92,-154.52,-300.67,443.61,-559.13,-746.96,-1074.9,-692.52,-65.105,319.12
-68.199,322.53,381.01,-128.51,-230.26,343.52,-492.09,-638.25,-909.58,-582.48,-34.863,286.92
-52.036,244.4,280.58,-99.196,-169.98,255.55,-420.75,-535.83,-758.46,-484.38,-19.462,247.08
-43.018,178.53,203.93,-70.101,-124.42,186.72,-352.69,-446.04,-629.74,-404.92,-15.031,202.32
-38.584,127.9,151.18,-44.419,-94.03,137.13,-292.23,-370.62,-523.97,-345.73,-17.284,158.71
-36.011,89.341,114.94,-23.382,-74.259,100.94,-240.62,-308.3,-439.57,-304.29,-21.073,119.31
-33.975,57.174,85.021,-7.0317,-58.528,70.433,-197.06,-257.45,-373.05,-272.95,-23.235,85.328
-31.021,29.888,58.189,4.8002,-43.901,43.945,-160.87,-215.22,-317.3,-247.53,-19.081,58.281
-26.619,8.3415,35.35,12.672,-30.796,22.072,-131.53,-178.9,-268.67,-220.73,-10.538,39.762
-19.949,-7.8882,14.927,17.438,-18.182,3.9152,-106.36,-147.41,-226.28,-190.22,-3.3338,30.533
-9.8317,-19.014,-2.1721,19.658,-6.5056,-10.197,-84.029,-119.96,-189.25,-156.35,2.582,30.028
-3.2711,-23.971,-12.706,14.93,1.7918,-18.006,-65.86,-96.226,-156.7,-122.17,8.1094,36.146
-0.73441,-19.856,-14.603,3.8197,4.8983,-17.642,-53.161,-77.712,-129.15,-94.046,13.179,46.156
-0.46021,0.92738,-4.2828,0.90312,1.1227,-3.4564,-45.712,-65.362,-108.32,-75.416,17.622,55.246
-1.8639,9.6689,10.834,-0.42174,-5.4636,10.931,-42.88,-58.869,-94.779,-64.434,21.288,55.481
-4.3897,13.166,18.599,-1.7877,-10.832,16.525,-43.537,-57.422,-87.634,-59.758,24.109,53.413
-7.1712,15.857,23.896,-2.9479,-15.248,20.294,-46.036,-59.377,-85.499,-60.248,26.275,51.668
-9.1877,16.949,26.687,-3.5186,-17.933,22.05,-47.553,-61.655,-86.016,-63.336,28.215,50.531
-9.6458,15.758,25.851,-3.4016,-18.073,20.835,-46.021,-60.385,-85.637,-64.761,30.325,50.164
-8.2906,12.61,21.249,-2.8682,-15.454,16.757,-42.808,-55.735,-80.757,-60.893,32.761,50.651
-5.393,8.8031,14.284,-2.434,-10.722,11.246,-38.875,-49.873,-71.402,-52.562,35.419,51.893
-1.5287,5.978,7.3222,-2.6161,-5.2174,6.3674,-34.812,-43.739,-61.427,-42.859,37.997,53.576
2.5399,5.3763,2.5316,-3.6803,-0.47548,3.7999,-31.369,-38.299,-53.331,-34.05,40.104,55.237
5.96,7.4216,1.195,-5.4945,2.2892,4.3586,-29.218,-34.611,-47.756,-27.866,41.41,56.398
7.966,11.499,3.5184,-7.5484,2.5367,7.8522,-28.65,-33.252,-44.86,-25.249,41.765,56.748
8.0997,16.007,8.3866,-9.1474,0.5491,12.856,-29.444,-34.051,-44.41,-26.059,41.272,56.256
6.4234,19.164,13.664,-9.7104,-2.7024,17.237,-30.919,-36.097,-45.577,-29.151,40.269,55.165
3.5679,19.955,17.386,-9.0428,-5.9736,19.453,-32.188,-38.007,-46.979,-32.647,39.22,53.877
0.52747,18.312,18.426,-7.4554,-8.1667,18.963,-32.564,-38.548,-47.143,-34.649,38.535,52.798
-1.6939,15.014,16.56,-5.6606,-8.6307,16.075,-31.794,-37.184,-45.264,-34.058,38.419,52.197
-2.4395,11.552,12.604,-4.4908,-7.3275,12.012,-30.065,-34.141,-41.542,-30.811,38.806,52.125
-1.6046,9.5748,8.3747,-4.5594,-4.908,8.6582,-27.915,-30.295,-36.95,-25.817,39.408,52.417
0.40614,10.11,5.8897,-6.0121,-2.5198,7.6254,-26.071,-26.928,-32.822,-20.768,39.85,52.768
2.8918,13.204,6.3582,-8.4739,-1.2509,9.532,-25.141,-25.194,-30.306,-17.439,39.827,52.877
5.0865,17.937,9.8151,-11.215,-1.6652,13.894,-25.351,-25.602,-29.906,-16.899,39.218,52.552
6.3747,22.713,15.09,-13.433,-3.6297,19.218,-26.449,-27.844,-31.346,-19.223,38.138,51.791
6.4845,25.941,20.14,-14.507,-6.3209,23.55,-27.769,-30.896,-33.703,-23.472,36.895,50.804
5.5575,26.652,23.076,-14.179,-8.5979,25.427,-28.47,-33.38,-35.735,-27.888,35.871,49.903
4.0358,24.702,22.985,-12.632,-9.6245,24.334,-27.892,-34.111,-36.352,-30.649,35.358,49.349
2.4325,20.815,20.038,-10.429,-9.1609,20.727,-25.81,-32.531,-35.045,-30.704,35.453,49.247
1.1188,16.495,15.496,-8.3314,-7.5584,16.065,-22.516,-28.87,-32.06,-28.028,36.03,49.529
0.2141,13.423,11.424,-7.0064,-5.6865,12.343,-18.741,-24.124,-28.256,-23.514,36.804,50.01
-0.40211,12.663,9.6887,-6.7327,-4.6171,11.059,-15.375,-19.703,-24.726,-18.754,37.456,50.467
-0.97309,14.33,11.125,-7.3001,-5.0997,12.676,-13.102,-16.765,-22.325,-15.42,37.757,50.731
-1.7134,17.602,15.397,-8.1716,-7.2354,16.625,-12.173,-15.767,-21.343,-14.498,37.645,50.727
-2.6892,20.992,20.983,-8.7423,-10.394,21.336,-12.362,-16.447,-21.47,-16.013,37.22,50.468
-3.7529,22.977,25.52,-8.5531,-13.318,24.766,-13.017,-17.958,-21.977,-19.134,36.689,50.023
-4.5791,22.598,26.989,-7.4351,-14.666,25.432,-13.286,-19.124,-22.011,-22.439,36.294,49.496
-4.8216,19.698,24.594,-5.5736,-13.69,22.887,-12.517,-18.945,-20.951,-24.408,36.24,49.021
-4.3062,14.947,18.769,-3.4473,-10.484,17.656,-10.566,-17.022,-18.627,-24.007,36.634,48.737
-3.1351,9.781,11.189,-1.6667,-5.9668,11.275,-7.8452,-13.636,-15.314,-21.021,37.456,48.743
-1.6619,5.971,4.5124,-0.77045,-1.692,5.9866,-5.2077,-9.6399,-11.583,-16.104,38.565,49.061
-0.37596,4.8795,1.1973,-1.0404,0.77281,3.7424,-3.6464,-6.2015,-8.1232,-10.659,39.753,49.623
0.28281,6.9399,2.4135,-2.4156,0.54323,5.3702,-3.8831,-4.3485,-5.5212,-6.3162,40.803,50.287
0.13535,11.546,7.7758,-4.5438,-2.2983,10.386,-6.1225,-4.548,-4.0723,-4.2176,41.553,50.88
-0.61887,17.225,15.383,-6.9344,-6.7064,17.058,-10.035,-6.5751,-3.6994,-4.611,41.953,51.267
-1.4582,22.209,22.381,-9.1178,-10.968,23.003,-14.853,-9.6128,-3.9919,-6.8264,42.078,51.41
-1.748,25.129,26.253,-10.756,-13.404,26.293,-19.587,-12.526,-4.3484,-9.5091,42.094,51.37
-1.0202,25.396,25.733,-11.729,-13.039,26.036,-23.334,-14.293,-4.1803,-11.164,42.179,51.255
0.81177,23.33,21.004,-12.179,-9.8737,22.483,-25.538,-14.365,-3.0835,-10.758,42.442,51.16
3.4159,20.149,13.873,-12.432,-4.97,17.177,-26.172,-12.787,-0.9351,-8.0003,42.892,51.129
6.1991,17.54,7.2975,-12.865,-0.15766,12.504,-25.781,-10.175,2.0715,-3.41,43.434,51.143
8.5657,16.863,3.8087,-13.753,2.866,10.424,-25.228,-7.5169,5.4966,1.7479,43.916,51.135
10.13,18.659,4.5452,-15.144,3.2362,11.749,-25.237,-5.7354,8.8646,5.9764,44.179,51.011
10.814,22.515,9.1609,-16.837,1.082,16.089,-26.123,-5.3179,11.89,8.2699,44.11,50.685
10.82,27.148,15.707,-18.497,-2.4628,21.779,-27.758,-6.1696,14.558,8.4177,43.681,50.111
10.503,30.942,21.374,-19.778,-5.7135,26.519,-29.629,-7.6589,17.086,6.9499,42.964,49.303
10.213,32.684,24.078,-20.41,-7.3432,28.645,-31.009,-8.8731,19.899,4.9791,42.114,48.327
10.142,31.895,22.997,-20.275,-6.8062,27.546,-31.262,-9.0205,23.601,3.8506,41.319,47.277
10.248,28.911,18.467,-19.46,-4.3084,23.585,-30.111,-7.7195,28.835,4.6532,40.725,46.249
10.284,24.87,12.175,-18.242,-0.83038,18.217,-27.72,-5.0347,36.004,7.8778,40.37,45.296
9.9389,21.308,6.7201,-16.99,2.1222,13.584,-24.623,-1.3925,44.946,13.297,40.174,44.418
8.9957,19.419,4.1071,-15.997,3.3251,11.316,-21.511,2.5519,54.843,20.051,39.966,43.55
7.4172,19.551,4.945,-15.356,2.365,11.877,-18.954,6.1911,64.626,27.022,39.561,42.581
5.3674,21.145,8.6092,-14.93,-0.40016,14.633,-17.186,9.27,73.542,33.198,38.836,41.396
3.2425,22.997,13.405,-14.464,-3.9602,18.064,-16.054,11.978,81.397,37.875,37.776,39.899
1.6422,23.858,17.067,-13.748,-6.8749,20.369,-15.111,14.841,88.487,41.027,36.463,38.03
1.1615,23.021,17.825,-12.765,-7.8245,20.347,-13.831,18.542,95.412,43.521,35.033,35.771
2.1443,20.528,15.077,-11.725,-6.1763,17.747,-11.846,23.707,102.88,46.742,33.62,33.159
4.5401,17.088,9.4014,-10.963,-2.1775,13.209,-9.0905,30.646,111.46,51.929,32.321,30.315
7.8507,13.803,2.4253,-10.758,3.1065,8.1066,-5.788,39.092,121.4,59.636,31.177,27.438
11.226,11.706,-3.6435,-11.179,8.0728,4.0765,-2.333,48.124,132.44,69.424,30.155,24.724
13.729,11.317,-6.9551,-12.037,11.204,2.2934,0.86428,56.596,143.94,79.876,29.133,22.257
14.636,12.491,-6.7149,-12.982,11.67,3.0565,3.5068,63.762,155.12,89.142,27.92,19.95
13.713,14.558,-3.3284,-13.665,9.5429,5.7884,5.4789,69.444,165.32,95.838,26.313,17.588
11.346,16.631,1.7655,-13.895,5.7296,9.2875,6.8562,73.814,174.25,99.621,24.185,14.94
8.4128,17.947,6.6098,-13.703,1.672,12.188,7.8808,77.223,182.09,101.23,21.552,11.9
5.988,18.081,9.4586,-13.299,-1.1912,13.425,8.9164,80.168,189.42,102.21,18.601,8.5824
4.951,17.01,9.3079,-12.958,-1.9149,12.511,10.355,83.231,197,104.28,15.632,5.2868
5.6506,15.096,6.154,-12.887,-0.31172,9.683,12.477,86.929,205.55,108.49,12.94,2.3282
7.8471,12.948,1.1093,-13.147,2.9682,5.8837,15.337,91.539,215.37,114.86,10.666,-0.12795
10.875,11.172,-3.9826,-13.635,6.6886,2.3812,18.745,96.967,226.01,122.51,8.7222,-2.1284
13.891,10.139,-7.5005,-14.119,9.6315,0.1556,22.331,102.69,236.41,129.91,6.8207,-3.9125
16.111,9.8531,-8.6697,-14.304,11.047,-0.43082,25.66,107.9,245.55,135.38,4.6049,-5.8534
16.989,9.9573,-7.6266,-13.928,10.774,0.34387,28.361,111.9,252.86,137.82,1.7774,-8.3815
16.363,9.8892,-5.3719,-12.846,9.2979,1.6531,30.233,114.4,258.29,137.1,-1.8626,-11.917
14.478,9.0944,-3.4721,-11.075,7.6033,2.3824,31.347,115.69,262.16,134.03,-6.5382,-16.786
11.791,7.1307,-3.3591,-8.7409,6.6894,1.5448,32.177,116.54,265.04,130.27,-12.63,-22.963
8.7761,3.7559,-5.7391,-5.9994,7.0937,-1.3627,33.499,117.94,267.72,127.49,-20.043,-29.841
5.8823,-0.91052,-10.379,-3.0169,8.7188,-6.1596,35.973,120.7,271.05,126.75,-27.59,-36.654
3.4841,-6.2547,-16.087,-0.020006,10.921,-11.902,39.736,125.06,275.44,128.49,-34.298,-43.028
1.8018,-11.235,-21.139,2.6632,12.895,-17.118,44.265,130.47,280.45,132.24,-40.139,-48.987
0.94608,-14.759,-24.214,4.6063,14.146,-20.503,48.566,135.69,284.93,136.31,-45.69,-54.833
1.0161,-16.182,-24.961,5.4053,14.614,-21.53,51.693,139.39,287.7,138.55,-51.725,-60.968
2.0924,-15.576,-23.893,4.9163,14.578,-20.522,53.207,140.78,288.1,137.51,-58.766,-67.589
4.1757,-13.674,-22.119,3.4132,14.555,-18.454,53.299,139.86,286.08,132.9,-66.714,-74.519
7.1022,-11.629,-21.008,1.4888,15.138,-16.633,52.677,137.36,282.17,125.55,-74.794,-81.255
10.47,-10.637,-21.716,-0.1777,16.727,-16.292,52.306,134.54,277.36,117.33,-81.968,-87.171
13.679,-11.537,-24.717,-1.0244,19.303,-18.165,53,132.67,272.81,110.28,-87.489,-91.823
16.104,-14.483,-29.536,-0.76089,22.382,-22.139,55.069,132.48,269.34,105.66,-91.201,-95.128
17.323,-18.768,-34.845,0.52255,25.209,-27.134,58.192,133.88,267.08,103.81,-93.481,-97.314
17.239,-23.018,-39.054,2.3671,27.089,-31.533,61.567,136.05,265.48,104.04,-94.992,-98.783
16.07,-25.861,-41.023,4.1361,27.622,-33.995,64.295,137.77,263.57,104.57,-96.383,-99.939
14.23,-26.503,-40.319,5.2882,26.783,-33.906,65.765,137.96,260.33,103.29,-98.049,-101.04
12.187,-24.924,-37.256,5.5946,24.916,-31.42,65.811,136.04,255.08,98.727,-100.03,-102.13
10.329,-21.883,-32.956,5.2179,22.672,-27.508,64.73,132.04,247.7,90.642,-102.06,-103.04
8.8792,-18.728,-29.112,4.6122,20.813,-23.784,63.184,126.68,238.78,80.252,-103.76,-103.53
7.8533,-16.828,-27.229,4.2798,19.88,-21.775,61.911,121.17,229.39,69.791,-104.8,-103.4
7.1016,-16.98,-27.916,4.5511,19.929,-22.244,61.348,116.6,220.43,61.211,-105.03,-102.58
6.3977,-19.18,-30.65,5.4845,20.516,-24.975,61.424,113.39,212.14,55.23,-104.51,-101.12
5.5392,-22.584,-33.853,6.8439,20.886,-28.732,61.66,111.22,204.22,51.482,-103.42,-99.179
4.4268,-25.708,-35.61,8.157,20.351,-31.641,61.433,109.22,196.22,48.932,-101.95,-96.962
3.1329,-27.079,-34.709,8.898,18.585,-32.173,60.212,106.44,187.83,46.099,-100.34,-94.611
1.9363,-25.887,-30.949,8.6919,15.644,-29.771,57.665,102.26,178.86,41.612,-98.724,-92.177
1.242,-22.203,-24.925,7.4309,11.943,-24.821,53.706,96.62,169.23,35.216,-97.152,-89.643
1.3947,-16.973,-18.025,5.3441,8.333,-18.562,48.548,89.86,158.97,27.921,-95.594,-86.969
2.4924,-11.831,-12.356,3.0011,5.9378,-12.925,42.689,82.411,148.05,20.771,-93.985,-84.125
4.3021,-8.483,-9.8612,1.1386,5.6129,-9.807,36.756,74.711,136.27,14.32,-92.239,-81.095
6.3166,-7.9381,-11.264,0.36305,7.4712,-10.109,31.289,67.272,123.68,9.1411,-90.264,-77.868
7.9111,-10.208,-15.864,0.94395,10.82,-13.477,26.607,60.621,110.91,5.8074,-87.961,-74.413
8.5368,-14.401,-21.887,2.7368,14.402,-18.571,22.815,54.999,98.837,4.5143,-85.246,-70.651
7.9143,-18.975,-27.042,5.1853,16.824,-23.474,19.83,50.083,87.983,4.9272,-82.084,-66.47
6.1561,-22.23,-29.289,7.4781,17.048,-26.315,17.393,45.059,78.386,6.2351,-78.554,-61.806
3.7437,-22.949,-27.497,8.8658,14.728,-25.91,15.149,38.975,69.752,7.3657,-74.865,-56.723
1.389,-20.819,-21.849,8.9656,10.381,-22.14,12.795,31.387,61.481,7.3487,-71.291,-51.436
-0.17844,-16.482,-14.005,7.8217,5.337,-16.07,10.246,23.076,52.454,5.6118,-68.045,-46.235
-0.49811,-11.317,-6.571,5.8087,1.2257,-9.6693,7.6881,15.593,41.328,2.1744,-65.18,-41.372
0.37576,-6.9902,-1.8924,3.5631,-0.78043,-5.007,5.4973,9.9163,28.652,-2.206,-62.571,-36.994
1.8806,-4.8533,-1.2076,1.8465,-0.34816,-3.4671,4.0493,6.2254,17.818,-6.2218,-59.958,-33.109
3.1967,-5.5292,-4.3588,1.294,1.9503,-5.3621,3.5277,4.3447,10.833,-8.6739,-57.026,-29.603
3.5661,-8.7309,-9.6892,2.2024,4.8159,-9.757,3.8259,3.8959,7.0408,-9.0407,-53.53,-26.324
2.5066,-13.299,-14.834,4.4323,6.9002,-14.79,4.5756,4.3123,5.2051,-7.5989,-49.417,-23.185
-0.10396,-17.7,-18.086,7.4447,7.4249,-18.712,5.281,4.9136,4.3112,-5.3066,-44.913,-20.235
-3.9407,-20.729,-18.707,10.508,6.2475,-20.531,5.5123,5.0681,3.5701,-3.499,-40.481,-17.625
-8.1151,-21.885,-16.755,12.975,3.8253,-20.042,5.0744,4.3771,2.4233,-3.3659,-36.615,-15.519
-11.338,-21.48,-13.37,14.487,1.203,-17.966,4.0778,2.8054,0.62001,-5.4725,-33.58,-13.997
-12.486,-20.488,-10.622,15.03,-0.30813,-15.869,2.8864,0.71246,-1.7219,-9.499,-31.285,-13.013
-11.093,-20.016,-10.405,14.79,0.30101,-15.354,1.9575,-1.2618,-4.1549,-14.23,-29.363,-12.394
-7.4238,-20.743,-13.545,13.963,3.3119,-17.245,1.6476,-2.4613,-6.0911,-18.028,-27.392,-11.901
-2.2705,-22.709,-19.567,12.79,8.1535,-21.321,2.0817,-2.4946,-7.0769,-19.653,-25.119,-11.319
