-19.248,-22.878,-0.14751,21.516,-8.5587,-10.822,-6.9705,-48.906,-56.606,-56.254,-48.074,-16.432
-20.422,-23.774,0.47774,22.524,-9.3648,-11.11,-4.164,-46.806,-52.48,-53.673,-45.517,-15.959
-21.395,-24.474,1.0592,23.318,-10.136,-11.328,-2.3441,-45.214,-49.032,-51.523,-43.106,-15.567
-21.994,-24.881,1.5443,23.777,-10.756,-11.441,-1.0509,-43.723,-45.838,-49.557,-40.848,-15.149
-22.175,-24.981,1.8889,23.888,-11.166,-11.451,0.013855,-42.147,-42.665,-47.622,-38.769,-14.646
-22,-24.828,2.0713,23.722,-11.361,-11.381,0.99425,-40.377,-39.449,-45.646,-36.913,-14.043
-21.601,-24.511,2.0953,23.385,-11.374,-11.262,1.9532,-38.362,-36.233,-43.624,-35.339,-13.354
-21.122,-24.111,1.9924,22.981,-11.257,-11.112,2.9143,-36.101,-33.103,-41.593,-34.109,-12.614
-20.674,-23.672,1.817,22.57,-11.062,-10.923,3.8849,-33.636,-30.137,-39.597,-33.269,-11.867
-20.284,-23.178,1.6332,22.152,-10.82,-10.658,4.8683,-31.044,-27.369,-37.663,-32.837,-11.144
-19.883,-22.561,1.4956,21.669,-10.527,-10.268,5.8684,-28.401,-24.788,-35.782,-32.793,-10.458
-19.347,-21.744,1.4342,21.038,-10.147,-9.7252,6.8877,-25.745,-22.356,-33.915,-33.086,-9.7992
-18.579,-20.705,1.4506,20.202,-9.648,-9.0494,7.9221,-23.061,-20.024,-32.008,-33.639,-9.15
-17.562,-19.516,1.5249,19.181,-9.023,-8.3117,8.9571,-20.303,-17.758,-30.018,-34.352,-8.4986
-16.373,-18.318,1.6294,18.064,-8.3076,-7.6152,9.9687,-17.44,-15.548,-27.922,-35.111,-7.8498
-15.14,-17.251,1.7411,16.967,-7.5662,-7.0552,10.931,-14.499,-13.4,-25.729,-35.791,-7.2254
-13.983,-16.395,1.8498,15.983,-6.8695,-6.6811,11.827,-11.569,-11.328,-23.468,-36.27,-6.6591
-12.969,-15.743,1.956,15.143,-6.2689,-6.4809,12.647,-8.7714,-9.3433,-21.181,-36.443,-6.1874
-12.102,-15.224,2.061,14.426,-5.7818,-6.3917,13.391,-6.2098,-7.4569,-18.907,-36.234,-5.8419
-11.357,-14.753,2.1561,13.786,-5.3943,-6.3317,14.05,-3.9395,-5.6809,-16.685,-35.598,-5.6467
-10.719,-14.28,2.2192,13.2,-5.0833,-6.2382,14.607,-1.9685,-4.0366,-14.555,-34.52,-5.6199
-10.214,-13.82,2.2207,12.696,-4.8387,-6.0952,15.032,-0.27749,-2.5537,-12.559,-33.009,-5.7764
-9.9009,-13.443,2.1357,12.344,-4.6737,-5.9328,15.291,1.1644,-1.2605,-10.731,-31.094,-6.1257
-9.8413,-13.233,1.9576,12.216,-4.6171,-5.8028,15.362,2.395,-0.16875,-9.0873,-28.821,-6.6645
-10.068,-13.247,1.7079,12.35,-4.6967,-5.7481,15.239,3.4608,0.73979,-7.6124,-26.249,-7.3695
-10.562,-13.487,1.4378,12.729,-4.9224,-5.783,14.944,4.4183,1.5175,-6.2637,-23.448,-8.196
-11.252,-13.899,1.2178,13.278,-5.2737,-5.8897,14.526,5.3282,2.2439,-4.977,-20.497,-9.0826
-12.021,-14.39,1.1221,13.89,-5.6996,-6.0262,14.05,6.2476,3.0074,-3.6809,-17.478,-9.9615
-12.741,-14.855,1.2138,14.452,-6.1348,-6.1403,13.575,7.2195,3.8838,-2.3148,-14.478,-10.773
-13.307,-15.204,1.533,14.876,-6.5272,-6.1866,13.138,8.2668,4.917,-0.84415,-11.583,-11.479
-13.674,-15.393,2.0855,15.126,-6.8558,-6.1419,12.741,9.3925,6.1142,0.73114,-8.8774,-12.071
-13.864,-15.432,2.8358,15.223,-7.1318,-6.0128,12.362,10.585,7.454,2.3802,-6.4392,-12.568
-13.958,-15.384,3.7081,15.235,-7.3874,-5.8341,11.975,11.828,8.9028,4.0526,-4.3349,-13.006
-14.05,-15.33,4.599,15.249,-7.6558,-5.6541,11.572,13.115,10.432,5.6947,-2.612,-13.418
-14.203,-15.333,5.3973,15.321,-7.9474,-5.5137,11.17,14.461,12.034,7.2648,-1.2936,-13.818
-14.414,-15.399,6.0088,15.452,-8.2387,-5.4256,10.811,15.916,13.725,8.7455,-0.37687,-14.196
-14.622,-15.475,6.381,15.584,-8.4846,-5.3687,10.539,17.545,15.543,10.143,0.16369,-14.52
-14.749,-15.48,6.5154,15.641,-8.6463,-5.3002,10.37,19.407,17.524,11.48,0.3721,-14.759
-14.745,-15.352,6.4592,15.571,-8.7124,-5.1804,10.285,21.515,19.685,12.782,0.30812,-14.899
-14.615,-15.076,6.2799,15.374,-8.7006,-4.9915,10.24,23.82,22.016,14.071,0.044802,-14.943
-14.399,-14.684,6.0413,15.086,-8.6414,-4.7426,10.189,26.214,24.49,15.369,-0.33433,-14.908
-14.135,-14.23,5.7933,14.752,-8.5551,-4.4603,10.117,28.587,27.091,16.701,-0.7376,-14.812
-13.834,-13.754,5.5735,14.398,-8.4363,-4.1746,10.041,30.879,29.836,18.097,-1.0666,-14.667
-13.463,-13.267,5.4118,14.01,-8.2544,-3.906,10.008,33.121,32.783,19.591,-1.2175,-14.472
-12.96,-12.752,5.3307,13.55,-7.9686,-3.6582,10.069,35.427,36.012,21.221,-1.0839,-14.22
-12.268,-12.171,5.3411,12.966,-7.547,-3.4187,10.257,37.949,39.593,23.024,-0.56042,-13.897
-11.356,-11.492,5.4408,12.228,-6.9827,-3.1668,10.577,40.823,43.553,25.039,0.45179,-13.489
-10.246,-10.709,5.6183,11.337,-6.3037,-2.8867,10.993,44.102,47.847,27.298,2.0397,-12.99
-9.0094,-9.852,5.8539,10.341,-5.5698,-2.5794,11.43,47.721,52.352,29.832,4.2746,-12.403
-7.7458,-8.9837,6.113,9.316,-4.8484,-2.2636,11.801,51.5,56.888,32.662,7.214,-11.743
-6.5416,-8.1642,6.3382,8.3345,-4.1808,-1.9654,12.033,55.224,61.283,35.819,10.908,-11.024
-5.4334,-7.4161,6.4507,7.4266,-3.5639,-1.7013,12.106,58.732,65.436,39.347,15.404,-10.247
-4.3889,-6.7069,6.366,6.559,-2.9565,-1.4699,12.054,61.971,69.335,43.304,20.723,-9.3994
-3.3191,-5.9607,6.0175,5.6456,-2.2997,-1.2526,11.948,64.981,73.027,47.742,26.811,-8.456
-2.1179,-5.0932,5.3793,4.5862,-1.542,-1.0228,11.851,67.847,76.565,52.676,33.488,-7.3936
-0.71376,-4.0546,4.481,3.3152,-0.66162,-0.75964,11.788,70.644,79.976,58.063,40.442,-6.2046
0.89463,-2.8634,3.4079,1.8397,0.32251,-0.46376,11.733,73.412,83.249,63.806,47.306,-4.9038
2.6356,-1.6108,2.285,0.24498,1.362,-0.16293,11.618,76.153,86.367,69.784,53.757,-3.5211
4.4019,-0.42057,1.248,-1.3453,2.404,0.1018,11.379,78.868,89.338,75.891,59.587,-2.0834
6.1113,0.62048,0.41458,-2.8378,3.4146,0.30537,10.99,81.575,92.221,82.065,64.722,-0.59556
7.7533,1.5161,-0.14339,-4.2248,4.3874,0.46132,10.475,84.325,95.118,88.286,69.172,0.96602
9.3915,2.359,-0.41687,-5.5852,5.3398,0.61713,9.8936,87.191,98.154,94.546,72.969,2.6446
11.121,3.2772,-0.45741,-7.035,6.3002,0.82619,9.3108,90.242,101.44,100.83,76.126,4.4857
13.014,4.3703,-0.35816,-8.6655,7.2923,1.1197,8.7667,93.529,105.03,107.12,78.638,6.5205
15.077,5.6694,-0.22923,-10.501,8.3201,1.4947,8.2702,97.076,108.96,113.37,80.519,8.7556
17.241,7.1333,-0.17215,-12.49,9.3613,1.9189,7.8064,100.86,113.21,119.56,81.834,11.169
19.39,8.6723,-0.25247,-14.527,10.375,2.3465,7.3497,104.84,117.74,125.67,82.695,13.708
21.4,10.19,-0.47698,-16.492,11.319,2.7415,6.8756,108.92,122.52,131.68,83.241,16.299
23.199,11.638,-0.79122,-18.317,12.163,3.1026,6.3717,112.99,127.53,137.6,83.604,18.86
24.808,13.064,-1.1026,-20.024,12.906,3.4781,5.846,116.98,132.74,143.45,83.886,21.333
26.334,14.603,-1.3193,-21.733,13.576,3.9551,5.3267,120.85,138.19,149.29,84.167,23.705
27.924,16.419,-1.3859,-23.595,14.231,4.6242,4.8478,124.64,143.9,155.15,84.531,25.993
29.69,18.607,-1.3009,-25.703,14.935,5.5346,4.4302,128.41,149.88,161.05,85.11,28.228
31.659,21.137,-1.1079,-28.043,15.742,6.6647,4.0707,132.21,156.14,166.99,86.098,30.432
33.778,23.863,-0.87204,-30.504,16.679,7.9286,3.7473,136.11,162.64,172.99,87.74,32.617
35.965,26.621,-0.65291,-32.952,17.747,9.2232,3.4336,140.14,169.33,179.07,90.283,34.8
38.16,29.308,-0.48462,-35.305,18.932,10.485,3.1132,144.32,176.18,185.27,93.918,37.01
40.355,31.918,-0.36739,-37.559,20.219,11.712,2.7829,148.63,183.17,191.66,98.742,39.3
42.576,34.5,-0.27335,-39.764,21.597,12.944,2.4455,153,190.29,198.29,104.71,41.745
44.855,37.102,-0.16561,-41.977,23.056,14.22,2.0991,157.32,197.53,205.17,111.62,44.435
47.202,39.727,-0.022336,-44.224,24.581,15.54,1.7294,161.5,204.87,212.28,119.1,47.443
49.606,42.342,0.14601,-46.5,26.157,16.859,1.3108,165.5,212.22,219.53,126.79,50.789
52.044,44.896,0.294,-48.778,27.776,18.107,0.8127,169.29,219.52,226.83,134.39,54.403
54.502,47.349,0.35392,-51.033,29.446,19.228,0.21121,172.89,226.67,234.07,141.77,58.147
56.986,49.693,0.25876,-53.261,31.174,20.213,-0.50266,176.36,233.64,241.2,148.84,61.877
59.529,51.955,-0.033519,-55.473,32.953,21.1,-1.3204,179.72,240.48,248.19,155.52,65.498
62.162,54.17,-0.52455,-57.696,34.744,21.956,-2.2215,183.01,247.26,255.03,161.73,68.974
64.891,56.351,-1.1756,-59.944,36.484,22.824,-3.1871,186.22,254.06,261.73,167.43,72.306
67.677,58.473,-1.9229,-62.211,38.112,23.698,-4.2173,189.31,260.94,268.31,172.6,75.506
70.441,60.49,-2.6996,-64.463,39.593,24.529,-5.3399,192.25,267.87,274.81,177.27,78.585
73.104,62.37,-3.4492,-66.66,40.931,25.27,-6.6007,195.01,274.78,281.25,181.47,81.551
75.619,64.108,-4.1265,-68.763,42.158,25.913,-8.0351,197.6,281.53,287.65,185.26,84.405
77.99,65.723,-4.6927,-70.76,43.324,26.489,-9.6302,200.03,288.05,294.03,188.66,87.158
80.259,67.251,-5.1181,-72.66,44.476,27.062,-11.297,202.34,294.28,300.4,191.74,89.841
82.48,68.736,-5.3887,-74.498,45.645,27.692,-12.887,204.57,300.2,306.76,194.6,92.498
84.687,70.211,-5.5122,-76.308,46.84,28.413,-14.264,206.72,305.76,313.12,197.35,95.17
86.874,71.677,-5.5195,-78.097,48.05,29.212,-15.373,208.78,310.89,319.42,200.08,97.877
88.997,73.094,-5.4622,-79.831,49.245,30.026,-16.27,210.69,315.53,325.59,202.83,100.61
90.989,74.401,-5.4043,-81.441,50.39,30.775,-17.084,212.37,319.66,331.54,205.56,103.33
92.792,75.544,-5.4099,-82.864,51.453,31.392,-17.949,213.78,323.29,337.24,208.2,106.01
94.398,76.514,-5.5316,-84.084,52.433,31.859,-18.933,214.9,326.47,342.76,210.71,108.6
95.873,77.354,-5.8059,-85.151,53.368,32.204,-20.01,215.79,329.25,348.18,213.13,111.11
97.34,78.138,-6.2587,-86.158,54.325,32.483,-21.088,216.56,331.69,353.6,215.53,113.52
98.933,78.937,-6.9091,-87.204,55.373,32.74,-22.069,217.3,333.85,359.05,218,115.82
100.74,79.783,-7.763,-88.353,56.556,32.99,-22.907,218.05,335.76,364.53,220.58,118.02
102.76,80.658,-8.8027,-89.608,57.873,33.215,-23.623,218.82,337.43,369.89,223.25,120.06
104.89,81.492,-9.9828,-90.907,59.272,33.372,-24.276,219.55,338.87,374.94,225.92,121.9
106.94,82.175,-11.238,-92.135,60.666,33.408,-24.938,220.13,340.05,379.49,228.52,123.49
108.73,82.603,-12.499,-93.162,61.98,33.289,-25.663,220.47,340.95,383.4,231,124.82
110.17,82.76,-13.708,-93.915,63.188,33.028,-26.472,220.54,341.57,386.64,233.35,125.89
111.3,82.744,-14.83,-94.425,64.328,32.681,-27.346,220.3,341.94,389.27,235.59,126.75
112.3,82.716,-15.851,-94.804,65.47,32.326,-28.232,219.81,342.14,391.37,237.71,127.43
113.29,82.802,-16.777,-95.168,66.671,32.019,-29.061,219.12,342.21,393.03,239.69,127.97
114.31,83.041,-17.633,-95.564,67.934,31.783,-29.764,218.26,342.19,394.25,241.48,128.4
115.29,83.376,-18.454,-95.958,69.198,31.593,-30.292,217.27,342.07,395,243.02,128.67
116.12,83.689,-19.261,-96.269,70.361,31.399,-30.612,216.11,341.82,395.18,244.26,128.77
116.69,83.863,-20.054,-96.422,71.326,31.145,-30.713,214.75,341.43,394.67,245.17,128.66
116.97,83.834,-20.814,-96.383,72.047,30.796,-30.615,213.13,340.83,393.27,245.71,128.31
117,83.611,-21.512,-96.165,72.541,30.351,-30.372,211.22,339.93,390.79,245.77,127.71
116.85,83.245,-22.122,-95.804,72.865,29.829,-30.052,208.96,338.5,387.08,245.16,126.84
116.57,82.785,-22.639,-95.319,73.07,29.25,-29.692,206.28,336.2,382.15,243.65,125.65
116.11,82.254,-23.067,-94.7,73.173,28.624,-29.269,203.01,332.61,376.2,240.98,124.06
115.38,81.64,-23.413,-93.913,73.154,27.948,-28.736,198.96,327.42,369.52,236.98,121.97
114.28,80.894,-23.669,-92.925,72.945,27.22,-28.082,193.91,320.47,362.21,231.63,119.28
112.7,79.942,-23.796,-91.707,72.439,26.436,-27.354,187.76,311.78,354.14,225.03,115.98
110.63,78.707,-23.728,-90.235,71.509,25.586,-26.63,180.62,301.41,345.03,217.31,112.07
108.12,77.126,-23.388,-88.482,70.094,24.645,-25.977,172.76,289.52,334.67,208.6,107.61
105.23,75.166,-22.754,-86.418,68.239,23.576,-25.426,164.51,276.42,323.06,199.1,102.62
101.92,72.817,-21.889,-84.014,66.009,22.349,-24.967,156.06,262.51,310.4,189,97.203
98.174,70.093,-20.892,-81.255,63.409,20.954,-24.554,147.5,248.13,297.04,178.52,91.513
93.982,67.018,-19.793,-78.142,60.44,19.408,-24.121,138.78,233.55,283.27,167.98,85.736
89.379,63.596,-18.533,-74.669,57.142,17.745,-23.611,129.81,218.9,269.24,157.84,80.005
84.362,59.793,-17.028,-70.786,53.571,15.997,-22.986,120.52,204.24,254.97,148.63,74.37
78.908,55.568,-15.232,-66.432,49.79,14.196,-22.234,110.92,189.58,240.44,140.64,68.827
73.074,50.925,-13.17,-61.612,45.903,12.372,-21.362,101.09,174.9,225.68,133.8,63.36
67.034,45.948,-10.963,-56.443,42.055,10.559,-20.385,91.229,160.18,210.76,127.75,57.957
61.012,40.754,-8.8339,-51.104,38.376,8.7739,-19.31,81.549,145.41,195.83,122.15,52.614
55.157,35.434,-7.0206,-45.729,34.907,7.0194,-18.137,72.2,130.66,181.01,116.87,47.365
49.475,30.004,-5.6588,-40.351,31.574,5.3011,-16.854,63.158,116.11,166.48,111.95,42.356
43.855,24.441,-4.7407,-34.896,28.218,3.6489,-15.452,54.135,102.01,152.35,107.52,37.844
38.119,18.778,-4.1758,-29.237,24.671,2.1159,-13.925,44.718,88.596,138.69,103.6,34.02
32.095,13.263,-3.8669,-23.303,20.868,0.75302,-12.279,35.189,76.037,125.51,100.18,30.886
25.774,8.3413,-3.7298,-17.313,16.97,-0.41762,-10.55,27.063,64.367,112.77,97.12,28.303
19.588,4.3653,-3.6716,-11.863,13.379,-1.4072,-8.7945,21.276,53.452,100.48,94.281,26.119
14.291,1.3462,-3.5861,-7.4893,10.464,-2.2437,-7.0835,17.327,43.054,88.65,91.496,24.235
10.233,-0.95716,-3.38,-4.2075,8.2732,-2.9524,-5.4719,14.473,33.227,77.323,88.613,22.597
7.1757,-2.8103,-2.9994,-1.6926,6.6309,-3.5449,-3.9894,12.274,24.759,66.653,85.498,21.169
4.7498,-4.3789,-2.441,0.35669,5.3503,-4.0179,-2.6483,10.499,18.332,57.167,82.024,19.91
2.7175,-5.7291,-1.7469,2.1025,4.3058,-4.3634,-1.4598,9.0131,13.632,49.412,78.06,18.77
0.96622,-6.8811,-0.99052,3.6164,3.4183,-4.5839,-0.4393,7.7205,9.9844,43.31,73.473,17.693
-0.56276,-7.8568,-0.26309,4.9414,2.6342,-4.7062,0.39982,6.5433,6.9105,38.389,68.17,16.617
-1.9117,-8.6971,0.34086,6.116,1.9186,-4.7841,1.0542,5.4228,4.155,34.257,62.15,15.495
-3.1079,-9.4545,0.74257,7.1691,1.2558,-4.8864,1.535,4.326,1.6018,30.706,55.527,14.313
-4.1608,-10.176,0.89968,8.1138,0.64393,-5.0762,1.8683,3.2496,-0.78164,27.636,48.502,13.091
-5.0708,-10.897,0.81832,8.9547,0.08664,-5.3936,2.0895,2.2161,-2.9815,24.99,41.306,11.871
-5.8428,-11.637,0.55033,9.7017,-0.4113,-5.85,2.2322,1.2632,-4.9676,22.704,34.143,10.69
-6.4951,-12.408,0.17715,10.375,-0.8459,-6.4294,2.3202,0.42544,-6.7164,20.707,27.147,9.5635
-7.0577,-13.207,-0.21258,11,-1.2156,-7.0963,2.3637,-0.28304,-8.2227,18.919,20.381,8.4851
-7.5642,-14.023,-0.5473,11.603,-1.522,-7.8036,2.3608,-0.87948,-9.5014,17.268,13.855,7.4285
-8.0432,-14.834,-0.79338,12.198,-1.7694,-8.4969,2.3029,-1.4088,-10.582,15.697,7.548,6.3588
-8.5116,-15.607,-0.96245,12.789,-1.9652,-9.1177,2.1827,-1.9272,-11.502,14.174,1.435,5.2454
-8.9764,-16.308,-1.1002,13.367,-2.1213,-9.6156,2.0018,-2.483,-12.296,12.681,-4.501,4.0743
-9.4427,-16.918,-1.267,13.922,-2.2549,-9.9736,1.7743,-3.1017,-12.996,11.217,-10.25,2.8514
-9.9257,-17.451,-1.521,14.461,-2.3871,-10.225,1.5258,-3.779,-13.629,9.7866,-15.767,1.6008
-10.454,-17.961,-1.8999,15.008,-2.5393,-10.44,1.2887,-4.4789,-14.211,8.3983,-20.971,0.35789
-11.059,-18.512,-2.397,15.6,-2.7277,-10.691,1.0961,-5.1367,-14.741,7.0636,-25.761,-0.83591
-11.75,-19.143,-2.9507,16.257,-2.9546,-11.013,0.97347,-5.6712,-15.195,5.8031,-30.026,-1.9368
-12.501,-19.845,-3.4568,16.971,-3.2057,-11.394,0.93183,-6.0061,-15.528,4.6483,-33.668,-2.9036
-13.257,-20.571,-3.7965,17.7,-3.4585,-11.787,0.96426,-6.0971,-15.685,3.6353,-36.607,-3.7062
-13.964,-21.254,-3.8674,18.395,-3.6998,-12.129,1.0508,-5.9485,-15.628,2.7891,-38.801,-4.3351
-14.591,-21.836,-3.6159,19.013,-3.9369,-12.367,1.1698,-5.6086,-15.344,2.1081,-40.248,-4.8056
-15.148,-22.298,-3.065,19.543,-4.193,-12.478,1.3081,-5.1454,-14.854,1.5591,-40.977,-5.1545
-15.67,-22.676,-2.3251,20.006,-4.4931,-12.498,1.4659,-4.6195,-14.205,1.0868,-41.047,-5.4292
-16.202,-23.041,-1.5726,20.448,-4.85,-12.505,1.6544,-4.068,-13.458,0.63507,-40.525,-5.6749
-16.774,-23.467,-0.99934,20.914,-5.2571,-12.59,1.891,-3.501,-12.67,0.16867,-39.491,-5.9193
-17.394,-23.992,-0.7498,21.429,-5.6915,-12.82,2.193,-2.9083,-11.879,-0.31355,-38.028,-6.1643
-18.042,-24.608,-0.86698,21.987,-6.1236,-13.206,2.5709,-2.2726,-11.098,-0.78091,-36.226,-6.3875
-18.681,-25.258,-1.2762,22.556,-6.5273,-13.7,3.0239,-1.5845,-10.322,-1.1876,-34.185,-6.5555
-19.26,-25.858,-1.8219,23.077,-6.8818,-14.207,3.5405,-0.85172,-9.54,-1.4941,-32.009,-6.6398
-19.713,-26.311,-2.3295,23.477,-7.1661,-14.614,4.1042,-0.094459,-8.7377,-1.6835,-29.804,-6.6256
-19.977,-26.536,-2.6541,23.69,-7.3546,-14.834,4.6993,0.66551,-7.9064,-1.7649,-27.67,-6.5119
-20.004,-26.497,-2.7109,23.676,-7.4226,-14.823,5.3138,1.4149,-7.042,-1.7688,-25.697,-6.3082
-19.793,-26.212,-2.491,23.444,-7.359,-14.596,5.9378,2.1513,-6.1446,-1.735,-23.968,-6.0312
-19.392,-25.754,-2.061,23.05,-7.1773,-14.208,6.5627,2.8788,-5.2169,-1.7014,-22.561,-5.7035
-18.886,-25.224,-1.5412,22.576,-6.9123,-13.747,7.178,3.5998,-4.2623,-1.6976,-21.553,-5.3532
-18.364,-24.716,-1.0685,22.1,-6.6067,-13.303,7.7667,4.3078,-3.2858,-1.7433,-21.013,-5.0134
-17.886,-24.278,-0.75833,21.664,-6.2945,-12.939,8.3033,4.9867,-2.2948,-1.8517,-20.99,-4.7165
-17.463,-23.897,-0.67295,21.266,-5.9924,-12.668,8.7588,5.6165,-1.2979,-2.0317,-21.511,-4.4857
-17.059,-23.513,-0.80123,20.864,-5.7029,-12.452,9.1125,6.1824,-0.30283,-2.2882,-22.563,-4.3277
-16.624,-23.048,-1.0667,20.405,-5.4246,-12.229,9.3617,6.6817,0.68511,-2.6172,-24.091,-4.2328
-16.126,-22.446,-1.3656,19.853,-5.1606,-11.937,9.5261,7.124,1.663,-2.9993,-25.988,-4.1807
-15.569,-21.705,-1.6076,19.21,-4.9237,-11.55,9.6418,7.5266,2.6293,-3.3998,-28.11,-4.1498
-14.994,-20.885,-1.7331,18.524,-4.736,-11.092,9.7489,7.9061,3.5817,-3.777,-30.283,-4.1256
-14.471,-20.083,-1.711,17.874,-4.6272,-10.622,9.8776,8.2693,4.5132,-4.0976,-32.328,-4.1078
-14.082,-19.403,-1.5312,17.351,-4.6287,-10.203,10.038,8.61,5.4103,-4.3475,-34.08,-4.1127
-13.9,-18.919,-1.1983,17.032,-4.7633,-9.8734,10.22,8.9138,6.2553,-4.5323,-35.415,-4.1667
-13.96,-18.66,-0.7248,16.949,-5.034,-9.641,10.399,9.1708,7.0335,-4.6656,-36.251,-4.2928
-14.241,-18.597,-0.12257,17.082,-5.4181,-9.4775,10.551,9.3871,7.7405,-4.7574,-36.541,-4.4966
-14.68,-18.66,0.60053,17.363,-5.8742,-9.333,10.661,9.5857,8.3829,-4.8067,-36.264,-4.7628
-15.194,-18.764,1.4347,17.71,-6.3593,-9.1554,10.723,9.7969,8.9708,-4.8028,-35.42,-5.0614
-15.717,-18.841,2.3564,18.051,-6.8453,-8.9105,10.738,10.044,9.5087,-4.7319,-34.036,-5.3621
-16.221,-18.861,3.3207,18.354,-7.3253,-8.5957,10.708,10.335,9.991,-4.5839,-32.162,-5.6443
-16.709,-18.845,4.2593,18.628,-7.8053,-8.2433,10.639,10.664,10.404,-4.354,-29.868,-5.9014
