-16.614,9.2397,31.373,2.5209,-23.862,20.253,21.715,-3.8343,6.3615,-18.586,12.895,8.7111
-23.468,5.5124,34.744,7.3493,-29.381,19.253,25.304,-5.1878,3.9395,-20.531,10.115,7.6875
-29.243,1.196,36.315,12.137,-33.362,17.292,28.678,-6.5233,1.652,-22.404,7.5621,6.7136
-33.291,-3.4895,35.704,16.53,-35.182,14.336,31.771,-7.8669,-0.56995,-24.197,5.1451,5.7
-35.355,-8.2411,32.863,20.211,-34.626,10.503,34.487,-9.2692,-2.7991,-25.938,2.7758,4.5693
-35.509,-12.735,28.101,22.944,-31.914,6.0686,36.717,-10.787,-5.0892,-27.682,0.39556,3.2772
-34.05,-16.68,22.105,24.667,-27.658,1.4486,38.362,-12.464,-7.4595,-29.478,-2.0115,1.8298
-31.472,-19.862,15.861,25.508,-22.757,-2.8479,39.354,-14.32,-9.8937,-31.355,-4.4159,0.28658
-28.465,-22.168,10.477,25.688,-18.228,-6.3181,39.662,-16.359,-12.352,-33.309,-6.7514,-1.2543
-25.821,-23.577,6.9239,25.414,-14.996,-8.5851,39.287,-18.567,-14.792,-35.307,-8.9322,-2.6851
-24.212,-24.144,5.7411,24.864,-13.678,-9.488,38.267,-20.933,-17.193,-37.305,-10.879,-3.9214
-23.932,-23.972,6.8603,24.192,-14.376,-9.1103,36.672,-23.444,-19.567,-39.263,-12.544,-4.9258
-24.775,-23.215,9.6626,23.505,-16.644,-7.7575,34.591,-26.082,-21.951,-41.158,-13.934,-5.7138
-26.154,-22.065,13.19,22.822,-19.658,-5.8922,32.123,-28.82,-24.38,-42.978,-15.106,-6.3412
-27.39,-20.73,16.419,22.09,-22.483,-4.0308,29.364,-31.613,-26.857,-44.72,-16.147,-6.8806
-27.958,-19.4,18.526,21.221,-24.322,-2.628,26.405,-34.391,-29.337,-46.369,-17.14,-7.3987
-27.577,-18.218,19.051,20.154,-24.705,-1.9799,23.334,-37.071,-31.73,-47.895,-18.124,-7.941
-26.211,-17.265,17.954,18.89,-23.572,-2.1677,20.244,-39.57,-33.939,-49.257,-19.085,-8.5272
-24.051,-16.56,15.561,17.497,-21.242,-3.0544,17.226,-41.82,-35.893,-50.417,-19.97,-9.1538
-21.452,-16.092,12.442,16.092,-18.267,-4.3565,14.364,-43.777,-37.563,-51.357,-20.72,-9.8023
-18.818,-15.843,9.2005,14.806,-15.23,-5.7822,11.725,-45.425,-38.963,-52.089,-21.315,-10.447
-16.475,-15.813,6.266,13.761,-12.564,-7.1575,9.3497,-46.765,-40.118,-52.643,-21.78,-11.063
-14.588,-16.018,3.7808,13.038,-10.441,-8.4612,7.2481,-47.811,-41.051,-53.059,-22.178,-11.629
-13.161,-16.472,1.634,12.662,-8.7867,-9.7712,5.4004,-48.587,-41.768,-53.368,-22.569,-12.13
-12.088,-17.169,-0.39914,12.601,-7.3828,-11.18,3.7596,-49.129,-42.263,-53.589,-22.989,-12.56
-11.266,-18.067,-2.4825,12.784,-6.0367,-12.725,2.2582,-49.485,-42.533,-53.728,-23.436,-12.92
-10.684,-19.088,-4.5835,13.135,-4.7253,-14.349,0.81981,-49.714,-42.585,-53.784,-23.876,-13.211
-10.455,-20.126,-6.4424,13.596,-3.6402,-15.899,-0.62656,-49.875,-42.446,-53.76,-24.256,-13.44
-10.772,-21.067,-7.6659,14.141,-3.1224,-17.16,-2.1296,-50.014,-42.157,-53.672,-24.525,-13.611
-11.819,-21.819,-7.8902,14.767,-3.5204,-17.93,-3.7024,-50.147,-41.762,-53.546,-24.649,-13.728
-13.678,-22.323,-6.9461,15.471,-5.0172,-18.092,-5.3208,-50.256,-41.287,-53.417,-24.619,-13.794
-16.234,-22.567,-4.9739,16.232,-7.4828,-17.671,-6.9397,-50.289,-40.728,-53.303,-24.444,-13.816
-19.127,-22.582,-2.4337,16.99,-10.444,-16.843,-8.5172,-50.164,-40.043,-53.197,-24.143,-13.809
-21.788,-22.426,-0.0086655,17.63,-13.196,-15.911,-10.028,-49.789,-39.165,-53.062,-23.734,-13.803
-23.569,-22.159,1.5394,17.986,-14.974,-15.244,-11.457,-49.091,-38.034,-52.843,-23.24,-13.844
-23.906,-21.816,1.5302,17.873,-15.125,-15.19,-12.789,-48.046,-36.648,-52.502,-22.703,-13.989
-22.456,-21.384,-0.4417,17.134,-13.264,-15.948,-14.016,-46.692,-35.095,-52.044,-22.201,-14.308
-19.198,-20.799,-4.3181,15.679,-9.4299,-17.468,-15.126,-45.101,-33.532,-51.513,-21.831,-14.872
-14.469,-19.983,-9.5281,13.524,-4.1466,-19.454,-16.083,-43.301,-32.114,-50.967,-21.668,-15.719
-8.895,-18.892,-15.145,10.784,1.6951,-21.463,-16.79,-41.221,-30.906,-50.455,-21.726,-16.824
-3.2217,-17.526,-20.172,7.6451,7.1336,-23.031,-17.087,-38.685,-29.83,-50.013,-21.947,-18.074
1.8693,-15.907,-23.814,4.3197,11.429,-23.793,-16.774,-35.462,-28.665,-49.644,-22.186,-19.261
5.9304,-14.084,-25.639,1.0085,14.205,-23.603,-15.652,-31.35,-27.05,-49.239,-22.194,-20.091
8.8497,-12.142,-25.673,-2.1147,15.488,-22.549,-13.571,-26.289,-24.506,-48.486,-21.583,-20.252
10.854,-10.14,-24.37,-4.9163,15.713,-20.859,-10.465,-20.73,-20.487,-46.86,-19.865,-19.659
12.418,-7.9658,-22.496,-7.3261,15.625,-18.781,-6.3935,-18.072,-14.43,-43.824,-16.618,-18.229
14.135,-4.9271,-21.086,-9.4337,16.03,-16.633,-1.5524,-25.122,-11.747,-39.078,-4.5576,-12.047
16.667,4.3272,-21.428,-12.159,17.417,-15.345,3.812,-27.895,-9.9403,-33.561,5.3033,-3.076
20.91,4.0034,-25.085,-15.334,19.651,-23.616,9.54,-22.939,-9.3131,-36.574,-0.27047,-10.902
27.375,-6.9788,-37.895,-12.712,22.045,-39.971,15.621,-12.443,-11.001,-44.7,-18.184,-29.869
32.986,-21.056,-62.08,-7.481,23.842,-52.233,22.132,5.0184,-14.905,-54.503,-43.497,-56.363
33.946,-33.18,-70.696,-1.69,24.824,-60.244,29.14,36.886,-23.052,-61.388,-68.27,-81.291
34.916,-37.759,-71.238,1.6489,26.518,-60.802,36.638,82.426,-18.729,-61.092,-90.622,-98.168
40.644,-30.442,-62.374,-0.19995,36.953,-51.056,44.472,132.94,22.247,-40.416,-89.675,-99.432
46.673,-9.1971,-45.119,-12.181,37.792,-29.122,52.091,192.91,97.787,18.773,-37.314,-59.353
52.591,29.533,-18.191,-36.652,27.593,7.0057,58.467,263.22,214.58,122.13,72.774,29.3
63.112,94.258,22.765,-75.506,13.152,59.909,63.397,343.6,376.6,278.68,246.77,171.01
91.336,186.67,79.377,-135.32,-0.39203,131.26,70.685,431.57,580.02,488.55,482.03,365.27
135.45,303.41,151.15,-216.61,-14.379,223.8,90.982,516.84,805.59,735.14,762.04,601.64
181.19,437.03,239.14,-309.23,-35.707,335.97,114.11,576.06,1013.1,982.61,1053.8,857.48
213.4,573.89,343.6,-397.43,-71.905,458.67,123.02,573.38,1144.1,1181.2,1309.9,1098.8
219.02,694.22,457.65,-463.53,-125.41,577.18,126.6,470,1135.9,1276.2,1476.9,1285.3
190.83,777.31,566.64,-492.39,-191.01,673.07,125.62,239.6,943.26,1220.4,1508.4,1379.4
131.13,806.13,652.12,-475.73,-257.8,728.43,116.99,-116.99,558.85,993.96,1379.7,1356.2
52.319,769.62,695.31,-415.06,-311.37,729.83,93.766,-564.71,23.897,616.31,1098.2,1211.8
-27.757,670.2,680.78,-322.03,-339.58,671.18,47.627,-1039.2,-577.62,143.87,705.5,967.17
-93.409,525.78,607.87,-214.62,-337.21,560.26,-23.156,-1463.2,-1141.1,-342.14,269.14,663.84
-137.24,364.43,495.11,-110.99,-306.81,420.6,-107.93,-1769,-1571.9,-757.53,-136.03,353.33
-162.47,214.54,370.2,-24.111,-260.91,282.38,-191.14,-1916.5,-1811.6,-1039.8,-449.38,82.276
-179.71,95.441,261.31,40.562,-215.66,169.4,-259.32,-1901.2,-1849.7,-1164.2,-639.94,-119.51
-191.57,14.85,185.02,83.367,-181.59,91.569,-304.04,-1750.7,-1718.9,-1144.9,-708.93,-242.89
-193.74,-27.709,141.73,106.42,-159.85,44.837,-321.92,-1510.8,-1476.6,-1022.2,-680.78,-295.35
-184.64,-40.733,121.94,112.3,-145.71,26.053,-315.56,-1230.7,-1185.4,-844.74,-589.65,-293.61
-164.44,-35.17,112.58,105.3,-134.57,22.597,-291.6,-950.75,-897.27,-654.34,-469.08,-257.35
-134.8,-21.784,102.81,88.752,-123.53,23.105,-253.22,-698.5,-647.11,-480.28,-346.09,-205.44
-107,-8.6811,88.183,67.529,-111.37,22.814,-203.04,-489.84,-452.29,-339.32,-238.5,-152.74
-85.659,0.64843,70.84,47.205,-97.371,20.8,-148.45,-332.24,-315.42,-236.29,-155.75,-108.18
-68.523,6.098,53.21,27.782,-80.991,17.851,-98.37,-224.46,-230.4,-169.55,-99.948,-75.156
-55.46,2.9621,39.852,22.636,-62.466,15.396,-59.484,-154.98,-181.12,-132,-68.682,-52.924
-45.797,-7.181,28.133,20.8,-44.911,15.522,-38.116,-113.18,-146.93,-102.53,-60.656,-39.046
-38.877,-10.03,21.916,19.529,-31.82,9.2503,-22.819,-89.925,-121.25,-81.264,-49.004,-30.609
-33.829,-11.831,17.094,18.973,-23.962,3.9926,-7.9393,-76.845,-98.823,-66.135,-39.353,-28.271
-29.661,-13.01,13.433,18.542,-19.857,0.080501,6.6208,-70.14,-80.421,-56.832,-34.02,-25.31
-26.16,-13.849,10.918,17.987,-17.799,-2.8007,19.775,-63.812,-70.805,-52.438,-32.743,-22.579
-23.591,-14.58,9.0478,17.558,-16.62,-5.0591,24.505,-53.974,-59.262,-49.167,-31.168,-20.507
-21.735,-15.338,7.2043,17.304,-15.515,-7.0147,21.305,-43.104,-48.872,-43.029,-26.871,-18.903
-20.109,-16.137,4.9774,17.129,-14.017,-8.8543,26.477,-34.846,-42.748,-34.052,-19.565,-17.674
-18.431,-16.9,2.3089,16.961,-12.018,-10.648,33.429,-25.187,-38.65,-28.186,-16.11,-17.119
-16.742,-17.494,-0.52337,16.776,-9.7526,-12.314,39.268,-18.763,-33.649,-24.017,-14.61,-17.081
-15.33,-17.767,-2.9668,16.578,-7.7193,-13.601,43.65,-14.629,-29.513,-20.638,-14.017,-17.243
-14.58,-17.563,-4.3318,16.379,-6.5341,-14.155,46.809,-11.726,-26.122,-17.572,-13.733,-17.296
-14.802,-16.751,-4.0019,16.166,-6.7284,-13.646,49.064,-9.4677,-23.185,-14.559,-13.363,-17.01
-16.09,-15.261,-1.6573,15.896,-8.5465,-11.9,50.636,-7.5702,-20.538,-11.478,-12.687,-16.264
-18.242,-13.125,2.5586,15.495,-11.812,-8.9944,51.623,-5.9227,-18.084,-8.2921,-11.653,-15.044
-20.779,-10.48,8.0126,14.879,-15.93,-5.2759,52.041,-4.4988,-15.75,-5.0018,-10.322,-13.418
-23.065,-7.5427,13.724,13.971,-20.034,-1.2641,51.867,-3.3044,-13.485,-1.613,-8.8219,-11.516
-24.488,-4.5525,18.629,12.709,-23.233,2.4928,51.071,-2.354,-11.275,1.8616,-7.2956,-9.4949
-24.631,-1.719,21.88,11.067,-24.863,5.5445,49.626,-1.659,-9.1553,5.3794,-5.8773,-7.5101
-23.396,0.81805,23.058,9.069,-24.67,7.6177,47.513,-1.2172,-7.1868,8.8509,-4.6645,-5.6836
-21.024,3.0012,22.24,6.806,-22.855,8.6413,44.729,-0.99993,-5.4274,12.153,-3.6932,-4.0802
-17.997,4.8406,19.944,4.4317,-19.992,8.7347,41.296,-0.94524,-3.8998,15.172,-2.9258,-2.7065
-14.865,6.3759,16.954,2.1343,-16.825,8.1609,37.276,-0.96767,-2.5878,17.841,-2.2722,-1.5328
-12.062,7.6193,14.012,0.084955,-13.979,7.2227,32.772,-0.98479,-1.4608,20.166,-1.6426,-0.53683
-9.7839,8.5109,11.48,-1.6147,-11.717,6.1099,27.925,-0.9464,-0.5052,22.198,-1.0029,0.25309
-7.909,8.9334,9.1971,-2.9576,-9.8508,4.7923,22.893,-0.84928,0.26171,23.988,-0.39836,0.74503
-6.0185,8.7826,6.6064,-4.0213,-7.8135,3.0618,17.823,-0.73108,0.79839,25.561,0.066406,0.81823
-3.5893,8.032,3.1165,-4.936,-4.9401,0.70279,12.822,-0.6483,1.0561,26.917,0.27792,0.38575
-0.28534,6.7491,-1.5561,-5.82,-0.85962,-2.3417,7.9655,-0.64926,0.99781,28.051,0.16898,-0.55432
3.781,5.0711,-7.2168,-6.6968,4.2431,-5.9047,3.3252,-0.75333,0.61401,28.964,-0.24863,-1.9051
8.0153,3.1654,-13.199,-7.4497,9.6561,-9.6253,-1.0094,-0.94428,-0.068424,29.671,-0.88446,-3.4955
11.537,1.1915,-18.541,-7.851,14.357,-13.041,-4.9413,-1.179,-0.98745,30.199,-1.5964,-5.1283
13.445,-0.72302,-22.264,-7.6505,17.296,-15.712,-8.3931,-1.4064,-2.056,30.577,-2.233,-6.6302
13.088,-2.4927,-23.656,-6.676,17.722,-17.34,-11.33,-1.5893,-3.1787,30.831,-2.6787,-7.8898
10.29,-4.0736,-22.511,-4.9083,15.447,-17.86,-13.772,-1.719,-4.2721,30.977,-2.8913,-8.8754
5.4763,-5.4571,-19.241,-2.5122,10.952,-17.464,-15.788,-1.8167,-5.2819,31.018,-2.915,-9.6295
-0.40838,-6.6628,-14.784,0.19003,5.2748,-16.548,-17.486,-1.9196,-6.193,30.953,-2.8644,-10.246
-6.1607,-7.7303,-10.336,2.7966,-0.29118,-15.6,-18.975,-2.0565,-7.0286,30.778,-2.8843,-10.84
-10.658,-8.7094,-7.02,4.933,-4.554,-15.071,-20.341,-2.2268,-7.8365,30.505,-3.0995,-11.514
-13.151,-9.647,-5.6,6.3516,-6.7167,-15.25,-21.63,-2.3911,-8.6642,30.154,-3.5744,-12.331
-13.436,-10.576,-6.2919,6.9897,-6.5618,-16.2,-22.845,-2.4807,-9.5292,29.758,-4.2939,-13.301
-11.863,-11.508,-8.7382,6.9661,-4.4675,-17.752,-23.961,-2.4241,-10.4,29.349,-5.1738,-14.376
-9.1451,-12.439,-12.16,6.5136,-1.2188,-19.581,-24.939,-2.1773,-11.206,28.95,-6.0974,-15.482
-6.0539,-13.355,-15.679,5.8845,2.3086,-21.349,-25.742,-1.7443,-11.869,28.565,-6.9669,-16.547
-3.1835,-14.249,-18.661,5.2854,5.4379,-22.835,-26.347,-1.1758,-12.342,28.175,-7.7428,-17.535
-0.89474,-15.122,-20.845,4.8645,7.8095,-23.99,-26.753,-0.54787,-12.622,27.741,-8.4498,-18.449
0.62654,-15.993,-22.281,4.7256,9.3384,-24.895,-26.975,0.067047,-12.743,27.231,-9.145,-19.316
1.3129,-16.89,-23.183,4.9366,10.107,-25.69,-27.029,0.62603,-12.745,26.649,-9.8735,-20.149
1.1701,-17.844,-23.748,5.5342,10.235,-26.492,-26.931,1.1292,-12.662,26.046,-10.639,-20.937
0.23247,-18.879,-24.046,6.5284,9.7826,-27.353,-26.683,1.6192,-12.5,25.515,-11.406,-21.647
-1.4484,-19.996,-24.015,7.8971,8.7412,-28.242,-26.28,2.168,-12.237,25.16,-12.12,-22.248
-3.7823,-21.173,-23.524,9.57,7.0927,-29.059,-25.708,2.8588,-11.813,25.072,-12.74,-22.73
-6.6137,-22.368,-22.487,11.418,4.878,-29.698,-24.959,3.7667,-11.147,25.306,-13.255,-23.109
-9.7041,-23.538,-20.966,13.265,2.2485,-30.098,-24.036,4.9475,-10.156,25.873,-13.697,-23.434
-12.739,-24.665,-19.221,14.928,-0.51704,-30.286,-22.952,6.4356,-8.7858,26.741,-14.126,-23.766
-15.375,-25.767,-17.674,16.262,-3.0426,-30.376,-21.729,8.252,-7.0316,27.852,-14.605,-24.166
-17.309,-26.909,-16.806,17.203,-4.9278,-30.544,-20.392,10.418,-4.9418,29.142,-15.176,-24.674
-18.349,-28.187,-17.053,17.77,-5.8371,-30.999,-18.965,12.967,-2.597,30.565,-15.839,-25.303
-18.452,-29.714,-18.707,18.06,-5.572,-31.959,-17.466,15.955,-0.077018,32.094,-16.554,-26.039
-17.727,-31.594,-21.865,18.21,-4.1058,-33.614,-15.906,19.458,2.5662,33.723,-17.257,-26.846
-16.385,-33.868,-26.425,18.367,-1.5706,-36.081,-14.286,23.565,5.3201,35.455,-17.883,-27.683
-14.68,-36.477,-32.126,18.644,1.7973,-39.362,-12.601,28.349,8.2027,37.287,-18.392,-28.515
-12.833,-39.255,-38.636,19.09,5.7397,-43.341,-10.848,33.837,11.244,39.207,-18.779,-29.327
-10.973,-41.987,-45.618,19.666,10.066,-47.822,-9.0279,39.995,14.472,41.192,-19.066,-30.118
-9.1128,-44.474,-52.741,20.243,14.727,-52.59,-7.1482,46.733,17.908,43.22,-19.289,-30.9
-7.1527,-46.574,-59.653,20.627,19.825,-57.465,-5.2235,53.947,21.578,45.276,-19.481,-31.675
-4.9191,-48.209,-65.987,20.617,25.516,-62.331,-3.2697,61.559,25.524,47.354,-19.653,-32.432
-2.2162,-49.364,-71.475,20.077,31.788,-67.134,-1.297,69.536,29.82,49.461,-19.791,-33.128
1.1157,-50.069,-76.05,18.961,38.307,-71.843,0.6964,77.869,34.576,51.614,-19.868,-33.704
5.1451,-50.369,-79.82,17.301,44.549,-76.354,2.7302,86.55,39.924,53.838,-19.847,-34.091
9.8062,-50.31,-83.015,15.16,50.146,-80.403,4.8426,95.556,45.969,56.177,-19.705,-34.228
14.894,-49.937,-86.002,12.617,55.091,-83.684,7.0846,104.85,52.731,58.686,-19.436,-34.081
20.143,-49.305,-89.235,9.7621,59.705,-86.127,9.505,114.39,60.098,61.421,-19.05,-33.652
25.36,-48.492,-93.039,6.7256,64.408,-87.947,12.129,124.08,67.852,64.421,-18.566,-32.971
30.467,-47.597,-97.345,3.6928,69.406,-89.399,14.943,133.84,75.747,67.686,-17.987,-32.081
35.347,-46.731,-101.69,0.9094,74.477,-90.591,17.885,143.65,83.585,71.19,-17.296,-31.016
39.653,-45.991,-105.47,-1.3342,79.034,-91.494,20.871,153.51,91.227,74.888,-16.457,-29.789
42.81,-45.434,-108.17,-2.747,82.349,-92.04,23.809,163.4,98.56,78.738,-15.43,-28.396
44.195,-45.084,-109.36,-3.1041,83.737,-92.182,26.624,173.25,105.49,82.696,-14.198,-26.833
43.379,-44.952,-108.73,-2.3137,82.72,-91.911,29.256,182.94,111.96,86.701,-12.782,-25.114
40.307,-45.045,-106.16,-0.46311,79.226,-91.269,31.665,192.37,117.94,90.661,-11.238,-23.278
35.362,-45.358,-101.78,2.1835,73.753,-90.355,33.827,201.51,123.46,94.464,-9.6446,-21.387
29.289,-45.869,-96.188,5.239,67.315,-89.308,35.732,210.36,128.62,97.994,-8.0855,-19.526
23.101,-46.536,-90.345,8.2634,61.163,-88.282,37.373,218.94,133.51,101.16,-6.6408,-17.801
17.94,-47.304,-85.413,10.82,56.411,-87.454,38.736,227.25,138.18,103.93,-5.384,-16.326
14.825,-48.101,-82.494,12.534,53.816,-87.016,39.811,235.16,142.48,106.32,-4.381,-15.205
14.367,-48.844,-82.352,13.155,53.734,-87.139,40.608,242.45,146.06,108.36,-3.6842,-14.508
16.603,-49.442,-85.132,12.621,56.105,-87.901,41.169,248.81,148.59,110.13,-3.3199,-14.246
20.992,-49.814,-90.254,11.067,60.464,-89.24,41.557,254,149.97,111.67,-3.2759,-14.367
26.637,-49.908,-96.616,8.7772,66.08,-90.944,41.837,257.94,150.32,113.01,-3.4996,-14.761
32.642,-49.705,-103.09,6.1126,72.133,-92.696,42.067,260.7,149.85,114.18,-3.9082,-15.284
38.328,-49.212,-108.9,3.4509,77.864,-94.168,42.289,262.43,148.71,115.18,-4.4075,-15.791
43.191,-48.446,-113.6,1.1362,82.636,-95.107,42.54,263.3,147,116,-4.9065,-16.153
46.808,-47.417,-116.79,-0.57033,85.931,-95.376,42.862,263.45,144.85,116.66,-5.3227,-16.276
48.888,-46.123,-118.03,-1.5348,87.371,-94.907,43.31,263.02,142.35,117.22,-5.5802,-16.087
49.368,-44.546,-117,-1.777,86.797,-93.579,43.951,262.09,139.63,117.8,-5.612,-15.546
48.391,-42.669,-113.7,-1.459,84.309,-91.109,44.834,260.74,136.79,118.6,-5.3698,-14.638
46.226,-40.49,-108.47,-0.84233,80.312,-87.055,45.973,259.03,133.93,119.82,-4.8351,-13.382
43.264,-38.027,-102.03,-0.23165,75.509,-81.151,47.339,256.95,131.07,121.65,-4.016,-11.816
40.006,-35.299,-95.365,0.088966,70.69,-73.98,48.873,254.47,128.24,124.17,-2.928,-9.9775
36.925,-32.303,-89.312,-0.077025,66.379,-66.998,50.503,251.51,125.39,127.42,-1.568,-7.8805
34.281,-29.008,-84.061,-0.79899,62.658,-61.24,52.157,247.9,122.51,131.32,0.102,-5.513
32.057,-25.353,-79.149,-2.0309,59.201,-56.522,53.753,243.45,119.58,135.77,2.1516,-2.8471
30.036,-21.248,-73.802,-3.668,55.381,-51.939,55.183,237.87,116.55,140.62,4.6603,0.1488
27.973,-16.591,-67.28,-5.6188,50.452,-46.519,56.317,230.94,113.3,145.69,7.6842,3.5076
25.731,-11.323,-59.133,-7.8588,43.962,-39.697,57.013,222.6,109.68,150.79,11.222,7.2564
23.312,-5.5096,-49.413,-10.448,36.228,-31.732,57.129,213.03,105.62,155.71,15.194,11.385
20.865,0.65307,-38.738,-13.497,28.221,-23.531,56.508,202.62,101.11,160.24,19.445,15.804
18.684,6.9036,-28.077,-17.097,20.852,-15.844,54.983,191.76,96.134,164.27,23.766,20.334
17.163,13.015,-18.299,-21.247,14.615,-8.8853,52.398,180.61,90.638,167.72,27.929,24.748
16.693,18.855,-9.9277,-25.817,9.7282,-2.6055,48.613,169.14,84.539,170.6,31.731,28.836
17.525,24.385,-3.198,-30.571,6.2932,3.0423,43.499,157.19,77.812,172.98,35.021,32.45
19.66,29.611,1.8196,-35.225,4.2941,8.0352,36.938,144.68,70.561,174.94,37.734,35.536
22.803,34.544,5.1802,-39.529,3.5677,12.303,28.902,131.67,63.053,176.57,39.899,38.132
26.429,39.177,7.0766,-43.328,3.8155,15.763,19.604,118.38,55.641,177.96,41.616,40.346
29.96,43.459,7.8182,-46.571,4.6851,18.349,9.6195,105.05,48.616,179.17,43.007,42.288
32.974,47.258,7.7256,-49.271,5.8918,20.034,-0.22917,91.823,42.112,180.25,44.147,44.01
35.319,50.329,7.0054,-51.449,7.3119,20.836,-9.1643,78.679,36.115,181.21,45.034,45.477
37.104,52.398,5.7261,-53.091,8.9797,20.814,-16.682,65.461,30.55,182.02,45.599,46.604
38.571,53.32,3.9149,-54.152,10.964,20.072,-22.633,52.07,25.348,182.65,45.743,47.317
39.885,53.173,1.6841,-54.609,13.192,18.768,-27.193,38.79,20.483,183.06,45.38,47.573
40.947,52.182,-0.70009,-54.457,15.362,17.115,-30.719,26.478,15.97,183.25,44.471,47.366
41.367,50.576,-2.8303,-53.664,16.996,15.358,-33.531,16.101,11.845,183.24,43.037,46.729
40.587,48.514,-4.2423,-52.142,17.58,13.736,-35.796,7.9967,8.1457,183.1,41.163,45.752
38.099,46.092,-4.5378,-49.789,16.713,12.448,-37.566,1.8026,4.9003,182.88,38.973,44.563
33.645,43.391,-3.5034,-46.547,14.242,11.615,-38.855,-3.0692,2.1234,182.68,36.615,43.294
27.365,40.506,-1.1873,-42.473,10.336,11.272,-39.682,-7.0831,-0.19116,182.56,34.231,42.034
19.86,37.565,2.0915,-37.772,5.4895,11.366,-40.085,-10.507,-2.077,182.57,31.926,40.798
12.125,34.737,5.8046,-32.789,0.42487,11.779,-40.122,-13.466,-3.5933,182.75,29.753,39.541
