20.155,11.537,-6.8935,-14.986,14.671,4.0275,-14.395,-39.425,-18.301,19.382,23.749,24.144
18.786,12.397,-4.5597,-14.969,12.662,5.5868,-14.696,-37.975,-18.351,18.959,22.945,23.431
17.925,13.56,-2.2151,-15.382,10.856,7.2551,-14.999,-36.131,-18.13,18.606,22.258,22.748
17.367,14.95,0.12983,-16.041,9.2192,9.0183,-15.246,-33.925,-17.54,18.358,21.722,22.106
16.886,16.471,2.4701,-16.753,7.6929,10.857,-15.3,-31.451,-16.571,18.23,21.369,21.53
16.308,18.01,4.7943,-17.368,6.2192,12.737,-14.993,-28.856,-15.313,18.205,21.205,21.036
15.538,19.45,7.0761,-17.795,4.7582,14.609,-14.201,-26.298,-13.921,18.232,21.193,20.62
14.577,20.71,9.2766,-18.012,3.3047,16.413,-12.9,-23.898,-12.561,18.244,21.267,20.242
13.523,21.784,11.354,-18.074,1.8942,18.087,-11.163,-21.707,-11.358,18.19,21.362,19.837
12.548,22.742,13.276,-18.118,0.58732,19.578,-9.1259,-19.704,-10.353,18.06,21.436,19.349
11.826,23.686,15.02,-18.303,-0.56755,20.855,-6.9346,-17.816,-9.4972,17.892,21.489,18.765
11.42,24.657,16.577,-18.701,-1.5732,21.905,-4.709,-15.951,-8.6791,17.746,21.554,18.121
11.207,25.567,17.944,-19.199,-2.4959,22.715,-2.5398,-14.029,-7.7944,17.671,21.672,17.47
10.887,26.198,19.114,-19.499,-3.4395,23.249,-0.5028,-12.018,-6.8041,17.678,21.86,16.84
10.091,26.255,20.066,-19.208,-4.497,23.437,1.3346,-9.9348,-5.7549,17.728,22.099,16.219
8.5396,25.472,20.763,-17.985,-5.7064,23.192,2.9269,-7.8372,-4.7511,17.752,22.338,15.561
6.1619,23.714,21.158,-15.683,-7.0293,22.45,4.2691,-5.8002,-3.8986,17.688,22.521,14.815
3.1384,21.043,21.204,-12.424,-8.357,21.206,5.4014,-3.8984,-3.2518,17.505,22.599,13.948
-0.16141,17.702,20.871,-8.5778,-9.544,19.519,6.392,-2.1955,-2.7881,17.219,22.552,12.95
-3.2996,14.05,20.148,-4.6471,-10.45,17.49,7.3019,-0.7452,-2.4233,16.871,22.376,11.829
-5.8955,10.452,19.044,-1.1116,-10.98,15.231,8.1519,0.4093,-2.063,16.497,22.069,10.599
-7.7176,7.1898,17.586,1.6929,-11.105,12.841,8.9116,1.2585,-1.6599,16.101,21.615,9.2683
-8.7243,4.4027,15.831,3.6348,-10.873,10.393,9.5199,1.8621,-1.2368,15.652,20.985,7.8432
-9.0538,2.0783,13.87,4.7935,-10.397,7.9446,9.9264,2.3559,-0.86359,15.101,20.157,6.3339
-8.9695,0.08202,11.839,5.4214,-9.8136,5.5466,10.125,2.9071,-0.61096,14.419,19.136,4.7581
-8.7683,-1.7728,9.8851,5.8528,-9.2484,3.2577,10.158,3.6392,-0.51813,13.604,17.961,3.1376
-8.6828,-3.6357,8.1354,6.3707,-8.7719,1.1518,10.086,4.5698,-0.58855,12.685,16.68,1.491
-8.8196,-5.5496,6.6586,7.1012,-8.3892,-0.69455,9.9594,5.6002,-0.80366,11.691,15.328,-0.17335
-9.1513,-7.4308,5.4582,8.0043,-8.0595,-2.2242,9.8119,6.5592,-1.1382,10.641,13.911,-1.8559
-9.555,-9.1043,4.4998,8.9367,-7.7385,-3.4105,9.6713,7.2761,-1.5692,9.5328,12.418,-3.5546
-9.8948,-10.38,3.7476,9.7284,-7.4157,-4.2452,9.5713,7.6478,-2.0806,8.3538,10.843,-5.2552
-10.108,-11.126,3.183,10.254,-7.1227,-4.7229,9.5457,7.6744,-2.6655,7.1019,9.1989,-6.9294
-10.229,-11.303,2.8138,10.473,-6.9149,-4.8368,9.6069,7.4416,-3.3222,5.801,7.5267,-8.5389
-10.339,-10.948,2.6765,10.424,-6.8478,-4.5875,9.7284,7.0657,-4.0395,4.5081,5.8943,-10.035
-10.501,-10.142,2.8153,10.169,-6.9558,-3.9955,9.8481,6.6416,-4.7814,3.3053,4.3807,-11.358
-10.711,-8.9816,3.2463,9.7562,-7.2314,-3.112,9.8898,6.2191,-5.4821,2.2779,3.0577,-12.451
-10.883,-7.5625,3.9338,9.191,-7.61,-2.022,9.7929,5.8073,-6.0561,1.4894,1.972,-13.276
-10.858,-5.9866,4.7882,8.4378,-7.972,-0.83639,9.5331,5.3934,-6.4185,0.96438,1.1342,-13.84
-10.448,-4.3599,5.684,7.4473,-8.1713,0.32771,9.1291,4.9734,-6.5112,0.6885,0.52143,-14.186
-9.5193,-2.7862,6.4926,6.205,-8.0873,1.3706,8.64,4.5814,-6.3252,0.62279,0.094693,-14.374
-8.0946,-1.3593,7.1188,4.7788,-7.6806,2.2289,8.1592,4.2991,-5.9011,0.72942,-0.1769,-14.447
-6.3858,-0.1591,7.5278,3.3345,-7.0234,2.8824,7.794,4.2293,-5.2939,0.99826,-0.29733,-14.414
-4.7435,0.75122,7.7481,2.1005,-6.2824,3.348,7.6228,4.4411,-4.5313,1.4581,-0.23961,-14.247
-3.5349,1.3317,7.8424,1.2919,-5.6561,3.663,7.6423,4.9232,-3.6035,2.1602,0.03909,-13.904
-3.0051,1.5783,7.8623,1.0325,-5.2932,3.8632,7.7386,5.5766,-2.4779,3.1401,0.56916,-13.352
-3.1841,1.5384,7.8146,1.3084,-5.2287,3.9654,7.7133,6.2556,-1.1346,4.3847,1.343,-12.584
-3.8753,1.316,7.6609,1.9602,-5.3715,3.9643,7.3721,6.8376,0.40252,5.8261,2.3092,-11.623
-4.7275,1.0519,7.3505,2.7192,-5.5492,3.8489,6.6368,7.2843,2.0655,7.366,3.3896,-10.508
-5.3556,0.88445,6.8607,3.2834,-5.5855,3.6251,5.6076,7.653,3.7704,8.9118,4.5079,-9.2713
-5.4654,0.90434,6.2166,3.4148,-5.3676,3.3188,4.5304,8.0525,5.4445,10.402,5.6107,-7.939
-4.9447,1.1147,5.4871,3.0284,-4.8817,2.9616,3.6834,8.5733,7.0384,11.812,6.6723,-6.5403
-3.8993,1.415,4.7613,2.2378,-4.2119,2.5728,3.2418,9.2336,8.526,13.136,7.6872,-5.118
-2.6201,1.6313,4.1189,1.3189,-3.5065,2.1516,3.1961,9.9723,9.9005,14.378,8.662,-3.7182
-1.4787,1.5903,3.6055,0.59814,-2.9218,1.6859,3.373,10.694,11.173,15.535,9.6125,-2.3663
-0.78156,1.2029,3.2228,0.3147,-2.5637,1.1726,3.5428,11.329,12.376,16.611,10.561,-1.0524
-0.65252,0.50975,2.9398,0.5296,-2.4542,0.63892,3.5461,11.862,13.553,17.608,11.528,0.25558
-1.0108,-0.3293,2.7211,1.1225,-2.5405,0.14664,3.376,12.319,14.737,18.532,12.525,1.584
-1.6421,-1.0975,2.5554,1.8643,-2.7324,-0.22366,3.1819,12.734,15.905,19.381,13.539,2.9311
-2.3116,-1.6075,2.4658,2.5227,-2.9502,-0.40203,3.1969,13.12,16.971,20.139,14.531,4.2592
-2.8687,-1.776,2.4995,2.9545,-3.1611,-0.35636,3.6198,13.466,17.812,20.776,15.445,5.5048
-3.2914,-1.6462,2.7092,3.1446,-3.3896,-0.10088,4.5092,13.743,18.346,21.26,16.227,6.6001
-3.6522,-1.3482,3.1375,3.1817,-3.6982,0.31885,5.7418,13.937,18.606,21.575,16.853,7.5
-4.0481,-1.0216,3.8052,3.1908,-4.1502,0.85285,7.0565,14.067,18.73,21.736,17.338,8.1984
-4.5436,-0.74761,4.7062,3.2666,-4.7777,1.4688,8.1659,14.185,18.878,21.788,17.724,8.7289
-5.1473,-0.51819,5.8151,3.4325,-5.5707,2.1622,8.8851,14.344,19.148,21.795,18.061,9.1524
-5.817,-0.25072,7.1019,3.6372,-6.4918,2.9533,9.2144,14.571,19.54,21.82,18.391,9.5385
-6.4821,0.16864,8.5408,3.782,-7.4974,3.875,9.3251,14.849,19.988,21.91,18.736,9.9448
-7.072,0.83273,10.106,3.766,-8.5479,4.9547,9.4463,15.132,20.415,22.08,19.09,10.398
-7.5388,1.7713,11.759,3.5307,-9.605,6.1973,9.7142,15.355,20.767,22.306,19.421,10.883
-7.8714,2.9346,13.449,3.0887,-10.628,7.5769,10.083,15.456,21.017,22.53,19.676,11.35
-8.0985,4.2092,15.111,2.5245,-11.577,9.0391,10.354,15.385,21.145,22.678,19.797,11.731
-8.2778,5.4621,16.687,1.9608,-12.42,10.513,10.299,15.118,21.132,22.682,19.739,11.973
-8.4684,6.5934,18.134,1.5025,-13.146,11.931,9.7927,14.666,20.967,22.507,19.488,12.06
-8.6928,7.5732,19.436,1.1845,-13.756,13.255,8.8689,14.076,20.667,22.17,19.067,12.024
-8.9063,8.451,20.603,0.94349,-14.258,14.488,7.6953,13.419,20.29,21.737,18.535,11.924
-8.9923,9.3476,21.658,0.6284,-14.646,15.67,6.4923,12.759,19.911,21.292,17.962,11.819
-8.7923,10.427,22.623,0.04752,-14.899,16.867,5.4329,12.131,19.587,20.897,17.404,11.741
-8.1629,11.832,23.509,-0.96156,-14.985,18.134,4.5581,11.532,19.326,20.562,16.885,11.689
-7.0537,13.613,24.318,-2.454,-14.892,19.491,3.7569,10.948,19.096,20.24,16.388,11.631
-5.5626,15.684,25.051,-4.3229,-14.646,20.911,2.8309,10.37,18.839,19.853,15.865,11.521
-3.9266,17.837,25.72,-6.3108,-14.32,22.324,1.6101,9.8068,18.499,19.318,15.252,11.311
-2.4461,19.805,26.347,-8.0937,-14.018,23.639,0.050245,9.2771,18.027,18.579,14.496,10.958
-1.3852,21.342,26.96,-9.391,-13.839,24.779,-1.7333,8.7792,17.387,17.62,13.576,10.446
-0.89042,22.313,27.587,-10.059,-13.852,25.704,-3.5078,8.2775,16.566,16.474,12.508,9.7922
-0.94903,22.749,28.253,-10.135,-14.071,26.438,-5.0162,7.7171,15.588,15.21,11.347,9.0521
-1.3982,22.85,28.972,-9.8252,-14.458,27.06,-6.083,7.0649,14.521,13.913,10.173,8.3011
-1.9913,22.896,29.744,-9.423,-14.935,27.671,-6.6885,6.3382,13.448,12.648,9.0604,7.6073
-2.5033,23.122,30.541,-9.1848,-15.418,28.34,-6.9814,5.5909,12.423,11.437,8.0487,7.005
-2.8252,23.618,31.315,-9.2186,-15.847,29.065,-7.2174,4.8684,11.438,10.244,7.1164,6.4814
-2.9967,24.286,31.998,-9.4414,-16.211,29.767,-7.6468,4.1714,10.423,8.9829,6.1844,5.9785
-3.1679,24.878,32.526,-9.6222,-16.538,30.316,-8.4013,3.455,9.2862,7.5505,5.147,5.4085
-3.5221,25.112,32.845,-9.4955,-16.876,30.579,-9.4262,2.6602,7.9657,5.8697,3.918,4.6821
-4.1834,24.8,32.922,-8.896,-17.253,30.461,-10.495,1.757,6.472,3.9318,2.4725,3.7423
-5.135,23.946,32.749,-7.855,-17.653,29.941,-11.318,0.77246,4.8927,1.814,0.8662,2.5935
-6.1934,22.73,32.328,-6.6036,-18,29.073,-11.684,-0.21432,3.3592,-0.34004,-0.77732,1.3083
-7.0698,21.401,31.665,-5.4694,-18.183,27.957,-11.538,-1.1083,1.9888,-2.3784,-2.3118,0.0022417
-7.5003,20.152,30.767,-4.7158,-18.1,26.683,-10.964,-1.8395,0.83465,-4.2086,-3.6309,-1.217
-7.3831,19.037,29.645,-4.4162,-17.715,25.293,-10.098,-2.3859,-0.12929,-5.8309,-4.7146,-2.2988
-6.8517,17.959,28.325,-4.4122,-17.088,23.775,-9.0614,-2.7751,-0.97681,-7.3189,-5.6321,-3.2688
-6.2389,16.713,26.844,-4.3615,-16.35,22.086,-7.9402,-3.0721,-1.779,-8.7679,-6.5035,-4.2062
-5.9522,15.062,25.242,-3.8584,-15.66,20.182,-6.8029,-3.3621,-2.5696,-10.244,-7.4443,-5.1973
-6.3221,12.83,23.563,-2.5892,-15.14,18.049,-5.7058,-3.7237,-3.3408,-11.755,-8.5153,-6.2896
-7.4834,9.9911,21.855,-0.46363,-14.846,15.727,-4.6814,-4.1927,-4.0598,-13.252,-9.699,-7.4688
-9.3321,6.7086,20.167,2.3391,-14.757,13.31,-3.7184,-4.7324,-4.6863,-14.653,-10.91,-8.6611
-11.563,3.2855,18.543,5.4331,-14.791,10.919,-2.763,-5.2349,-5.1893,-15.87,-12.036,-9.762
-13.771,0.060588,17.001,8.3506,-14.842,8.6631,-1.7465,-5.5662,-5.5619,-16.843,-12.987,-10.677
-15.588,-2.6952,15.53,10.679,-14.811,6.6043,-0.61958,-5.6353,-5.8292,-17.563,-13.737,-11.355
-16.794,-4.8584,14.102,12.189,-14.639,4.7479,0.62329,-5.4429,-6.0416,-18.07,-14.336,-11.8
-17.375,-6.4939,12.688,12.921,-14.318,3.0516,1.9362,-5.0813,-6.2541,-18.441,-14.888,-12.061
-17.496,-7.8326,11.274,13.157,-13.888,1.4496,3.2373,-4.69,-6.508,-18.755,-15.51,-12.214
-17.428,-9.1833,9.8576,13.296,-13.408,-0.12062,4.4386,-4.3964,-6.8262,-19.075,-16.285,-12.337
-17.447,-10.816,8.4422,13.695,-12.933,-1.7023,5.4727,-4.271,-7.2195,-19.433,-17.239,-12.491
-17.743,-12.872,7.0283,14.57,-12.499,-3.3169,6.3025,-4.3139,-7.6932,-19.84,-18.337,-12.704
-18.355,-15.324,5.6102,15.945,-12.105,-4.9682,6.9192,-4.4754,-8.2479,-20.287,-19.514,-12.976
-19.148,-18.01,4.1719,17.667,-11.71,-6.6449,7.3406,-4.699,-8.8781,-20.756,-20.702,-13.288
-19.872,-20.681,2.6935,19.443,-11.245,-8.3232,7.6104,-4.9636,-9.5704,-21.22,-21.862,-13.605
-20.275,-23.084,1.168,20.956,-10.662,-9.9714,7.7795,-5.2981,-10.305,-21.65,-22.988,-13.89
-20.248,-25.057,-0.38072,22.015,-9.9675,-11.558,7.8709,-5.7611,-11.062,-22.032,-24.111,-14.118
-19.893,-26.6,-1.895,22.648,-9.236,-13.059,7.8593,-6.3979,-11.829,-22.38,-25.273,-14.283
-19.472,-27.873,-3.2982,23.089,-8.5824,-14.463,7.6938,-7.2048,-12.608,-22.722,-26.501,-14.401
-19.29,-29.113,-4.516,23.665,-8.1162,-15.771,7.35,-8.1198,-13.405,-23.078,-27.778,-14.491
-19.579,-30.509,-5.4938,24.653,-7.9047,-16.98,6.8658,-9.0391,-14.218,-23.44,-29.026,-14.562
