-1.7003,24.384,24.482,-8.6889,-9.5201,29.938,7.2896,0.45735,12.933,29.098,20.473,28.057
-5.3079,19.4,26.698,-4.5472,-10.944,27.427,11.008,-3.3159,4.9777,16.813,11.191,21.316
-8.7155,14.96,29.51,-1.039,-15.17,24.238,20.738,9.7818,11.673,12.718,3.1433,14.516
-10.755,14.279,31.698,-0.24411,-18.3,23.98,39.25,56.565,50.339,32.699,3.7319,10.224
-8.6781,21.768,35.425,-5.712,-20.408,29.953,69.483,162.6,145.44,98.062,25.275,14.343
2.1473,41.944,44.706,-22.091,-19.369,44.743,110.99,357.44,326.57,232.65,85.763,34.908
27.937,80.041,57.731,-55.987,-13.65,70.015,158.86,651.65,612.14,453.29,206.54,82.491
75.13,144.04,72.04,-115.22,0.45691,108.19,207.68,1021.6,990.79,759.14,396.59,168.45
146.72,234.63,86.026,-198.84,25.234,159.65,252.55,1444.4,1439.7,1133.5,639.96,293.35
232.84,338.85,97.049,-294.85,60.717,218.08,286.7,1866.2,1923,1548.9,914.37,444.4
323.65,450.18,109.91,-396.38,103.55,281.35,302.46,2210.3,2380.1,1963.1,1199.2,609.88
410.97,564.57,134.98,-496.73,141.55,350.86,294.25,2400.3,2738.7,2323.4,1466,778.14
480.98,675.67,180.59,-586.23,158.47,427.3,260.72,2379.8,2928.5,2572.4,1680.6,933.21
518.71,773.4,249.2,-653.2,144.17,507.44,204.86,2124.6,2895.6,2658.6,1807.4,1055.6
512.93,843.43,333.61,-685.26,97.024,581.75,132.64,1647.3,2615.9,2546.3,1815.5,1124.7
459.64,869,417.4,-672.03,23.803,634.93,51.213,996.89,2102.3,2224.9,1685.1,1121.8
363.88,836.03,479.86,-608.74,-61.771,650.17,-32.975,252.34,1407.3,1717.9,1416.6,1037
240.02,740.39,503.4,-499.96,-142.13,616.34,-115.28,-488.07,620.2,1087.1,1038.8,874.95
109.7,593.47,480.55,-361.39,-200.18,534.57,-192.33,-1123.3,-146.99,426.56,608.66,659.02
-3.6506,421.03,416.67,-217.3,-224.45,419.53,-260.63,-1571.5,-783.54,-160.63,198.56,426.78
-82.204,254.41,327.12,-92.806,-213.5,293.73,-315.62,-1792.2,-1209.6,-591.89,-126.05,217.96
-119.6,119.09,230.94,-5.1548,-176.71,178.85,-352,-1796.2,-1397.9,-829.16,-327.78,60.9
-121.81,28.045,144.34,42.03,-129.5,88.288,-364.86,-1635.4,-1377.3,-885.06,-407.53,-32.122
-102.8,-20.057,75.961,57.342,-85.078,27.183,-351.32,-1380.9,-1214.3,-809.99,-395.92,-70.359
-76.987,-37.496,28.861,54.403,-50.46,-4.0532,-312.55,-1099,-985.2,-667.18,-334.96,-74.451
-53.953,-38.949,4.4562,44.911,-27.879,-15.39,-254.88,-837.24,-752.68,-510.27,-260.56,-63.473
-38.187,-34.683,-3.4932,35.843,-16.775,-17.278,-188.19,-621.94,-554.93,-374.64,-195.12,-50.018
-30.329,-29.758,-2.8796,29.98,-14.808,-15.845,-122.07,-461.77,-407,-276.06,-147.73,-40.287
-34.547,-25.982,-0.2072,27.082,-17.877,-13.097,-62.984,-352.92,-307.44,-208.1,-113.06,-35.656
-36.778,-23.447,2.6822,36.241,-21.003,-9.7481,-14.963,-284.04,-245.56,-171.3,-108.22,-39.603
-37.368,-43.271,5.8003,44.66,-23.384,-6.8718,20.202,-239.52,-211.12,-157.5,-108.54,-64.027
-37.722,-56.819,6.6611,47.113,-24.522,-26.522,43.126,-206.84,-192.62,-152.26,-108.04,-72.495
-38.172,-61.004,-5.5981,48.337,-21.219,-38.049,55.478,-182.99,-181.6,-148.67,-107.73,-75.408
-38.69,-63.231,-13.914,49.234,-19.03,-41.381,58.785,-169.49,-177.26,-143.82,-107.3,-76.794
-39.309,-64.751,-17.782,50.114,-18.218,-42.818,54.374,-164.07,-177.27,-136.87,-106.43,-77.703
-40.092,-66.031,-19.444,51.13,-18.101,-43.659,44.052,-161.92,-169.25,-129.82,-105.34,-78.496
-41.033,-67.352,-20.22,52.338,-18.379,-44.36,27.233,-155.12,-159.97,-123.98,-104.45,-79.298
-42.063,-68.852,-20.835,53.728,-18.813,-45.116,6.5629,-146.79,-153.78,-119.77,-104.04,-80.128
-43.092,-70.545,-21.651,55.237,-19.232,-45.977,2.9023,-141.54,-149.94,-117.12,-104.11,-80.947
-44.015,-72.354,-22.754,56.765,-19.536,-46.905,2.6459,-138.42,-147.62,-115.66,-104.52,-81.706
-44.719,-74.157,-24.065,58.177,-19.684,-47.827,1.5868,-136.51,-146.29,-114.99,-105.1,-82.368
-45.108,-75.822,-25.446,59.331,-19.677,-48.675,-0.31234,-135.33,-145.56,-114.84,-105.7,-82.912
-45.163,-77.246,-26.785,60.122,-19.536,-49.408,-2.7459,-134.61,-145.18,-115,-106.23,-83.333
-44.961,-78.401,-28.019,60.549,-19.294,-50.019,-5.3965,-134.14,-144.91,-115.26,-106.6,-83.635
-44.637,-79.356,-29.13,60.727,-18.987,-50.528,-7.9262,-133.76,-144.6,-115.41,-106.77,-83.832
-44.298,-80.238,-30.119,60.826,-18.641,-50.974,-10.053,-133.35,-144.11,-115.28,-106.74,-83.939
-43.971,-81.138,-30.989,60.961,-18.264,-51.392,-11.638,-132.85,-143.38,-114.76,-106.51,-83.973
-43.61,-82.038,-31.747,61.121,-17.847,-51.791,-12.702,-132.23,-142.42,-113.83,-106.12,-83.943
-43.137,-82.796,-32.4,61.175,-17.363,-52.146,-13.387,-131.51,-141.28,-112.57,-105.6,-83.85
-42.491,-83.226,-32.957,60.958,-16.783,-52.417,-13.862,-130.7,-140.03,-111.11,-104.97,-83.696
-41.665,-83.214,-33.437,60.377,-16.098,-52.578,-14.257,-129.84,-138.75,-109.6,-104.26,-83.488
-40.712,-82.792,-33.867,59.48,-15.326,-52.642,-14.625,-128.95,-137.48,-108.15,-103.52,-83.239
-39.73,-82.135,-34.279,58.426,-14.508,-52.656,-14.954,-128.03,-136.23,-106.82,-102.78,-82.974
-38.833,-81.472,-34.702,57.406,-13.696,-52.688,-15.221,-127.09,-134.97,-105.56,-102.06,-82.714
-38.116,-80.995,-35.153,56.568,-12.936,-52.796,-15.429,-126.13,-133.65,-104.32,-101.38,-82.473
-37.624,-80.79,-35.631,55.973,-12.252,-53.005,-15.627,-125.15,-132.26,-103.02,-100.7,-82.251
-37.341,-80.811,-36.118,55.598,-11.641,-53.298,-15.888,-124.15,-130.75,-101.62,-100.01,-82.037
-37.186,-80.905,-36.588,55.36,-11.068,-53.619,-16.272,-123.1,-129.1,-100.09,-99.238,-81.811
-37.036,-80.883,-37.022,55.153,-10.473,-53.899,-16.801,-121.94,-127.27,-98.422,-98.334,-81.557
-36.769,-80.623,-37.411,54.901,-9.7925,-54.091,-17.451,-120.62,-125.21,-96.575,-97.24,-81.263
-36.307,-80.136,-37.757,54.581,-8.9962,-54.195,-18.173,-119.06,-122.84,-94.49,-95.903,-80.927
-35.649,-79.553,-38.072,54.214,-8.1,-54.249,-18.926,-117.22,-120.1,-92.084,-94.284,-80.552
-34.867,-79.037,-38.374,53.834,-7.1524,-54.309,-19.714,-115.09,-116.97,-89.29,-92.37,-80.145
-34.062,-78.699,-38.68,53.472,-6.1951,-54.419,-20.596,-112.71,-113.47,-86.096,-90.183,-79.712
-33.295,-78.56,-39.001,53.14,-5.2296,-54.593,-21.662,-110.14,-109.72,-82.575,-87.78,-79.25
-32.555,-78.54,-39.339,52.823,-4.209,-54.814,-22.975,-107.43,-105.83,-78.862,-85.229,-78.75
-31.76,-78.486,-39.689,52.475,-3.0528,-55.032,-24.525,-104.6,-101.93,-75.103,-82.579,-78.187
-30.795,-78.24,-40.041,52.037,-1.6741,-55.194,-26.229,-101.64,-98.031,-71.383,-79.84,-77.534
-29.562,-77.722,-40.387,51.478,-0.010679,-55.267,-27.977,-98.507,-94.066,-67.703,-76.98,-76.767
-28.017,-76.966,-40.73,50.798,1.9467,-55.258,-29.68,-95.149,-89.916,-63.982,-73.949,-75.873
-26.186,-76.072,-41.075,50.018,4.1459,-55.194,-31.299,-91.55,-85.455,-60.096,-70.683,-74.845
-24.14,-75.127,-41.425,49.159,6.4873,-55.096,-32.843,-87.72,-80.603,-55.922,-67.113,-73.671
-21.97,-74.155,-41.768,48.23,8.8471,-54.957,-34.346,-83.687,-75.343,-51.376,-63.172,-72.322
-19.759,-73.141,-42.081,47.24,11.1,-54.744,-35.837,-79.472,-69.712,-46.44,-58.812,-70.75
-17.589,-72.061,-42.334,46.204,13.138,-54.422,-37.328,-75.06,-63.759,-41.151,-54.013,-68.888
-15.536,-70.916,-42.494,45.14,14.877,-53.973,-38.796,-70.379,-57.479,-35.555,-48.778,-66.65
-13.655,-69.727,-42.543,44.066,16.274,-53.403,-40.198,-65.308,-50.792,-29.668,-43.111,-63.927
-11.958,-68.526,-42.476,42.986,17.329,-52.739,-41.489,-59.71,-43.569,-23.459,-37.01,-60.595
-10.414,-67.333,-42.297,41.891,18.068,-52.013,-42.638,-53.494,-35.706,-16.874,-30.472,-56.526
-8.9783,-66.153,-42.008,40.763,18.522,-51.251,-43.641,-46.665,-27.199,-9.8959,-23.526,-51.616
-7.6225,-64.969,-41.599,39.583,18.694,-50.455,-44.523,-39.329,-18.177,-2.575,-16.253,-45.811
-6.3436,-63.757,-41.045,38.327,18.566,-49.614,-45.32,-31.66,-8.8679,4.9633,-8.7941,-39.132
-5.1619,-62.481,-40.32,36.971,18.112,-48.707,-46.066,-23.819,0.49889,12.563,-1.3132,-31.678
-4.1111,-61.106,-39.407,35.482,17.316,-47.708,-46.766,-15.907,9.7812,20.099,6.0512,-23.626
-3.2229,-59.591,-38.301,33.829,16.184,-46.592,-47.388,-7.9431,18.971,27.534,13.223,-15.222
-2.5034,-57.894,-37.006,31.977,14.741,-45.334,-47.874,0.10132,28.175,34.92,20.195,-6.7515
-1.915,-55.954,-35.519,29.884,13.039,-43.896,-48.159,8.2485,37.539,42.366,27.011,1.5085
-1.386,-53.681,-33.82,27.497,11.147,-42.218,-48.197,16.472,47.18,49.971,33.733,9.3367
-0.84431,-50.955,-31.85,24.771,9.1223,-40.207,-47.972,24.689,57.13,57.774,40.405,16.599
-0.24891,-47.639,-29.501,21.713,6.9948,-37.728,-47.5,32.794,67.336,65.731,47.039,23.252
0.40042,-43.615,-26.618,18.4,4.7692,-34.618,-46.817,40.705,77.69,73.735,53.607,29.316
1.0701,-38.841,-23.031,14.974,2.4581,-30.715,-45.961,48.386,88.062,81.654,60.052,34.842
1.709,-33.418,-18.633,11.61,0.11569,-25.944,-44.958,55.849,98.336,89.365,66.303,39.885
2.2731,-27.614,-13.487,8.4611,-2.1524,-20.404,-43.815,63.12,108.41,96.782,72.297,44.485
2.7523,-21.783,-7.9081,5.6084,-4.2184,-14.406,-42.518,70.217,118.21,103.85,77.993,48.672
3.1795,-16.213,-2.398,3.0459,-5.9866,-8.3751,-41.045,77.125,127.64,110.55,83.366,52.465
3.6158,-11.036,2.5681,0.70571,-7.4315,-2.6955,-39.382,83.785,136.58,116.84,88.393,55.873
4.1189,-6.258,6.7326,-1.494,-8.5948,2.3961,-37.539,90.102,144.86,122.63,93.034,58.903
4.7153,-1.8223,10.088,-3.6126,-9.5522,6.82,-35.544,95.97,152.34,127.83,97.224,61.558
5.3912,2.3275,12.783,-5.6722,-10.38,10.611,-33.426,101.29,158.87,132.34,100.89,63.841
6.0989,6.2135,14.997,-7.6566,-11.135,13.854,-31.187,105.99,164.37,136.08,103.97,65.755
6.7663,9.796,16.873,-9.5087,-11.846,16.621,-28.791,110.03,168.82,138.99,106.42,67.309
7.3027,12.973,18.492,-11.138,-12.528,18.947,-26.185,113.37,172.23,141.08,108.23,68.51
7.6119,15.625,19.889,-12.446,-13.18,20.842,-23.337,115.97,174.63,142.35,109.42,69.367
7.619,17.669,21.076,-13.363,-13.801,22.32,-20.276,117.8,176.01,142.82,109.99,69.888
7.2955,19.094,22.064,-13.868,-14.387,23.415,-17.11,118.82,176.38,142.5,109.97,70.083
6.6644,19.947,22.873,-13.986,-14.934,24.182,-13.997,119.02,175.74,141.37,109.39,69.965
5.7785,20.295,23.528,-13.762,-15.447,24.677,-11.091,118.42,174.1,139.42,108.26,69.549
4.6868,20.186,24.054,-13.232,-15.939,24.948,-8.4844,117.09,171.49,136.64,106.59,68.848
3.4177,19.626,24.462,-12.409,-16.431,25.017,-6.1758,115.1,167.98,133.07,104.42,67.879
1.984,18.582,24.749,-11.275,-16.938,24.886,-4.0901,112.57,163.68,128.77,101.77,66.662
0.39506,16.991,24.908,-9.7996,-17.47,24.539,-2.1251,109.6,158.71,123.86,98.726,65.227
-1.3342,14.806,24.94,-7.9611,-18.024,23.959,-0.20348,106.29,153.2,118.47,95.379,63.618
-3.1741,12.048,24.867,-5.7736,-18.595,23.146,1.6971,102.72,147.26,112.73,91.827,61.889
-5.072,8.8601,24.736,-3.3184,-19.176,22.147,3.5436,98.945,140.99,106.74,88.151,60.094
-6.9608,5.516,24.608,-0.74318,-19.765,21.06,5.2734,94.996,134.44,100.54,84.395,58.278
-8.7875,2.3315,24.543,1.7879,-20.371,20.025,6.8286,90.906,127.68,94.143,80.565,56.458
-10.544,-0.47658,24.584,4.1734,-21.013,19.168,8.1786,86.709,120.73,87.554,76.637,54.622
-12.271,-2.8782,24.74,6.4176,-21.719,18.539,9.3263,82.443,113.69,80.782,72.58,52.74
-14.024,-4.9994,24.985,8.6004,-22.512,18.097,10.299,78.155,106.65,73.871,68.377,50.781
-15.832,-7.0153,25.268,10.802,-23.394,17.748,11.129,73.89,99.737,66.904,64.04,48.731
-17.667,-9.0439,25.536,13.037,-24.337,17.403,11.838,69.692,93.081,59.996,59.619,46.598
-19.441,-11.09,25.757,15.229,-25.288,17.011,12.424,65.604,86.799,53.276,55.194,44.411
-21.039,-13.058,25.918,17.245,-26.183,16.571,12.859,61.668,80.974,46.857,50.856,42.2
-22.369,-14.824,26.027,18.959,-26.966,16.11,13.109,57.932,75.659,40.818,46.683,39.977
-23.4,-16.322,26.095,20.323,-27.609,15.658,13.152,54.447,70.877,35.202,42.721,37.731
-24.176,-17.597,26.137,21.394,-28.122,15.223,12.993,51.268,66.647,30.037,38.99,35.43
-24.781,-18.775,26.162,22.296,-28.544,14.787,12.663,48.445,62.992,25.361,35.501,33.037
-25.295,-19.971,26.18,23.149,-28.923,14.317,12.219,46.01,59.932,21.229,32.283,30.542
-25.749,-21.191,26.199,23.989,-29.283,13.812,11.722,43.967,57.463,17.698,29.392,27.982
-26.104,-22.271,26.231,24.727,-29.608,13.342,11.233,42.293,55.545,14.797,26.899,25.458
-26.26,-22.903,26.284,25.162,-29.832,13.058,10.811,40.951,54.098,12.511,24.866,23.123
-26.097,-22.761,26.358,25.066,-29.852,13.124,10.498,39.911,53.025,10.779,23.306,21.132
-25.529,-21.64,26.436,24.278,-29.581,13.612,10.314,39.159,52.238,9.5042,22.17,19.581
-24.566,-19.585,26.491,22.794,-29.016,14.434,10.241,38.694,51.672,8.5876,21.362,18.46
-23.339,-16.943,26.503,20.833,-28.269,15.37,10.225,38.515,51.301,7.9557,20.779,17.673
-22.089,-14.277,26.465,18.8,-27.519,16.186,10.186,38.597,51.118,7.5825,20.356,17.102
-21.044,-12.105,26.385,17.094,-26.909,16.732,10.033,38.873,51.113,7.4809,20.089,16.667
-20.279,-10.655,26.28,15.893,-26.478,16.979,9.6846,39.224,51.233,7.6623,20.022,16.351
-19.69,-9.8451,26.162,15.116,-26.167,16.98,9.0695,39.481,51.354,8.0717,20.188,16.169
-19.101,-9.4505,26.036,14.564,-25.875,16.816,8.1353,39.445,51.277,8.5367,20.542,16.098
-18.401,-9.2917,25.898,14.091,-25.53,16.546,6.8846,38.933,50.763,8.7783,20.921,16.026
-17.616,-9.3127,25.754,13.686,-25.129,16.196,5.4484,37.87,49.639,8.5157,21.085,15.766
-16.876,-9.4929,25.632,13.412,-24.742,15.805,4.1587,36.427,47.961,7.6564,20.847,15.13
-16.311,-9.6603,25.588,13.251,-24.471,15.498,3.5494,35.194,46.199,6.5359,20.251,14.07
-15.914,-9.3397,25.703,12.959,-24.391,15.542,4.2358,35.307,45.417,6.1405,19.764,12.845
-15.457,-7.7433,26.044,12.008,-24.48,16.271,6.6517,38.325,47.302,8.1907,20.393,12.173
-14.453,-3.9776,26.631,9.652,-24.57,17.87,10.56,45.6,53.912,14.898,23.56,13.201
-12.195,2.3957,27.414,5.216,-24.357,20.163,14.158,56.193,66.621,28.245,30.586,17.02
-7.9007,10.598,28.281,-1.276,-23.549,22.791,12.688,48.918,73.175,47.861,41.835,23.745
-1.5309,19.12,29.1,-8.6296,-22.14,25.792,7.9542,35.803,52.213,50.794,52.505,32.083
-0.54778,25.557,29.8,-11.132,-20.627,29.791,5.0157,22.159,39.82,34.039,38.907,38.651
-4.9462,23.306,30.465,-6.8263,-20.732,31.953,4.0998,9.402,25.63,22.529,26.674,33.372
-8.362,18.786,31.337,-3.0665,-23.012,29.396,6.9184,3.9157,15.976,10.49,15.669,25.852
-10.92,14.99,32.754,-0.42621,-25.365,26.493,15.943,16.008,23.11,5.5809,7.2423,18.073
-10.744,15.198,34.795,-1.8631,-27.713,25.838,34.108,60.821,63.609,22.446,10.514,13.69
-4.9408,24.011,37.022,-11.593,-29.373,30.293,63.678,158.76,158.2,82.656,38.67,19.255
10.253,46.406,42.46,-34.216,-28.51,42.495,103.31,336.42,332.41,214.61,108.15,43.182
40.046,88.244,52.142,-74.441,-20.955,64.745,147.59,606.58,605.66,440.54,236.25,96.313
90.65,156.58,63.914,-135.82,-3.0184,101.99,191.7,956.43,974.63,756.91,429.25,189.07
161.82,247.91,77.301,-215.98,26.632,155.97,232.36,1367.5,1421.1,1139.7,674.14,319.3
247.32,350.86,89.805,-309.2,66.78,213.06,264.88,1793.1,1907,1560.2,951.19,473.95
341.27,460.79,97.992,-409.35,113.1,271.07,283.32,2163.1,2371.1,1975.6,1236.8,641.33
433.11,573.8,114.36,-508.43,155.54,334.95,282.02,2399.4,2740.8,2332.9,1500.5,808.41
508.66,683.4,149.62,-596.52,180.27,406.69,258,2436.2,2945.5,2575.9,1707.2,958.55
552.57,779.15,207.62,-661.89,176.54,483.08,212.74,2237,2930,2654.4,1821.9,1072.2
552.42,846.28,283.81,-692.13,140.09,554.28,151.6,1805.7,2667.4,2533.6,1814.5,1128.9
502.87,867.83,364.6,-676.93,74.366,604.68,81.334,1185.9,2168.2,2203.2,1667.2,1111.1
408.19,830.4,430.58,-612.04,-9.4417,617.7,7.6638,453.77,1483.2,1687.1,1383.4,1011
282.74,731.51,463.23,-503.05,-94.555,582.87,-65.837,-294.26,700.54,1048.6,995.43,836.59
148.56,583.84,452.24,-366.35,-163.15,501.96,-137.33,-958.01,-68.443,383.23,563.03,614.35
29.5,412.83,399.64,-225.21,-202.09,389.57,-204.92,-1453.5,-713.71,-203.97,158.72,383.06
-56.43,248.28,318.67,-102.59,-207.48,267.64,-264.69,-1732.4,-1155.4,-629.28,-154.53,181.15
-102.61,114.29,227.73,-14.345,-185.25,156.85,-310.45,-1791.7,-1364.6,-855.48,-343.6,35.209
-113.83,24.75,143.32,35.274,-146.97,68.043,-335.45,-1670.2,-1365.1,-899.16,-413.15,-45.094
-101.71,-20.695,73.759,53.358,-104.16,10.519,-335,-1433,-1217.2,-815.53,-395.29,-73.703
-78.455,-35.508,24.061,52.155,-65.673,-13.845,-308.54,-1151.4,-994.59,-669.45,-331.11,-72.585
-53.448,-35.403,-0.3719,42.945,-37.085,-19.319,-260.29,-881.82,-762.38,-512.79,-255.29,-59.898
-33.194,-30.542,-5.5949,33.142,-20.109,-17.258,-198.15,-655.36,-562.55,-378.1,-189.74,-46.741
-17.453,-25.339,-1.5854,26.32,-13.83,-13.941,-131.51,-481.66,-412.28,-279.76,-143.09,-38.147
-9.841,-21.387,3.1152,21.392,-16.209,-10.67,-68.756,-358.14,-310.59,-214.42,-109.53,-33.779
-14.242,-16.912,6.5183,9.9302,-20.162,-7.3266,-16.137,-278.34,-246.4,-177.13,-106.69,-40.952
-16.032,-21.774,9.5011,18.72,-22.597,-4.8235,22.742,-229.7,-210.19,-161.21,-106.82,-62.158
-15.945,-37.08,11.199,24.677,-23.091,-21.078,47.171,-197.31,-191.51,-154.96,-106.25,-69.354
