-21.783,5.0639,31.652,9.9449,-20.573,19.797,-1.9875,-8.5751,9.6728,25.024,-16.165,2.0205
-23.859,2.9247,32.338,12.017,-21.657,18.792,-2.7247,-14.695,2.6836,16.153,-19.649,-1.075
-25.797,0.88677,33.001,13.977,-22.661,17.776,-3.4087,-20.346,-3.1622,8.6092,-22.814,-3.822
-27.618,-1.0559,33.601,15.84,-23.596,16.755,-4.0215,-25.748,-8.4221,2.3712,-25.676,-6.2512
-29.336,-2.9019,34.102,17.611,-24.471,15.746,-4.5494,-30.955,-13.378,-2.7928,-28.263,-8.4059
-30.954,-4.6513,34.467,19.292,-25.292,14.769,-4.9896,-35.88,-18.131,-7.1328,-30.613,-10.332
-32.468,-6.318,34.658,20.887,-26.055,13.822,-5.3526,-40.391,-22.689,-10.845,-32.763,-12.071
-33.871,-7.938,34.639,22.405,-26.744,12.874,-5.6595,-44.401,-27.032,-14.073,-34.747,-13.66
-35.16,-9.5668,34.385,23.866,-27.34,11.868,-5.9351,-47.897,-31.138,-16.917,-36.58,-15.131
-36.34,-11.267,33.884,25.298,-27.826,10.74,-6.2026,-50.917,-34.994,-19.45,-38.259,-16.509
-37.433,-13.087,33.128,26.732,-28.197,9.447,-6.4805,-53.521,-38.587,-21.718,-39.771,-17.817
-38.468,-15.05,32.127,28.192,-28.466,7.9813,-6.7824,-55.768,-41.899,-23.744,-41.099,-19.068
-39.477,-17.137,30.896,29.683,-28.659,6.3734,-7.1167,-57.708,-44.911,-25.53,-42.233,-20.265
-40.477,-19.296,29.452,31.193,-28.807,4.6786,-7.4865,-59.383,-47.61,-27.071,-43.173,-21.403
-41.471,-21.455,27.826,32.689,-28.937,2.9578,-7.8904,-60.825,-49.995,-28.359,-43.929,-22.466
-42.445,-23.544,26.072,34.133,-29.062,1.262,-8.3247,-62.061,-52.079,-29.402,-44.514,-23.433
-43.377,-25.515,24.26,35.49,-29.183,-0.37551,-8.7886,-63.115,-53.872,-30.226,-44.939,-24.281
-44.246,-27.343,22.458,36.741,-29.294,-1.938,-9.2868,-64.006,-55.379,-30.872,-45.215,-24.991
-45.041,-29.029,20.728,37.881,-29.387,-3.4185,-9.829,-64.753,-56.597,-31.39,-45.35,-25.561
-45.757,-30.582,19.124,38.916,-29.458,-4.8128,-10.422,-65.365,-57.524,-31.827,-45.36,-26.008
-46.399,-32.015,17.694,39.856,-29.507,-6.1144,-11.063,-65.85,-58.166,-32.221,-45.266,-26.369
-46.972,-33.337,16.47,40.71,-29.536,-7.3143,-11.732,-66.216,-58.547,-32.598,-45.099,-26.694
-47.478,-34.551,15.457,41.484,-29.541,-8.4045,-12.4,-66.471,-58.701,-32.973,-44.886,-27.032
-47.92,-35.66,14.629,42.183,-29.518,-9.3816,-13.036,-66.632,-58.669,-33.349,-44.65,-27.418
-48.3,-36.671,13.937,42.813,-29.458,-10.25,-13.616,-66.719,-58.492,-33.723,-44.4,-27.865
-48.627,-37.591,13.333,43.384,-29.358,-11.02,-14.12,-66.749,-58.203,-34.08,-44.131,-28.36
-48.912,-38.428,12.785,43.904,-29.221,-11.702,-14.536,-66.728,-57.83,-34.397,-43.834,-28.879
-49.166,-39.183,12.281,44.377,-29.057,-12.302,-14.855,-66.647,-57.386,-34.644,-43.498,-29.385
-49.396,-39.845,11.819,44.801,-28.88,-12.821,-15.077,-66.484,-56.877,-34.792,-43.118,-29.844
-49.596,-40.406,11.389,45.167,-28.7,-13.262,-15.215,-66.209,-56.302,-34.818,-42.698,-30.223
-49.752,-40.859,10.974,45.463,-28.519,-13.632,-15.289,-65.797,-55.653,-34.712,-42.248,-30.5
-49.844,-41.208,10.548,45.678,-28.328,-13.949,-15.319,-65.235,-54.915,-34.482,-41.775,-30.663
-49.851,-41.466,10.079,45.809,-28.108,-14.237,-15.32,-64.523,-54.07,-34.163,-41.28,-30.719
-49.764,-41.66,9.5408,45.863,-27.841,-14.527,-15.291,-63.673,-53.093,-33.798,-40.754,-30.687
-49.588,-41.818,8.9148,45.856,-27.519,-14.845,-15.22,-62.707,-51.967,-33.432,-40.183,-30.593
-49.342,-41.968,8.2005,45.811,-27.147,-15.209,-15.088,-61.646,-50.684,-33.09,-39.556,-30.464
-49.061,-42.133,7.4198,45.753,-26.743,-15.619,-14.873,-60.513,-49.253,-32.768,-38.864,-30.319
-48.781,-42.321,6.6138,45.705,-26.338,-16.063,-14.564,-59.326,-47.7,-32.434,-38.102,-30.17
-48.531,-42.531,5.8309,45.679,-25.961,-16.514,-14.162,-58.1,-46.062,-32.041,-37.269,-30.016
-48.328,-42.754,5.1148,45.68,-25.632,-16.945,-13.68,-56.846,-44.373,-31.548,-36.367,-29.843
-48.17,-42.974,4.4961,45.701,-25.356,-17.332,-13.135,-55.564,-42.655,-30.929,-35.397,-29.631
-48.037,-43.171,3.9911,45.723,-25.122,-17.657,-12.552,-54.247,-40.914,-30.182,-34.358,-29.349
-47.902,-43.325,3.6059,45.726,-24.915,-17.911,-11.95,-52.877,-39.146,-29.323,-33.251,-28.965
-47.737,-43.411,3.3412,45.685,-24.72,-18.082,-11.349,-51.426,-37.345,-28.378,-32.074,-28.453
-47.519,-43.408,3.1949,45.579,-24.525,-18.162,-10.757,-49.86,-35.514,-27.379,-30.825,-27.796
-47.227,-43.294,3.1627,45.387,-24.327,-18.141,-10.175,-48.146,-33.662,-26.354,-29.506,-26.994
-46.843,-43.044,3.2349,45.089,-24.117,-18.008,-9.5939,-46.264,-31.805,-25.32,-28.121,-26.062
-46.347,-42.639,3.393,44.665,-23.882,-17.758,-8.9956,-44.22,-29.95,-24.288,-26.676,-25.029
-45.721,-42.069,3.6081,44.099,-23.604,-17.395,-8.3587,-42.044,-28.1,-23.256,-25.186,-23.934
-44.949,-41.339,3.8433,43.388,-23.258,-16.936,-7.662,-39.791,-26.245,-22.223,-23.664,-22.823
-44.028,-40.466,4.0598,42.534,-22.826,-16.407,-6.8892,-37.522,-24.381,-21.184,-22.13,-21.737
-42.962,-39.472,4.224,41.552,-22.296,-15.838,-6.0333,-35.288,-22.506,-20.14,-20.598,-20.705
-41.764,-38.379,4.3123,40.456,-21.669,-15.254,-5.0986,-33.122,-20.637,-19.089,-19.084,-19.739
-40.447,-37.203,4.3113,39.258,-20.952,-14.666,-4.1003,-31.032,-18.8,-18.026,-17.602,-18.836
-39.022,-35.949,4.2151,37.967,-20.155,-14.082,-3.0623,-29.02,-17.029,-16.942,-16.169,-17.985
-37.495,-34.619,4.0223,36.586,-19.287,-13.5,-2.0165,-27.089,-15.36,-15.831,-14.797,-17.172
-35.866,-33.213,3.7346,35.118,-18.35,-12.92,-1.001,-25.249,-13.821,-14.692,-13.499,-16.386
-34.134,-31.733,3.3559,33.565,-17.346,-12.341,-0.058165,-23.516,-12.432,-13.539,-12.281,-15.62
-32.294,-30.178,2.8939,31.926,-16.272,-11.764,0.77148,-21.899,-11.201,-12.401,-11.147,-14.872
-30.346,-28.549,2.3619,30.199,-15.128,-11.188,1.4571,-20.397,-10.128,-11.311,-10.101,-14.136
-28.293,-26.85,1.7801,28.385,-13.917,-10.614,1.9843,-18.999,-9.1997,-10.307,-9.143,-13.412
-26.15,-25.091,1.1757,26.49,-12.648,-10.04,2.3557,-17.687,-8.3985,-9.4183,-8.2697,-12.695
-23.942,-23.292,0.57957,24.534,-11.334,-9.4686,2.5885,-16.443,-7.7026,-8.6628,-7.4737,-11.99
-21.703,-21.481,0.022384,22.545,-9.9989,-8.8991,2.7095,-15.263,-7.0913,-8.0422,-6.7423,-11.302
-19.481,-19.688,-0.46955,20.563,-8.6704,-8.3281,2.7539,-14.149,-6.5462,-7.541,-6.0587,-10.644
-17.327,-17.941,-0.87729,18.632,-7.3841,-7.7475,2.7617,-13.107,-6.0515,-7.1312,-5.4047,-10.027
-15.294,-16.264,-1.1914,16.792,-6.176,-7.1478,2.7702,-12.142,-5.597,-6.7806,-4.7677,-9.4584
-13.425,-14.674,-1.4126,15.077,-5.0774,-6.5238,2.804,-11.255,-5.1805,-6.4632,-4.146,-8.9422
-11.749,-13.186,-1.5495,13.512,-4.1099,-5.8778,2.8683,-10.446,-4.8095,-6.1652,-3.5501,-8.4731
-10.278,-11.808,-1.615,12.105,-3.2821,-5.2198,2.95,-9.711,-4.4988,-5.8872,-2.9974,-8.0399
-9.0007,-10.543,-1.622,10.852,-2.5889,-4.5663,3.0256,-9.0463,-4.2641,-5.6413,-2.504,-7.6283
-7.8889,-9.3933,-1.5818,9.7371,-2.0095,-3.9401,3.0724,-8.4486,-4.1147,-5.4446,-2.0767,-7.2252
-6.9002,-8.3621,-1.5057,8.7379,-1.5095,-3.3696,3.0784,-7.9147,-4.0484,-5.3133,-1.7102,-6.8222
-5.9888,-7.4595,-1.4071,7.8354,-1.0464,-2.8865,3.046,-7.4413,-4.0518,-5.2583,-1.3906,-6.4164
-5.1195,-6.6989,-1.3018,7.0176,-0.58194,-2.518,2.9901,-7.0255,-4.1058,-5.284,-1.1014,-6.0093
-4.279,-6.0895,-1.206,6.2824,-0.094776,-2.2768,2.9318,-6.6621,-4.1928,-5.39,-0.82921,-5.6046
-3.4792,-5.6308,-1.1355,5.6362,0.41255,-2.1568,2.8941,-6.3413,-4.3002,-5.5737,-0.56641,-5.2059
-2.7523,-5.3133,-1.1076,5.0908,0.91684,-2.1381,2.8985,-6.0468,-4.4209,-5.8314,-0.3102,-4.8152
-2.1396,-5.125,-1.1424,4.6616,1.385,-2.1986,2.9628,-5.7592,-4.551,-6.1581,-0.060092,-4.4335
-1.6794,-5.0579,-1.2621,4.3651,1.7862,-2.3232,3.0975,-5.4622,-4.6861,-6.5445,0.18451,-4.0621
-1.398,-5.1091,-1.4852,4.2159,2.0987,-2.5059,3.3024,-5.1504,-4.8222,-6.974,0.42529,-3.705
-1.3061,-5.2761,-1.8194,4.2223,2.3115,-2.7442,3.5645,-4.8326,-4.9563,-7.4227,0.66353,-3.3704
-1.3981,-5.552,-2.2552,4.3824,2.4221,-3.0328,3.8581,-4.53,-5.0901,-7.8637,0.89665,-3.0713
-1.6508,-5.9243,-2.7637,4.6813,2.4384,-3.3625,4.148,-4.2707,-5.2303,-8.2731,1.114,-2.8226
-2.0239,-6.3794,-3.3004,5.0921,2.3815,-3.7245,4.3924,-4.0824,-5.3886,-8.6365,1.2942,-2.6382
-2.4647,-6.9072,-3.8122,5.5812,2.2848,-4.1157,4.549,-3.9859,-5.5799,-8.9517,1.4069,-2.5277
-2.9205,-7.5049,-4.2472,6.1172,2.1855,-4.5398,4.5819,-3.9911,-5.8176,-9.2284,1.4198,-2.4945
-3.3534,-8.1755,-4.5649,6.6792,2.1127,-5.0028,4.4719,-4.0937,-6.1107,-9.485,1.3092,-2.5372
-3.7516,-8.9247,-4.7455,7.2617,2.0768,-5.5082,4.2223,-4.2742,-6.4606,-9.7459,1.0698,-2.6515
-4.1319,-9.7575,-4.7943,7.8747,2.0669,-6.0534,3.8571,-4.503,-6.8612,-10.038,0.7162,-2.8338
-4.5318,-10.673,-4.7391,8.5368,2.0552,-6.6294,3.4117,-4.749,-7.3015,-10.39,0.27841,-3.0831
-4.9974,-11.662,-4.6221,9.2665,2.0039,-7.2204,2.9205,-4.9901,-7.7684,-10.82,-0.2082,-3.4014
-5.5713,-12.699,-4.4874,10.074,1.8731,-7.8045,2.4087,-5.2202,-8.2502,-11.335,-0.71266,-3.7923
-6.2846,-13.751,-4.3711,10.959,1.6272,-8.3569,1.8895,-5.4495,-8.7392,-11.926,-1.2153,-4.2599
-7.1494,-14.783,-4.2976,11.908,1.2442,-8.8556,1.3663,-5.6973,-9.2317,-12.566,-1.709,-4.8065
-8.1515,-15.765,-4.2811,12.902,0.72669,-9.2899,0.83723,-5.9816,-9.7254,-13.219,-2.1962,-5.4305
-9.2468,-16.683,-4.326,13.909,0.10852,-9.666,0.30086,-6.3119,-10.215,-13.852,-2.6829,-6.1245
-10.367,-17.541,-4.4265,14.897,-0.54972,-10.007,-0.24013,-6.6866,-10.692,-14.438,-3.1742,-6.8754
-11.436,-18.352,-4.5656,15.835,-1.1776,-10.343,-0.77644,-7.0973,-11.142,-14.966,-3.6724,-7.6656
-12.391,-19.138,-4.7191,16.701,-1.7153,-10.703,-1.2922,-7.5324,-11.552,-15.432,-4.1765,-8.4745
-13.193,-19.914,-4.8626,17.484,-2.1283,-11.105,-1.7676,-7.9822,-11.916,-15.844,-4.6841,-9.2786
-13.838,-20.688,-4.979,18.186,-2.4105,-11.549,-2.1836,-8.4392,-12.236,-16.215,-5.1921,-10.053
-14.345,-21.454,-5.0619,18.815,-2.5792,-12.021,-2.5282,-8.898,-12.522,-16.561,-5.6976,-10.776
-14.749,-22.196,-5.1143,19.381,-2.6692,-12.493,-2.801,-9.3533,-12.792,-16.897,-6.1965,-11.429
-15.094,-22.883,-5.143,19.892,-2.7262,-12.929,-3.0131,-9.7979,-13.061,-17.23,-6.6813,-12.004
-15.426,-23.479,-5.1544,20.353,-2.7995,-13.291,-3.1811,-10.222,-13.343,-17.565,-7.139,-12.496
-15.778,-23.947,-5.1567,20.764,-2.929,-13.545,-3.3197,-10.615,-13.641,-17.903,-7.5502,-12.905
-16.159,-24.264,-5.1637,21.117,-3.1314,-13.673,-3.4363,-10.968,-13.949,-18.239,-7.8898,-13.23
-16.551,-24.42,-5.1884,21.397,-3.3939,-13.674,-3.5328,-11.279,-14.253,-18.563,-8.132,-13.469
-16.913,-24.423,-5.2294,21.587,-3.6805,-13.564,-3.6102,-11.553,-14.537,-18.861,-8.2557,-13.622
-17.192,-24.287,-5.2636,21.67,-3.9473,-13.365,-3.6733,-11.796,-14.783,-19.115,-8.2516,-13.689
-17.347,-24.033,-5.2542,21.631,-4.159,-13.101,-3.7318,-12.019,-14.984,-19.304,-8.1279,-13.674
-17.355,-23.682,-5.1651,21.471,-4.2969,-12.787,-3.7976,-12.225,-15.139,-19.409,-7.9135,-13.581
-17.219,-23.26,-4.9745,21.203,-4.3586,-12.438,-3.8809,-12.412,-15.257,-19.422,-7.6521,-13.416
-16.962,-22.796,-4.6819,20.853,-4.3523,-12.069,-3.9848,-12.573,-15.352,-19.347,-7.3904,-13.188
-16.623,-22.323,-4.311,20.458,-4.2938,-11.696,-4.1025,-12.702,-15.44,-19.199,-7.1642,-12.903
-16.255,-21.874,-3.9046,20.061,-4.2053,-11.338,-4.2172,-12.799,-15.531,-19.002,-6.9904,-12.574
-15.914,-21.478,-3.5133,19.706,-4.115,-11.006,-4.3066,-12.867,-15.631,-18.78,-6.8678,-12.212
-15.651,-21.15,-3.1835,19.424,-4.0525,-10.709,-4.3507,-12.913,-15.741,-18.553,-6.7844,-11.835
-15.495,-20.885,-2.9474,19.228,-4.0395,-10.443,-4.3409,-12.941,-15.861,-18.331,-6.7257,-11.46
-15.442,-20.658,-2.8198,19.103,-4.0819,-10.199,-4.2846,-12.95,-15.987,-18.121,-6.6807,-11.102
-15.459,-20.435,-2.7976,19.014,-4.1656,-9.9661,-4.2035,-12.931,-16.118,-17.922,-6.6437,-10.778
-15.492,-20.19,-2.8647,18.92,-4.2605,-9.7409,-4.1246,-12.873,-16.251,-17.731,-6.6131,-10.5
-15.483,-19.916,-2.9975,18.786,-4.3258,-9.5341,-4.0686,-12.772,-16.381,-17.545,-6.5894,-10.275
-15.382,-19.635,-3.1739,18.599,-4.3159,-9.3742,-4.0398,-12.627,-16.5,-17.362,-6.5733,-10.102
-15.153,-19.391,-3.3804,18.362,-4.1852,-9.3023,-4.0227,-12.45,-16.596,-17.182,-6.5654,-9.9742
-14.776,-19.229,-3.6173,18.087,-3.8972,-9.3569,-3.9887,-12.254,-16.658,-17.003,-6.5665,-9.8779
-14.249,-19.176,-3.8981,17.789,-3.4354,-9.5561,-3.909,-12.053,-16.675,-16.827,-6.58,-9.7989
-13.596,-19.225,-4.2422,17.479,-2.8145,-9.8843,-3.7668,-11.856,-16.644,-16.653,-6.613,-9.7258
-12.859,-19.339,-4.6628,17.16,-2.0801,-10.295,-3.5625,-11.669,-16.572,-16.483,-6.676,-9.6515
-12.092,-19.463,-5.1558,16.833,-1.2971,-10.727,-3.3114,-11.487,-16.473,-16.314,-6.7798,-9.5732
-11.344,-19.546,-5.6986,16.499,-0.52981,-11.123,-3.0352,-11.302,-16.361,-16.148,-6.9296,-9.4911
-10.647,-19.548,-6.2603,16.152,0.17601,-11.448,-2.7544,-11.099,-16.25,-15.985,-7.12,-9.4066
-10.011,-19.449,-6.8151,15.788,0.80089,-11.685,-2.4843,-10.867,-16.147,-15.825,-7.3338,-9.3212
-9.4203,-19.238,-7.3479,15.391,1.3495,-11.834,-2.2346,-10.598,-16.057,-15.67,-7.5467,-9.2359
-8.8437,-18.91,-7.8498,14.944,1.8427,-11.896,-2.0129,-10.297,-15.98,-15.523,-7.7359,-9.1513
-8.2387,-18.456,-8.3082,14.421,2.3088,-11.873,-1.8273,-9.9807,-15.912,-15.384,-7.8882,-9.0675
-7.56,-17.865,-8.7005,13.793,2.7761,-11.76,-1.6872,-9.6737,-15.853,-15.255,-8.0017,-8.9852
-6.7677,-17.123,-8.995,13.032,3.267,-11.545,-1.6006,-9.399,-15.801,-15.13,-8.0819,-8.9058
-5.8377,-16.221,-9.1595,12.123,3.7938,-11.217,-1.5677,-9.1702,-15.754,-15.002,-8.1349,-8.8309
-4.7678,-15.166,-9.1724,11.067,4.3579,-10.769,-1.5759,-8.988,-15.714,-14.857,-8.1607,-8.762
-3.5779,-13.976,-9.0308,9.8846,4.9511,-10.205,-1.5994,-8.8432,-15.679,-14.677,-8.1527,-8.6991
-2.3023,-12.679,-8.7521,8.6062,5.5584,-9.5348,-1.6066,-8.7244,-15.651,-14.45,-8.1018,-8.6383
-0.97863,-11.299,-8.3705,7.2621,6.1626,-8.7698,-1.5717,-8.6236,-15.63,-14.168,-8.0021,-8.5715
0.36327,-9.846,-7.9278,5.8711,6.747,-7.9168,-1.4823,-8.5381,-15.616,-13.836,-7.856,-8.4858
1.7083,-8.3121,-7.4646,4.4349,7.2999,-6.9777,-1.3406,-8.4674,-15.609,-13.466,-7.6728,-8.3665
3.0572,-6.6805,-7.0134,2.9419,7.8176,-5.954,-1.1584,-8.4086,-15.609,-13.076,-7.4659,-8.2011
4.4228,-4.9405,-6.5995,1.3776,8.3082,-4.8552,-0.95045,-8.3531,-15.616,-12.679,-7.2476,-7.9841
5.825,-3.1007,-6.2457,-0.26611,8.7943,-3.7052,-0.72903,-8.2872,-15.63,-12.288,-7.027,-7.7189
7.2848,-1.1906,-5.9736,-1.9863,9.3087,-2.5391,-0.50042,-8.1949,-15.652,-11.906,-6.8091,-7.4156
8.8166,0.75,-5.7952,-3.7698,9.8828,-1.3924,-0.26372,-8.0641,-15.68,-11.53,-6.5959,-7.0864
10.419,2.6864,-5.7048,-5.5971,10.531,-0.28821,-0.010905,-7.8924,-15.715,-11.152,-6.3884,-6.742
12.069,4.6007,-5.6794,-7.4462,11.24,0.77096,0.27155,-7.69,-15.758,-10.758,-6.1871,-6.3889
13.728,6.492,-5.6877,-9.2953,11.975,1.7997,0.59926,-7.4772,-15.807,-10.333,-5.9932,-6.0299
15.355,8.3653,-5.7044,-11.123,12.694,2.8173,0.98485,-7.2773,-15.865,-9.8634,-5.8079,-5.6656
16.914,10.218,-5.7227,-12.909,13.369,3.8331,1.433,-7.1078,-15.93,-9.3449,-5.6323,-5.2962
18.387,12.028,-5.7531,-14.629,13.992,4.8378,1.9385,-6.9739,-16.002,-8.7813,-5.4666,-4.9232
19.764,13.76,-5.807,-16.258,14.571,5.8054,2.4879,-6.8659,-16.081,-8.1846,-5.3111,-4.5498
21.043,15.373,-5.8804,-17.773,15.119,6.704,3.0642,-6.7637,-16.167,-7.57,-5.1665,-4.1806
22.221,16.832,-5.9516,-19.153,15.639,7.5105,3.65,-6.6448,-16.259,-6.9536,-5.0364,-3.8209
