87.14,15.263,-58.115,-47.593,87.829,-36.618,79.596,239.85,308.13,245.75,141.38,77.39
89.094,21.854,-56.722,-51.057,87.309,-32.675,79.239,241.25,314.34,253.1,150.64,84.841
91.023,27.968,-55.169,-54.285,86.313,-28.253,78.726,242.04,319.84,259.43,158.83,92.08
92.945,33.474,-53.558,-57.251,85.223,-23.475,78.057,242.34,324.64,264.82,166.02,98.978
94.888,38.32,-51.978,-59.936,84.41,-18.51,77.229,242.34,328.77,269.42,172.37,105.45
96.846,42.531,-50.478,-62.33,84.015,-13.514,76.249,242.22,332.3,273.36,178.05,111.47
98.752,46.176,-49.042,-64.434,83.898,-8.5842,75.126,242.09,335.25,276.77,183.18,117.06
100.49,49.339,-47.602,-66.262,83.769,-3.761,73.871,241.95,337.59,279.67,187.8,122.24
101.95,52.104,-46.057,-67.841,83.311,0.95472,72.48,241.7,339.24,282.07,191.92,127.06
103.06,54.542,-44.312,-69.208,82.264,5.564,70.928,241.2,340.08,283.94,195.51,131.52
103.82,56.71,-42.317,-70.406,80.518,10.033,69.166,240.31,340.02,285.27,198.55,135.61
104.32,58.647,-40.098,-71.477,78.193,14.276,67.13,238.94,339.03,286.05,201.05,139.32
104.68,60.377,-37.761,-72.453,75.613,18.181,64.768,237.04,337.15,286.27,203.01,142.61
105.05,61.914,-35.448,-73.351,73.163,21.658,62.066,234.65,334.47,285.95,204.48,145.46
105.47,63.271,-33.264,-74.173,71.105,24.688,59.077,231.87,331.13,285.16,205.48,147.88
105.87,64.468,-31.203,-74.904,69.419,27.341,55.921,228.87,327.28,283.96,206.09,149.91
106.07,65.531,-29.133,-75.518,67.784,29.746,52.757,225.77,323.06,282.47,206.39,151.64
105.79,66.49,-26.839,-75.988,65.73,32.044,49.74,222.66,318.54,280.75,206.42,153.16
104.83,67.367,-24.114,-76.29,62.928,34.321,46.968,219.51,313.77,278.85,206.23,154.51
103.08,68.167,-20.85,-76.419,59.467,36.577,44.457,216.2,308.74,276.77,205.81,155.71
100.63,68.885,-17.081,-76.383,55.883,38.746,42.137,212.54,303.42,274.42,205.14,156.72
97.746,69.511,-12.958,-76.207,52.742,40.752,39.893,208.3,297.79,271.73,204.21,157.5
94.774,70.04,-8.6728,-75.919,50.2,42.549,37.612,203.28,291.85,268.6,203.01,157.99
91.97,70.478,-4.3837,-75.552,48.069,44.137,35.222,197.39,285.62,264.99,201.52,158.2
89.455,70.838,-0.19669,-75.135,46.09,45.54,32.693,190.67,279.07,260.86,199.72,158.13
87.232,71.133,3.8232,-74.689,44.082,46.791,30.031,183.24,272.16,256.23,197.58,157.78
85.246,71.372,7.6401,-74.222,41.953,47.918,27.266,175.29,264.83,251.14,195.05,157.14
83.421,71.56,11.251,-73.731,39.652,48.942,24.446,166.96,257,245.64,192.09,156.24
81.679,71.697,14.695,-73.196,37.13,49.878,21.628,158.36,248.59,239.76,188.69,155.06
79.941,71.777,18.035,-72.586,34.316,50.732,18.87,149.5,239.51,233.47,184.86,153.64
78.136,71.789,21.327,-71.866,31.139,51.503,16.221,140.27,229.71,226.73,180.62,151.98
76.206,71.721,24.576,-71.003,27.581,52.184,13.712,130.55,219.21,219.44,175.97,150.11
74.107,71.558,27.721,-69.978,23.739,52.763,11.368,120.26,208.11,211.51,170.92,148.01
71.806,71.29,30.657,-68.782,19.827,53.225,9.2008,109.48,196.58,202.88,165.46,145.7
69.281,70.905,33.272,-67.412,16.097,53.554,7.2065,98.429,184.77,193.56,159.56,143.18
66.516,70.395,35.491,-65.875,12.746,53.74,5.3597,87.304,172.77,183.65,153.17,140.48
63.506,69.757,37.293,-64.177,9.8565,53.78,3.6098,76.174,160.6,173.29,146.27,137.64
60.249,68.996,38.71,-62.331,7.4103,53.684,1.888,64.962,148.22,162.66,138.82,134.68
56.747,68.124,39.809,-60.351,5.328,53.467,0.12152,53.531,135.59,151.83,130.86,131.64
53.007,67.156,40.67,-58.246,3.5095,53.153,-1.7441,41.818,122.69,140.81,122.42,128.52
49.038,66.105,41.365,-56.02,1.8581,52.762,-3.7244,29.992,109.52,129.51,113.55,125.33
44.859,64.974,41.948,-53.661,0.29448,52.309,-5.7863,18.543,96.119,117.81,104.25,122.01
40.509,63.759,42.442,-51.151,-1.2336,51.802,-7.8595,8.1429,82.486,105.57,94.427,118.5
36.059,62.448,42.843,-48.48,-2.7419,51.239,-9.8623,-0.68144,68.634,92.663,83.987,114.75
31.603,61.026,43.125,-45.654,-4.2069,50.607,-11.73,-7.7706,54.677,79.127,72.949,110.69
27.23,59.479,43.254,-42.707,-5.575,49.892,-13.429,-13.275,40.984,65.251,61.606,106.28
22.993,57.81,43.206,-39.691,-6.7873,49.085,-14.957,-17.481,28.231,51.587,50.56,101.57
18.898,56.038,42.985,-36.675,-7.8114,48.189,-16.333,-20.685,17.179,38.785,40.49,96.646
14.917,54.198,42.634,-33.722,-8.6678,47.226,-17.59,-23.149,8.2535,27.379,31.839,91.63
11.027,52.336,42.231,-30.874,-9.4313,46.234,-18.761,-25.095,1.3447,17.655,24.68,86.658
7.247,50.493,41.86,-28.15,-10.2,45.255,-19.874,-26.7,-4.0086,9.6412,18.824,81.834
3.6607,48.696,41.571,-25.552,-11.044,44.322,-20.944,-28.101,-8.3118,3.1676,14.002,77.205
0.37214,46.96,41.367,-23.075,-11.971,43.449,-21.978,-29.386,-11.937,-2.0392,9.9623,72.769
-2.5399,45.301,41.215,-20.728,-12.93,42.642,-22.964,-30.592,-15.09,-6.2619,6.5133,68.492
-5.0392,43.756,41.087,-18.545,-13.846,41.913,-23.879,-31.719,-17.847,-9.7321,3.5192,64.347
-7.1269,42.395,40.995,-16.588,-14.667,41.298,-24.689,-32.738,-20.207,-12.613,0.89279,60.343
-8.8375,41.314,41,-14.933,-15.399,40.858,-25.348,-33.617,-22.146,-15.011,-1.411,56.538
-10.233,40.615,41.205,-13.646,-16.118,40.667,-25.809,-34.332,-23.647,-16.99,-3.4011,53.027
-11.393,40.369,41.718,-12.76,-16.952,40.788,-26.023,-34.878,-24.714,-18.594,-5.0624,49.909
-12.399,40.59,42.605,-12.264,-18.037,41.238,-25.952,-35.272,-25.381,-19.852,-6.3758,47.248
-13.32,41.229,43.866,-12.107,-19.461,41.986,-25.577,-35.548,-25.699,-20.796,-7.3401,45.04
-14.187,42.192,45.435,-12.228,-21.223,42.961,-24.906,-35.749,-25.74,-21.472,-7.9834,43.208
-14.98,43.373,47.21,-12.569,-23.222,44.077,-23.977,-35.907,-25.579,-21.939,-8.3553,41.628
-15.649,44.68,49.099,-13.086,-25.302,45.267,-22.841,-36.028,-25.287,-22.259,-8.5085,40.178
-16.144,46.054,51.048,-13.744,-27.329,46.489,-21.552,-36.093,-24.907,-22.473,-8.4821,38.781
-16.466,47.466,53.054,-14.506,-29.247,47.735,-20.156,-36.057,-24.445,-22.58,-8.2974,37.419
-16.682,48.912,55.147,-15.334,-31.1,49.013,-18.679,-35.873,-23.871,-22.536,-7.96,36.123
-16.911,50.394,57.358,-16.191,-32.988,50.332,-17.142,-35.502,-23.143,-22.276,-7.4688,34.945
-17.26,51.906,59.687,-17.057,-34.99,51.684,-15.564,-34.941,-22.232,-21.748,-6.8278,33.927
-17.762,53.43,62.077,-17.936,-37.103,53.035,-13.986,-34.233,-21.146,-20.949,-6.0593,33.081
-18.356,54.933,64.425,-18.853,-39.238,54.33,-12.481,-33.464,-19.94,-19.937,-5.2096,32.377
-18.928,56.373,66.612,-19.835,-41.262,55.513,-11.146,-32.742,-18.709,-18.819,-4.3414,31.754
-19.38,57.709,68.545,-20.882,-43.059,56.546,-10.079,-32.166,-17.561,-17.722,-3.5171,31.145
-19.68,58.906,70.178,-21.954,-44.561,57.412,-9.3516,-31.79,-16.584,-16.754,-2.7821,30.494
-19.862,59.941,71.518,-22.974,-45.763,58.117,-8.9921,-31.614,-15.831,-15.983,-2.155,29.777
-19.997,60.798,72.6,-23.847,-46.701,58.678,-8.9916,-31.591,-15.307,-15.429,-1.6305,28.991
-20.146,61.47,73.461,-24.499,-47.415,59.11,-9.3283,-31.648,-14.999,-15.073,-1.1924,28.14
-20.32,61.962,74.108,-24.918,-47.917,59.422,-9.989,-31.719,-14.889,-14.89,-0.83162,27.213
-20.466,62.288,74.521,-25.165,-48.195,59.614,-10.975,-31.76,-14.966,-14.86,-0.55913,26.178
-20.494,62.473,74.663,-25.355,-48.219,59.685,-12.29,-31.768,-15.22,-14.975,-0.40646,24.992
-20.313,62.542,74.511,-25.604,-47.96,59.634,-13.921,-31.772,-15.624,-15.225,-0.40926,23.625
-19.869,62.515,74.067,-25.984,-47.4,59.471,-15.823,-31.822,-16.135,-15.585,-0.58307,22.089
-19.156,62.402,73.359,-26.507,-46.537,59.207,-17.923,-31.952,-16.692,-16.008,-0.90747,20.44
-18.207,62.205,72.422,-27.138,-45.386,58.854,-20.13,-32.169,-17.24,-16.442,-1.3305,18.757
-17.051,61.921,71.279,-27.822,-43.954,58.416,-22.364,-32.442,-17.734,-16.84,-1.7889,17.12
-15.688,61.546,69.931,-28.512,-42.212,57.891,-24.561,-32.725,-18.153,-17.174,-2.229,15.578
-14.084,61.078,68.356,-29.175,-40.091,57.266,-26.676,-32.96,-18.493,-17.439,-2.6177,14.147
-12.197,60.515,66.526,-29.793,-37.533,56.53,-28.678,-33.1,-18.765,-17.653,-2.9424,12.82
-10.036,59.86,64.437,-30.339,-34.554,55.679,-30.539,-33.117,-18.986,-17.847,-3.2045,11.588
-7.6935,59.126,62.126,-30.779,-31.282,54.726,-32.237,-33.006,-19.163,-18.043,-3.4091,10.456
-5.3338,58.336,59.672,-31.081,-27.924,53.707,-33.752,-32.781,-19.287,-18.241,-3.5561,9.4482
-3.1231,57.528,57.179,-31.234,-24.677,52.664,-35.061,-32.472,-19.333,-18.406,-3.633,8.5978
-1.1424,56.738,54.732,-31.272,-21.664,51.639,-36.147,-32.102,-19.263,-18.476,-3.615,7.9347
0.65939,55.992,52.368,-31.269,-18.909,50.645,-37.002,-31.686,-19.046,-18.388,-3.4742,7.4736
2.4399,55.292,50.06,-31.308,-16.363,49.666,-37.636,-31.233,-18.669,-18.111,-3.1956,7.2074
4.3744,54.61,47.733,-31.448,-13.946,48.662,-38.072,-30.757,-18.151,-17.654,-2.7904,7.107
6.5522,53.895,45.313,-31.683,-11.616,47.583,-38.34,-30.277,-17.537,-17.066,-2.2975,7.1276
8.9109,53.082,42.762,-31.926,-9.4032,46.393,-38.46,-29.821,-16.888,-16.416,-1.7716,7.2188
11.235,52.105,40.097,-32.023,-7.4208,45.071,-38.437,-29.418,-16.266,-15.772,-1.2658,7.3326
13.209,50.91,37.389,-31.803,-5.7979,43.615,-38.274,-29.097,-15.731,-15.195,-0.82035,7.4271
14.52,49.461,34.745,-31.136,-4.6011,42.035,-37.97,-28.876,-15.328,-14.735,-0.46125,7.4656
