0.80319,19.002,8.1638,-11.376,0.094084,15.824,12.078,6.4903,5.8819,-1.1291,-0.39824,-2
-5.0671,10.627,0.82248,-6.0083,-0.93422,5.8561,13.227,6.8592,3.2481,-3.5508,-2.1365,-4.8022
-9.1488,2.3536,-5.271,-1.0725,-1.0784,-3.0666,14.231,7.0762,1.1226,-5.4179,-3.5247,-7.5212
-10.923,-5.714,-10.609,3.3358,0.068952,-10.703,15.031,7.1148,-0.62559,-6.9085,-4.7483,-10.138
-10.29,-13.263,-15.464,7.1408,2.497,-16.997,15.605,6.9829,-2.1348,-8.1769,-5.9432,-12.7
-7.6139,-19.953,-19.918,10.334,5.8575,-22.069,15.961,6.7155,-3.5009,-9.3234,-7.1623,-15.26
-3.682,-25.578,-23.941,12.938,9.5843,-26.139,16.129,6.3661,-4.7622,-10.402,-8.3779,-17.813
0.46082,-30.106,-27.444,14.953,13.045,-29.429,16.156,5.9923,-5.9177,-11.439,-9.5208,-20.269
3.8022,-33.65,-30.334,16.448,15.682,-32.129,16.091,5.6335,-6.9685,-12.456,-10.54,-22.51
5.612,-36.416,-32.559,17.646,17.105,-34.398,15.981,5.2904,-7.9543,-13.482,-11.447,-24.485
5.5296,-38.636,-34.147,18.829,17.157,-36.381,15.86,4.9226,-8.9542,-14.552,-12.315,-26.259
3.5991,-40.499,-35.223,20.182,15.949,-38.208,15.748,4.4737,-10.043,-15.677,-13.23,-27.958
0.32241,-42.123,-35.996,21.724,13.883,-39.975,15.644,3.9123,-11.238,-16.824,-14.239,-29.667
-3.4068,-43.571,-36.721,23.318,11.587,-41.723,15.537,3.2597,-12.479,-17.917,-15.312,-31.393
-6.5367,-44.868,-37.635,24.734,9.7776,-43.443,15.422,2.5868,-13.664,-18.872,-16.361,-33.089
-8.1458,-46.032,-38.903,25.724,9.0741,-45.11,15.303,1.9822,-14.703,-19.625,-17.27,-34.685
-7.7011,-47.073,-40.59,26.115,9.8308,-46.701,15.196,1.5149,-15.55,-20.157,-17.95,-36.085
-5.2114,-48.005,-42.639,25.884,12.044,-48.196,15.121,1.2137,-16.203,-20.494,-18.371,-37.186
-1.2082,-48.851,-44.867,25.185,15.356,-49.566,15.098,1.069,-16.69,-20.695,-18.574,-37.919
3.4323,-49.651,-47.013,24.3,19.158,-50.77,15.145,1.047,-17.046,-20.835,-18.659,-38.287
7.7445,-50.446,-48.819,23.545,22.771,-51.778,15.269,1.1035,-17.311,-20.993,-18.753,-38.375
10.928,-51.267,-50.111,23.171,25.63,-52.582,15.457,1.1938,-17.528,-21.228,-18.979,-38.329
12.541,-52.107,-50.827,23.291,27.4,-53.211,15.683,1.2772,-17.731,-21.574,-19.411,-38.3
12.564,-52.92,-51,23.871,27.977,-53.705,15.909,1.3238,-17.936,-22.025,-20.057,-38.401
11.282,-53.631,-50.724,24.756,27.411,-54.095,16.099,1.321,-18.138,-22.539,-20.852,-38.683
9.054,-54.169,-50.117,25.752,25.828,-54.386,16.232,1.2766,-18.311,-23.05,-21.681,-39.12
6.1248,-54.5,-49.272,26.708,23.416,-54.564,16.308,1.2166,-18.424,-23.485,-22.414,-39.606
2.5943,-54.653,-48.206,27.577,20.402,-54.608,16.338,1.1793,-18.457,-23.787,-22.951,-39.99
-1.4593,-54.712,-46.847,28.396,17.004,-54.489,16.349,1.2115,-18.408,-23.924,-23.245,-40.145
-5.8204,-54.785,-45.116,29.234,13.428,-54.184,16.374,1.3645,-18.288,-23.903,-23.315,-40.035
-10.09,-54.966,-43.057,30.145,9.9595,-53.694,16.454,1.6814,-18.109,-23.761,-23.223,-39.734
-13.689,-55.297,-40.935,31.113,7.0591,-53.082,16.622,2.1762,-17.88,-23.557,-23.044,-39.361
-15.939,-55.767,-39.197,32.006,5.3279,-52.473,16.889,2.8158,-17.613,-23.351,-22.834,-39.008
-16.312,-56.348,-38.285,32.624,5.243,-52.045,17.238,3.522,-17.336,-23.19,-22.628,-38.734
-14.644,-57.044,-38.436,32.819,6.8417,-52.003,17.641,4.2014,-17.098,-23.101,-22.458,-38.597
-11.241,-57.913,-39.633,32.59,9.6339,-52.534,18.091,4.795,-16.951,-23.087,-22.349,-38.654
-6.9798,-59.023,-41.643,32.104,12.803,-53.728,18.644,5.3242,-16.924,-23.126,-22.287,-38.889
-3.1394,-60.375,-44.018,31.657,15.449,-55.404,19.455,5.9166,-16.999,-23.167,-22.192,-39.145
-0.91786,-61.818,-46.219,31.587,16.751,-56.999,20.855,6.8023,-17.114,-23.153,-21.938,-38.958
-0.99722,-63.153,-47.955,32.165,16.187,-58.035,23.483,8.2849,-17.191,-23.058,-21.416,-37.341
-3.3482,-64.551,-49.193,33.526,13.721,-59.078,28.119,10.711,-17.171,-22.917,-20.58,-34.244
-7.2276,-66.76,-49.883,35.635,10.052,-61.11,32.993,14.446,-17.034,-22.832,-19.552,-32.269
-11.226,-70.46,-50.436,38.269,6.7416,-64.351,34.263,19.701,-16.791,-22.952,-18.734,-32.636
-13.668,-75.61,-52.399,40.968,5.7096,-68.851,37.103,25.716,-16.442,-23.436,-18.662,-35.137
-13.402,-81.753,-57.958,43.174,8.3095,-75.397,43.959,30.11,-15.902,-24.413,-19.775,-40.235
-10.326,-88.938,-68.66,44.654,14.699,-85.672,52.736,32.455,-14.878,-25.929,-22.409,-49.2
-5.3982,-98.513,-84.494,45.878,23.828,-101.44,63.251,36.267,-12.596,-27.852,-26.821,-63.446
-0.31898,-113.08,-104.65,48.405,33.894,-123.04,76.434,44.223,-7.7429,-29.885,-33.104,-83.065
3.04,-135.43,-129.61,56.488,42.924,-149.07,94.185,56.578,-7.6344,-33.719,-45.06,-105.34
3.1894,-159.78,-155.33,74.363,49.361,-171.2,119.24,72.549,-13.212,-51.638,-66.426,-127
-1.0157,-179.02,-168.12,89.974,52.53,-183.97,153.58,90.703,-12.191,-64.149,-82.353,-145.33
-12.173,-192.31,-167.94,102.56,52.815,-188.44,194.9,110.24,-8.701,-74.183,-95.862,-158.48
-31.306,-196.31,-159.1,111.35,50.683,-184.24,236.18,132.17,-2.2975,-81.111,-105.73,-165.18
-44.018,-187.65,-141.78,113.05,43.562,-170.18,271.2,157.43,8.3877,-82.56,-109.38,-164.09
-50.772,-163.41,-115.2,104.29,29.116,-144.37,295.71,184,25.933,-75.052,-103.25,-153.59
-49.271,-121.23,-78.289,82.501,10.86,-104.79,306.48,210.15,54.598,-54.11,-82.947,-131.58
-37.802,-59.739,-30.109,46.518,-8.3491,-49.937,301.68,236.61,99.768,-14.566,-43.893,-95.939
-16.123,21.319,29.666,-4.1098,-27.66,20.863,280.65,264.19,165.67,48.691,17.889,-44.772
15.705,121.91,101,-69.667,-46.796,107.82,242.84,291.62,252.93,138.93,105.03,23.514
56.545,241.9,184.11,-149.64,-65.995,210.76,186.53,314.09,357.49,255.63,217.68,109.91
104.1,380.05,278.03,-242.3,-86.417,327.73,108.46,323.6,471.03,393.2,352.2,213.82
156.72,533.11,379.75,-344.99,-109.55,455.45,5.6735,311.64,582.47,542.47,501.7,332.82
212.37,695.67,486.54,-453.92,-135.98,590.24,-121.34,272.62,679.46,692.5,656.59,462.26
266.65,859.63,595.44,-563.13,-164.88,726.66,-266.44,206.16,751.49,830.98,805.34,593.86
312.78,1012.7,700.97,-663.33,-194.83,855.77,-417.01,117.94,792.52,946.24,935.99,716.52
343.36,1137.1,792.93,-741.78,-223.7,963.96,-555.2,19.53,801.43,1028.4,1036.3,817.71
352.83,1212.3,856.42,-784.48,-247.71,1033.8,-661.82,-74.567,779.58,1068.7,1093.9,884.43
339.31,1220.2,877.19,-780.98,-262.8,1049.2,-721.97,-152.5,728.24,1059.1,1098.2,905.39
304.79,1154.4,848.61,-729.35,-266.42,1002.6,-730.08,-209.54,647.52,994.18,1042.8,874.35
253.48,1024.6,774.11,-637.67,-257.48,900.51,-691.39,-248.1,537.39,873.92,928.04,793.03
192.04,854.17,666.7,-521.49,-237.53,761.31,-619.25,-274.38,399.9,706.2,763.43,671.99
129.61,671.55,545.73,-399.23,-210.7,609.18,-530.14,-295.15,241.34,506.84,567.2,528.38
73.076,502.03,429.95,-287.48,-181.48,466.06,-439.22,-315.78,72.718,297.04,362.83,380.98
29.026,361.71,330.96,-197.02,-152.93,345.95,-357.61,-338.11,-90.89,99.159,173.28,245.46
1.9171,256.33,251.96,-130.7,-126.21,253.49,-291.52,-359.89,-233.33,-67.653,15.758,131.45
-11.614,182.82,191.5,-84.046,-102.33,186.5,-242.78,-377.07,-342.04,-191.7,-101.11,42.776
-16.084,131.36,146.81,-51.641,-82.724,139.1,-210.37,-386.15,-411.55,-270.67,-177.22,-20.673
-15.744,92.121,113.56,-30.362,-67.724,103.15,-191.36,-385.76,-443.53,-310.05,-218.54,-62.274
-14.426,61.75,87.909,-16.627,-57.037,73.529,-182.84,-376.81,-444.89,-319.38,-233.82,-87.564
-14.578,40.326,69.245,-7.7333,-50.253,51.142,-182.48,-360.43,-425.19,-308.84,-231.74,-101.2
-13.658,27.082,58.194,-1.919,-43.972,37.651,-186.21,-337.01,-393.15,-286.77,-218.94,-106.03
-8.956,20.51,54.22,1.714,-36.427,32.343,-189.03,-307.42,-354.27,-258.91,-199.91,-103.68
-10.038,20.392,52.792,2.2246,-32.219,34.558,-187,-273.71,-311.61,-228.7,-177.66,-95.737
-13.862,24.375,45.809,1.5209,-31.218,37.221,-178.01,-238.45,-268,-198.68,-154.4,-84.461
-18.421,10.449,33.59,9.4536,-30.401,23.153,-162.97,-204.29,-226.77,-170.98,-132.29,-69.578
-22.223,-5.511,20.765,15.87,-28.032,7.8361,-145.66,-173.46,-192.14,-147.33,-113.85,-56.228
-24.185,-16.882,11.829,19.838,-23.977,-3.0955,-128.5,-147.63,-165.85,-129.83,-100.77,-51.409
-23.94,-24.613,4.8876,22.37,-18.906,-11.306,-111.49,-127.12,-145.98,-117.34,-91.193,-48.873
-21.858,-30.051,-1.739,24.091,-13.401,-17.758,-94,-110.58,-130.25,-107.71,-83.977,-47.216
-18.801,-34.194,-8.3389,25.405,-7.9116,-23.037,-76.123,-96.165,-116.78,-99.258,-78.071,-46.124
-15.76,-37.643,-14.66,26.596,-2.9643,-27.589,-58.927,-82.72,-104.31,-90.975,-72.622,-45.36
-13.551,-40.715,-20.42,27.839,1.0307,-31.688,-43.799,-69.752,-92.135,-82.56,-67.126,-44.772
-12.561,-43.548,-25.483,29.2,4.0387,-35.455,-31.903,-57.314,-80.299,-74.321,-61.521,-44.331
-12.628,-46.176,-29.878,30.647,6.3576,-38.908,-23.978,-45.93,-69.345,-66.67,-55.87,-44.056
-13.08,-48.593,-33.79,32.05,8.4723,-42.031,-19.411,-37.041,-60.005,-59.808,-50.42,-43.899
-12.941,-50.808,-37.459,33.189,10.927,-44.805,-15.997,-32.043,-52.998,-53.805,-45.758,-43.785
-11.358,-52.862,-40.982,33.845,14.073,-47.23,-11.823,-29.104,-48.225,-48.756,-42.212,-43.68
-8.0361,-54.81,-44.235,33.911,17.853,-49.376,-6.7464,-25.925,-44.813,-44.698,-39.625,-43.568
-3.4563,-56.657,-47.013,33.446,21.767,-51.371,-1.8344,-22.132,-42.046,-41.511,-37.662,-43.375
1.2192,-58.336,-49.11,32.67,25.002,-53.238,2.0183,-18.364,-39.58,-38.966,-36.033,-42.961
4.5615,-59.738,-50.207,31.898,26.675,-54.799,4.6637,-15.208,-37.275,-36.829,-34.548,-42.197
5.4053,-60.76,-49.945,31.433,26.114,-55.802,6.4088,-12.793,-35.079,-34.927,-33.104,-41.031
3.2152,-61.335,-48.221,31.471,23.109,-56.118,7.6312,-10.95,-32.998,-33.162,-31.668,-39.523
-1.7433,-61.45,-45.371,32.047,18.084,-55.832,8.6065,-9.4761,-31.079,-31.514,-30.261,-37.842
-8.385,-61.166,-42.1,33.018,12.075,-55.189,9.4778,-8.2551,-29.393,-30.016,-28.938,-36.206
-15.037,-60.617,-39.224,34.114,6.4672,-54.465,10.285,-7.2442,-27.993,-28.728,-27.761,-34.802
-19.99,-59.97,-37.367,35.039,2.5776,-53.834,11.016,-6.4274,-26.878,-27.686,-26.758,-33.719
-22.102,-59.346,-36.781,35.552,1.2551,-53.305,11.646,-5.7806,-25.98,-26.855,-25.907,-32.92
-21.042,-58.768,-37.323,35.496,2.6625,-52.758,12.162,-5.2644,-25.19,-26.12,-25.137,-32.276
-17.161,-58.163,-38.582,34.818,6.2826,-52.054,12.564,-4.837,-24.41,-25.336,-24.377,-31.641
-11.397,-57.435,-40.05,33.595,11.077,-51.128,12.867,-4.4738,-23.603,-24.433,-23.604,-30.921
-5.1707,-56.535,-41.279,32.042,15.753,-50.022,13.092,-4.1735,-22.812,-23.466,-22.867,-30.112
-0.054133,-55.491,-41.948,30.482,19.183,-48.842,13.262,-3.9482,-22.114,-22.566,-22.247,-29.278
2.74,-54.376,-41.847,29.269,20.682,-47.688,13.395,-3.8084,-21.574,-21.846,-21.818,-28.504
2.5946,-53.256,-40.904,28.676,20.006,-46.629,13.493,-3.7671,-21.226,-21.371,-21.625,-27.868
-0.44059,-52.158,-39.261,28.766,17.356,-45.696,13.525,-3.8582,-21.068,-21.154,-21.673,-27.428
-5.5189,-51.061,-37.259,29.348,13.393,-44.893,13.423,-4.1385,-21.079,-21.159,-21.917,-27.225
-11.189,-49.917,-35.306,30.047,9.0616,-44.185,13.107,-4.6594,-21.225,-21.317,-22.279,-27.273
-15.919,-48.686,-33.729,30.439,5.3363,-43.496,12.517,-5.4283,-21.463,-21.54,-22.665,-27.53
-18.557,-47.368,-32.681,30.212,2.9902,-42.737,11.651,-6.3853,-21.745,-21.746,-22.985,-27.887
-18.533,-45.997,-32.16,29.257,2.4397,-41.846,10.565,-7.4095,-22.026,-21.883,-23.177,-28.204
-15.861,-44.629,-32.108,27.646,3.7283,-40.826,9.3529,-8.3597,-22.27,-21.938,-23.217,-28.363
-11.022,-43.31,-32.47,25.551,6.5997,-39.74,8.1036,-9.1383,-22.452,-21.927,-23.12,-28.298
-4.8145,-42.067,-33.174,23.194,10.549,-38.676,6.8358,-9.7398,-22.566,-21.878,-22.913,-27.99
1.7491,-40.904,-34.071,20.819,14.877,-37.708,5.4838,-10.247,-22.613,-21.805,-22.612,-27.454
7.5935,-39.806,-34.952,18.666,18.804,-36.873,3.9325,-10.779,-22.604,-21.705,-22.214,-26.732
11.846,-38.74,-35.611,16.923,21.654,-36.167,2.0665,-11.435,-22.552,-21.559,-21.712,-25.886
13.972,-37.671,-35.858,15.69,22.979,-35.545,-0.19307,-12.253,-22.475,-21.352,-21.114,-24.983
13.732,-36.571,-35.494,14.96,22.55,-34.923,-2.8566,-13.208,-22.383,-21.081,-20.441,-24.045
11.278,-35.439,-34.371,14.641,20.419,-34.196,-5.8352,-14.219,-22.266,-20.75,-19.696,-23.007
7.2682,-34.296,-32.506,14.635,17.03,-33.283,-8.9507,-15.192,-22.091,-20.352,-18.848,-21.716
2.712,-33.179,-30.132,14.865,13.187,-32.16,-12.021,-16.071,-21.812,-19.872,-17.837,-20.004
-1.2733,-32.114,-27.662,15.206,9.8473,-30.882,-14.981,-16.89,-21.408,-19.297,-16.625,-17.795
-3.719,-31.11,-25.564,15.43,7.8177,-29.567,-17.935,-17.781,-20.907,-18.642,-15.242,-15.186
-4.0865,-30.168,-24.189,15.297,7.4538,-28.361,-21.088,-18.925,-20.396,-17.962,-13.81,-12.456
-2.4992,-29.303,-23.641,14.714,8.5378,-27.382,-24.605,-20.475,-19.991,-17.342,-12.512,-9.9681
0.24428,-28.548,-23.739,13.798,10.411,-26.676,-28.458,-22.465,-19.788,-16.857,-11.515,-8.0171
2.9462,-27.933,-24.035,12.836,12.191,-26.179,-32.401,-24.786,-19.817,-16.54,-10.901,-6.6936
4.4428,-27.453,-23.957,12.148,12.993,-25.742,-36.093,-27.24,-20.038,-16.362,-10.631,-5.8666
3.9982,-27.062,-23.06,11.946,12.211,-25.196,-39.299,-29.65,-20.367,-16.254,-10.57,-5.2768
1.5492,-26.674,-21.24,12.238,9.8003,-24.44,-41.988,-31.951,-20.73,-16.143,-10.561,-4.6815
-2.2527,-26.191,-18.802,12.821,6.3631,-23.477,-44.299,-34.204,-21.1,-15.985,-10.494,-3.9692
-6.1912,-25.521,-16.365,13.362,2.9962,-22.402,-46.421,-36.524,-21.501,-15.788,-10.341,-3.1841
-8.8568,-24.607,-14.618,13.532,0.8759,-21.352,-48.484,-38.984,-21.991,-15.598,-10.152,-2.4648
-9.2305,-23.431,-14.043,13.118,0.77966,-20.441,-50.503,-41.545,-22.629,-15.475,-10.011,-1.9497
-7.1471,-22.018,-14.728,12.096,2.8166,-19.709,-52.401,-44.066,-23.437,-15.466,-9.9981,-1.7078
-3.3097,-20.422,-16.339,10.634,6.4273,-19.101,-54.078,-46.374,-24.377,-15.577,-10.15,-1.7147
